,Activity-levels,Local_p,Surprise
42.617300000000235,6.0,0.959,-1.3690347504509277
46.91730000000024,6.0,0.9696666666666667,-1.5047023289259658
47.01730000000024,7.0,0.996,-2.396199347095736
47.117300000000235,6.0,0.9763333333333334,-1.6154610229625244
47.217300000000236,7.0,0.9963333333333333,-2.4341332298810507
47.31730000000024,7.0,0.9956666666666667,-2.3612918702972947
47.41730000000024,7.0,0.996,-2.396199347095736
47.51730000000024,7.0,0.9963333333333333,-2.4341332298810507
47.617300000000235,6.0,0.9806666666666667,-1.7052146748285744
47.717300000000236,6.0,0.9796666666666667,-1.682869751061846
49.51730000000023,6.0,0.9723333333333334,-1.5458583367456595
49.617300000000235,6.0,0.979,-1.6685633970692182
49.717300000000236,6.0,0.9786666666666667,-1.6615760772601462
56.51730000000023,6.0,0.981,-1.7129154064271193
56.617300000000235,6.0,0.9766666666666667,-1.6217695803398529
62.117300000000235,7.0,0.987,-1.8803738003627997
63.01730000000023,1.0,0.031,1.4949620832164927
64.51730000000023,7.0,0.987,-1.8803738003627997
72.71730000000024,6.0,0.9543333333333334,-1.3201007808651921
74.31730000000023,7.0,0.9896666666666667,-1.981248503761773
74.41730000000022,8.0,0.9973333333333333,-2.5728716022004736
74.51730000000023,8.0,0.9973333333333333,-2.5728716022004736
74.61730000000023,8.0,0.9976666666666667,-2.631008676825941
74.71730000000024,7.0,0.9873333333333333,-1.891801457568378
74.81730000000023,6.0,0.9576666666666667,-1.3545319050359905
74.91730000000022,6.0,0.9596666666666667,-1.3764562945616319
76.51730000000023,1.0,0.034,1.4534982093732383
76.61730000000023,1.0,0.033,1.4669125342051141
78.81730000000023,6.0,0.9693333333333334,-1.4998065748414457
86.41730000000022,6.0,0.9843333333333333,-1.7981655890293595
86.51730000000023,6.0,0.9813333333333333,-1.7207497786592596
86.61730000000023,6.0,0.983,-1.7621045964538613
91.61730000000023,6.0,0.9596666666666667,-1.3764562945616319
92.21730000000022,6.0,0.9656666666666667,-1.4491112704985898
94.91730000000022,1.0,0.021333333333333333,1.6615760772601458
97.91730000000022,7.0,0.9883333333333333,-1.927956653350004
98.01730000000022,7.0,0.9863333333333333,-1.858361108440896
98.41730000000022,7.0,0.983,-1.7621045964538613
98.51730000000022,8.0,0.9983333333333333,-2.7774268223893013
98.61730000000023,8.0,0.998,-2.6981005456233897
98.71730000000022,7.0,0.987,-1.8803738003627997
100.81730000000023,6.0,0.9566666666666667,-1.3439385444271554
106.61730000000023,6.0,0.9833333333333333,-1.770852011642143
109.51730000000022,8.0,0.998,-2.6981005456233897
109.61730000000023,8.0,0.999,-2.999565488225982
109.71730000000022,9.0,0.9993333333333333,-3.175801632848255
109.81730000000022,9.0,0.9996666666666667,-3.476976465759575
109.91730000000022,8.0,0.999,-2.999565488225982
110.01730000000022,8.0,0.9983333333333333,-2.7774268223893013
110.11730000000023,8.0,0.9983333333333333,-2.7774268223893013
110.21730000000022,6.0,0.9526666666666667,-1.303773880071895
110.61730000000023,1.0,0.03966666666666667,1.3839962968878823
112.21730000000022,7.0,0.9926666666666667,-2.1315020125939528
112.31730000000022,8.0,0.999,-2.999565488225982
112.41730000000022,9.0,0.9996666666666667,-3.476976465759575
112.51730000000022,9.0,0.9996666666666667,-3.476976465759575
112.61730000000023,7.0,0.9906666666666667,-2.02589077374632
112.71730000000022,7.0,0.99,-1.9956351945975495
112.81730000000022,6.0,0.9593333333333334,-1.3727309589258385
115.51730000000022,0.0,0.009,2.0418311450459505
115.61730000000023,0.0,0.005333333333333333,2.2706788361447066
125.81730000000022,6.0,0.9533333333333334,-1.3102379974508054
126.11730000000021,6.0,0.9546666666666667,-1.3234341052656005
126.31730000000022,7.0,0.986,-1.8477488792629728
126.41730000000022,7.0,0.989,-1.953803606438954
126.51730000000022,8.0,0.9973333333333333,-2.5728716022004736
128.21730000000022,6.0,0.976,-1.6092385759550853
130.31730000000024,0.0,0.014,1.8477488792629733
130.41730000000024,0.0,0.015666666666666666,1.798165589029361
132.91730000000024,0.0,0.017,1.7621045964538617
133.01730000000023,0.0,0.019666666666666666,1.6976430128649251
133.11730000000023,0.0,0.018666666666666668,1.7207497786592607
133.21730000000022,0.0,0.015666666666666666,1.798165589029361
133.81730000000024,7.0,0.9936666666666667,-2.195608375079804
133.91730000000024,7.0,0.9936666666666667,-2.195608375079804
134.01730000000023,7.0,0.9946666666666667,-2.2706788361447092
134.11730000000023,7.0,0.9936666666666667,-2.195608375079804
134.31730000000024,6.0,0.972,-1.540508233584055
135.61730000000023,6.0,0.961,-1.3916587806420457
137.21730000000022,6.0,0.9626666666666667,-1.41137916622742
137.51730000000023,6.0,0.9566666666666667,-1.3439385444271554
137.61730000000023,7.0,0.992,-2.0934216851622347
137.71730000000022,6.0,0.9563333333333334,-1.3404592525902346
138.81730000000024,7.0,0.986,-1.8477488792629728
146.31730000000022,6.0,0.9546666666666667,-1.3234341052656005
157.81730000000022,6.0,0.971,-1.5248212320090484
157.91730000000024,6.0,0.9763333333333334,-1.6154610229625244
160.21730000000022,6.0,0.9773333333333334,-1.634655053262855
162.01730000000023,0.0,0.018333333333333333,1.7287226096288766
163.01730000000023,6.0,0.9853333333333333,-1.8272517532365993
163.11730000000023,7.0,0.9976666666666667,-2.631008676825941
163.21730000000022,7.0,0.9993333333333333,-3.175801632848255
163.31730000000022,7.0,0.9983333333333333,-2.7774268223893013
163.41730000000024,6.0,0.9886666666666667,-1.9406922296501092
167.21730000000022,0.0,0.005333333333333333,2.2706788361447066
167.31730000000022,0.0,0.004333333333333333,2.3612918702972916
168.61730000000023,6.0,0.9666666666666667,-1.462397997898956
168.71730000000022,7.0,0.9933333333333333,-2.1731862684122714
168.81730000000022,8.0,0.999,-2.999565488225982
168.9173000000002,8.0,0.9986666666666667,-2.874481817699478
169.01730000000023,8.0,0.9976666666666667,-2.631008676825941
169.11730000000023,8.0,0.9966666666666667,-2.475671188324434
169.21730000000022,6.0,0.9646666666666667,-1.4361926615182485
169.31730000000022,6.0,0.9666666666666667,-1.462397997898956
177.11730000000023,6.0,0.955,-1.3267908578084022
177.4173000000002,6.0,0.9586666666666667,-1.3653671965486098
184.61730000000023,6.0,0.9543333333333334,-1.3201007808651921
184.71730000000022,6.0,0.9563333333333334,-1.3404592525902346
189.31730000000022,1.0,0.024333333333333332,1.6030998623133361
189.4173000000002,1.0,0.025,1.591064607026499
190.31730000000022,7.0,0.981,-1.7129154064271193
190.4173000000002,7.0,0.9866666666666667,-1.869231719730977
192.4173000000002,1.0,0.018333333333333333,1.7287226096288766
192.5173000000002,1.0,0.02033333333333333,1.6828697510618456
192.61730000000023,1.0,0.018333333333333333,1.7287226096288766
194.9173000000002,7.0,0.99,-1.9956351945975495
195.0173000000002,7.0,0.9893333333333333,-1.9673139182870816
197.31730000000022,6.0,0.955,-1.3267908578084022
197.9173000000002,1.0,0.024,1.6092385759550858
201.21730000000022,1.0,0.020666666666666667,1.6756601019559838
202.5173000000002,7.0,0.9883333333333333,-1.927956653350004
202.61730000000023,7.0,0.9886666666666667,-1.9406922296501092
202.71730000000022,9.0,0.9996666666666667,-3.476976465759575
202.81730000000022,8.0,0.9963333333333333,-2.4341332298810507
202.9173000000002,8.0,0.9963333333333333,-2.4341332298810507
203.0173000000002,8.0,0.9966666666666667,-2.475671188324434
203.11730000000023,8.0,0.996,-2.396199347095736
203.21730000000022,8.0,0.9966666666666667,-2.475671188324434
203.31730000000022,7.0,0.981,-1.7129154064271193
203.4173000000002,7.0,0.9793333333333333,-1.6756601019559827
203.5173000000002,7.0,0.9786666666666667,-1.6615760772601462
208.71730000000022,1.0,0.025333333333333333,1.5851637760050314
212.11730000000023,7.0,0.9713333333333334,-1.5299910961904044
212.21730000000022,8.0,0.995,-2.2988530764097064
212.31730000000022,7.0,0.975,-1.5910646070264989
212.4173000000002,7.0,0.9803333333333333,-1.697643012864924
214.21730000000022,7.0,0.991,-2.04183114504595
214.31730000000022,7.0,0.9873333333333333,-1.891801457568378
214.71730000000022,7.0,0.985,-1.81734497144193
218.71730000000022,0.0,0.010666666666666666,1.9673139182870836
218.81730000000022,0.0,0.013,1.8803738003627999
218.9173000000002,0.0,0.012,1.9155756985400032
219.0173000000002,0.0,0.011333333333333334,1.9406922296501081
219.1173000000002,0.0,0.012666666666666666,1.8918014575683795
219.21730000000022,0.0,0.009666666666666667,2.010504653904708
219.71730000000022,6.0,0.9783333333333334,-1.6546947489407788
219.81730000000022,7.0,0.994,-2.2192351340136693
219.9173000000002,9.0,0.9996666666666667,-3.476976465759575
220.0173000000002,9.0,0.9996666666666667,-3.476976465759575
220.1173000000002,9.0,0.9996666666666667,-3.476976465759575
220.21730000000022,7.0,0.996,-2.396199347095736
220.31730000000022,7.0,0.9963333333333333,-2.4341332298810507
220.4173000000002,6.0,0.9806666666666667,-1.7052146748285744
221.0173000000002,6.0,0.9886666666666667,-1.9406922296501092
221.1173000000002,6.0,0.9893333333333333,-1.9673139182870816
221.21730000000022,6.0,0.9873333333333333,-1.891801457568378
221.31730000000022,6.0,0.989,-1.953803606438954
221.4173000000002,5.0,0.9543333333333334,-1.3201007808651921
221.5173000000002,5.0,0.9563333333333334,-1.3404592525902346
221.6173000000002,5.0,0.9566666666666667,-1.3439385444271554
221.9173000000002,0.0,0.024333333333333332,1.6030998623133361
222.0173000000002,0.0,0.025666666666666667,1.5793380901849545
229.5173000000002,6.0,0.9806666666666667,-1.7052146748285744
229.6173000000002,7.0,0.9966666666666667,-2.475671188324434
229.71730000000022,6.0,0.978,-1.6479161739653947
229.81730000000022,6.0,0.9716666666666667,-1.5352196333807404
229.9173000000002,7.0,0.9916666666666667,-2.0755469613925324
230.0173000000002,7.0,0.9913333333333333,-2.058367616215115
230.1173000000002,8.0,0.998,-2.6981005456233897
230.21730000000022,8.0,0.9983333333333333,-2.7774268223893013
230.31730000000022,7.0,0.9916666666666667,-2.0755469613925324
232.9173000000002,1.0,0.035333333333333335,1.4361926615182483
233.0173000000002,0.0,0.004,2.3961993470957363
233.1173000000002,0.0,0.004666666666666667,2.3289617677107683
