,Activity-levels,Local_p,Surprise
80.40099999999998,6.0,0.9713333333333334,-1.5299910961904044
80.50099999999999,6.0,0.9636666666666667,-1.4236215937300343
84.10099999999998,6.0,0.9566666666666667,-1.3439385444271554
88.80099999999999,1.0,0.029333333333333333,1.519708698490831
88.90099999999998,1.0,0.03166666666666667,1.4854225314375018
89.00099999999998,1.0,0.033666666666666664,1.457926841572355
89.10099999999998,1.0,0.032,1.4807253789884878
89.20099999999998,1.0,0.032,1.4807253789884878
89.30099999999999,1.0,0.03166666666666667,1.4854225314375018
89.50099999999998,1.0,0.029333333333333333,1.519708698490831
89.60099999999998,1.0,0.029,1.5248212320090486
90.00099999999998,6.0,0.9543333333333334,-1.3201007808651921
90.20099999999998,7.0,0.9893333333333333,-1.9673139182870816
90.30099999999999,7.0,0.988,-1.915575698540003
90.40099999999998,7.0,0.9873333333333333,-1.891801457568378
90.80099999999999,7.0,0.9866666666666667,-1.869231719730977
90.90099999999998,6.0,0.9563333333333334,-1.3404592525902346
96.80099999999997,7.0,0.9706666666666667,-1.519708698490831
96.90099999999998,7.0,0.974,-1.573585608907797
97.00099999999998,7.0,0.9706666666666667,-1.519708698490831
97.60099999999998,7.0,0.9736666666666667,-1.5679044656831085
97.70099999999998,7.0,0.9753333333333334,-1.5970426020583168
99.10099999999998,1.0,0.026,1.5735856089077975
100.00099999999998,7.0,0.9753333333333334,-1.5970426020583168
100.10099999999998,7.0,0.9743333333333334,-1.5793380901849554
100.20099999999998,8.0,0.996,-2.396199347095736
100.30099999999997,7.0,0.981,-1.7129154064271193
100.40099999999998,7.0,0.979,-1.6685633970692182
100.70099999999998,7.0,0.975,-1.5910646070264989
103.40099999999998,1.0,0.039,1.3916587806420462
103.50099999999998,1.0,0.04,1.380211241711606
105.00099999999998,1.0,0.033666666666666664,1.457926841572355
105.10099999999998,1.0,0.035333333333333335,1.4361926615182483
105.20099999999998,1.0,0.035333333333333335,1.4361926615182483
105.30099999999997,1.0,0.034666666666666665,1.444765218226329
107.90099999999998,7.0,0.9716666666666667,-1.5352196333807404
108.00099999999998,7.0,0.9716666666666667,-1.5352196333807404
111.70099999999998,7.0,0.962,-1.4033914754210024
111.80099999999997,8.0,0.993,-2.151851208481124
111.90099999999998,8.0,0.9926666666666667,-2.1315020125939528
112.00099999999998,8.0,0.995,-2.2988530764097064
112.10099999999997,8.0,0.995,-2.2988530764097064
112.20099999999998,8.0,0.9956666666666667,-2.3612918702972947
112.30099999999997,7.0,0.9726666666666667,-1.5512714351737162
112.40099999999998,7.0,0.974,-1.573585608907797
113.40099999999998,6.0,0.9533333333333334,-1.3102379974508054
114.10099999999997,7.0,0.9866666666666667,-1.869231719730977
117.20099999999998,0.0,0.008,2.093421685162235
118.90099999999998,6.0,0.9693333333333334,-1.4998065748414457
119.00099999999998,7.0,0.9923333333333333,-2.1120509986291296
119.10099999999997,8.0,0.9996666666666667,-3.476976465759575
119.20099999999998,8.0,0.9996666666666667,-3.476976465759575
119.30099999999997,8.0,0.999,-2.999565488225982
119.40099999999998,7.0,0.9943333333333333,-2.2442043319837857
119.50099999999998,8.0,0.9996666666666667,-3.476976465759575
119.60099999999997,6.0,0.9716666666666667,-1.5352196333807404
119.70099999999998,6.0,0.972,-1.540508233584055
123.90099999999997,1.0,0.023666666666666666,1.6154610229625235
124.00099999999998,1.0,0.02666666666666667,1.5622928644564746
124.10099999999997,1.0,0.02666666666666667,1.5622928644564746
124.20099999999998,1.0,0.025,1.591064607026499
125.10099999999997,7.0,0.973,-1.5567490761093643
125.20099999999998,8.0,0.993,-2.151851208481124
125.30099999999997,8.0,0.995,-2.2988530764097064
125.40099999999997,7.0,0.977,-1.6281667277011798
128.00099999999998,7.0,0.9883333333333333,-1.927956653350004
128.20099999999996,7.0,0.9886666666666667,-1.9406922296501092
128.30099999999996,6.0,0.9576666666666667,-1.3545319050359905
128.50099999999995,7.0,0.988,-1.915575698540003
128.60099999999997,6.0,0.9536666666666667,-1.3135030575511675
128.70099999999996,7.0,0.9893333333333333,-1.9673139182870816
134.70099999999996,6.0,0.9646666666666667,-1.4361926615182485
134.80099999999996,6.0,0.961,-1.3916587806420457
134.90099999999995,6.0,0.9573333333333334,-1.3509744659223948
139.10099999999997,7.0,0.967,-1.4669125342051137
139.20099999999996,7.0,0.9643333333333334,-1.431964655962774
139.50099999999995,7.0,0.9623333333333334,-1.4073683403973012
139.60099999999997,8.0,0.9886666666666667,-1.9406922296501092
139.70099999999996,8.0,0.988,-1.915575698540003
139.80099999999996,8.0,0.9923333333333333,-2.1120509986291296
139.90099999999995,7.0,0.9566666666666667,-1.3439385444271554
140.00099999999995,7.0,0.9566666666666667,-1.3439385444271554
140.10099999999997,7.0,0.958,-1.3581162186806435
142.10099999999994,1.0,0.011,1.9538036064389543
143.30099999999996,8.0,0.9736666666666667,-1.5679044656831085
143.40099999999995,8.0,0.9756666666666667,-1.6030998623133363
143.50099999999995,8.0,0.9753333333333334,-1.5970426020583168
143.60099999999994,8.0,0.978,-1.6479161739653947
143.70099999999996,9.0,0.9933333333333333,-2.1731862684122714
143.80099999999996,8.0,0.9793333333333333,-1.6756601019559827
143.90099999999995,8.0,0.9803333333333333,-1.697643012864924
144.10099999999994,8.0,0.9816666666666667,-1.728722609628877
144.20099999999996,9.0,0.996,-2.396199347095736
146.90099999999995,2.0,0.044333333333333336,1.3335760519793987
150.70099999999996,7.0,0.984,-1.7888751157754164
151.10099999999994,8.0,0.997,-2.521573903591993
151.20099999999996,8.0,0.9963333333333333,-2.4341332298810507
151.30099999999996,7.0,0.9793333333333333,-1.6756601019559827
151.40099999999995,7.0,0.9776666666666667,-1.641237260279726
155.80099999999996,7.0,0.9866666666666667,-1.869231719730977
155.90099999999995,8.0,0.9976666666666667,-2.631008676825941
156.20099999999996,7.0,0.9833333333333333,-1.770852011642143
156.30099999999996,7.0,0.9836666666666667,-1.7797731294714465
156.40099999999995,7.0,0.9843333333333333,-1.7981655890293595
156.50099999999995,7.0,0.9826666666666667,-1.7535241355522153
156.60099999999994,7.0,0.9833333333333333,-1.770852011642143
157.90099999999995,6.0,0.9606666666666667,-1.3878119691718451
158.00099999999995,6.0,0.964,-1.4277745331355431
158.10099999999994,6.0,0.9633333333333334,-1.4195051575983233
158.20099999999996,7.0,0.9933333333333333,-2.1731862684122714
158.30099999999996,7.0,0.991,-2.04183114504595
158.40099999999995,6.0,0.9583333333333334,-1.3617278360175933
159.00099999999995,1.0,0.039,1.3916587806420462
159.10099999999994,1.0,0.035,1.440459268993517
159.20099999999996,1.0,0.038,1.4033914754210028
159.30099999999996,0.0,0.004333333333333333,2.3612918702972916
159.40099999999995,1.0,0.044,1.3370052157899126
159.50099999999995,1.0,0.045,1.3267908578084027
159.60099999999994,1.0,0.04133333333333333,1.36536719654861
159.70099999999996,1.0,0.04533333333333334,1.3234341052656005
160.40099999999995,6.0,0.9596666666666667,-1.3764562945616319
160.60099999999994,7.0,0.9923333333333333,-2.1120509986291296
160.70099999999996,7.0,0.993,-2.151851208481124
160.80099999999996,7.0,0.9936666666666667,-2.195608375079804
162.70099999999996,0.0,0.005333333333333333,2.2706788361447066
164.00099999999995,0.0,0.010666666666666666,1.9673139182870836
164.10099999999994,0.0,0.011,1.9538036064389543
164.20099999999996,0.0,0.008333333333333333,2.0755469613925306
164.30099999999996,0.0,0.005666666666666667,2.2442043319837888
166.00099999999995,7.0,0.994,-2.2192351340136693
166.10099999999994,6.0,0.963,-1.415424563057539
166.20099999999996,6.0,0.9636666666666667,-1.4236215937300343
166.30099999999996,6.0,0.9643333333333334,-1.431964655962774
166.40099999999995,6.0,0.96,-1.3802112417116057
166.50099999999995,6.0,0.9603333333333334,-1.3839962968878827
173.80099999999996,8.0,0.9563333333333334,-1.3404592525902346
173.90099999999995,8.0,0.957,-1.3474434821972565
174.10099999999994,8.0,0.9556666666666667,-1.3335760519793987
174.20099999999994,8.0,0.957,-1.3474434821972565
174.30099999999996,8.0,0.957,-1.3474434821972565
174.40099999999995,9.0,0.9926666666666667,-2.1315020125939528
174.50099999999995,9.0,0.9903333333333333,-2.010504653904706
174.60099999999994,8.0,0.9583333333333334,-1.3617278360175933
174.70099999999994,9.0,0.9916666666666667,-2.0755469613925324
174.80099999999996,9.0,0.9916666666666667,-2.0755469613925324
174.90099999999995,9.0,0.9913333333333333,-2.058367616215115
175.00099999999995,9.0,0.9896666666666667,-1.981248503761773
175.10099999999994,9.0,0.989,-1.953803606438954
175.20099999999994,8.0,0.9576666666666667,-1.3545319050359905
175.30099999999996,8.0,0.959,-1.3690347504509277
176.10099999999994,2.0,0.03333333333333333,1.462397997898956
176.20099999999994,2.0,0.034,1.4534982093732383
176.60099999999994,8.0,0.955,-1.3267908578084022
176.70099999999994,8.0,0.961,-1.3916587806420457
181.60099999999994,8.0,0.9556666666666667,-1.3335760519793987
181.70099999999994,8.0,0.9533333333333334,-1.3102379974508054
181.80099999999996,8.0,0.954,-1.3167905430225206
183.30099999999996,8.0,0.9686666666666667,-1.4901677563623041
183.40099999999995,9.0,0.9933333333333333,-2.1731862684122714
183.50099999999995,10.0,0.9993333333333333,-3.175801632848255
183.70099999999994,8.0,0.974,-1.573585608907797
183.90099999999995,8.0,0.9756666666666667,-1.6030998623133363
184.00099999999995,8.0,0.98,-1.6901960800285132
184.10099999999994,8.0,0.9813333333333333,-1.7207497786592596
184.20099999999994,9.0,0.996,-2.396199347095736
184.30099999999996,9.0,0.9946666666666667,-2.2706788361447092
184.40099999999995,8.0,0.9783333333333334,-1.6546947489407788
184.50099999999995,8.0,0.9796666666666667,-1.682869751061846
187.90099999999995,1.0,0.017,1.7621045964538617
188.00099999999995,1.0,0.017666666666666667,1.745104266249136
188.10099999999994,1.0,0.022,1.6479161739653951
192.10099999999994,7.0,0.9663333333333334,-1.4579268415723554
192.20099999999994,7.0,0.967,-1.4669125342051137
193.80099999999993,7.0,0.9736666666666667,-1.5679044656831085
195.80099999999993,7.0,0.9846666666666667,-1.8076526592943574
196.20099999999994,7.0,0.9746666666666667,-1.5851637760050317
196.30099999999993,7.0,0.9756666666666667,-1.6030998623133363
196.50099999999995,7.0,0.9683333333333334,-1.4854225314375025
196.60099999999994,7.0,0.967,-1.4669125342051137
198.60099999999994,1.0,0.024666666666666667,1.597042602058316
201.10099999999994,7.0,0.9756666666666667,-1.6030998623133363
201.20099999999994,7.0,0.9793333333333333,-1.6756601019559827
201.30099999999993,8.0,0.997,-2.521573903591993
201.40099999999995,7.0,0.981,-1.7129154064271193
201.50099999999995,7.0,0.981,-1.7129154064271193
204.70099999999994,7.0,0.956,-1.3370052157899122
209.60099999999994,1.0,0.03333333333333333,1.462397997898956
209.70099999999994,0.0,0.0026666666666666666,2.5728716022004803
209.80099999999993,1.0,0.037333333333333336,1.41137916622742
209.90099999999995,1.0,0.033666666666666664,1.457926841572355
217.70099999999994,6.0,0.971,-1.5248212320090484
217.80099999999993,6.0,0.9753333333333334,-1.5970426020583168
217.90099999999995,6.0,0.9733333333333334,-1.5622928644564755
218.00099999999995,6.0,0.9743333333333334,-1.5793380901849554
221.00099999999995,7.0,0.971,-1.5248212320090484
222.50099999999995,1.0,0.022333333333333334,1.6412372602797256
224.80099999999993,8.0,0.9823333333333333,-1.7451042662491347
224.90099999999993,8.0,0.9856666666666667,-1.837382868946532
225.00099999999995,9.0,0.9953333333333333,-2.328961767710765
225.10099999999994,9.0,0.9956666666666667,-2.3612918702972947
225.20099999999994,8.0,0.983,-1.7621045964538613
225.30099999999993,9.0,0.9973333333333333,-2.5728716022004736
227.10099999999994,8.0,0.9856666666666667,-1.837382868946532
232.50099999999995,6.0,0.9593333333333334,-1.3727309589258385
232.60099999999994,6.0,0.9613333333333334,-1.3955372668204735
232.70099999999994,6.0,0.962,-1.4033914754210024
232.80099999999993,6.0,0.9613333333333334,-1.3955372668204735
235.70099999999994,1.0,0.02,1.6901960800285136
235.80099999999993,0.0,0.0003333333333333333,3.476976465759527
235.90099999999993,1.0,0.02266666666666667,1.634655053262854
236.00099999999995,1.0,0.022333333333333334,1.6412372602797256
236.10099999999994,1.0,0.02,1.6901960800285136
237.80099999999993,7.0,0.972,-1.540508233584055
237.90099999999993,7.0,0.973,-1.5567490761093643
238.00099999999995,7.0,0.9706666666666667,-1.519708698490831
238.10099999999994,7.0,0.9716666666666667,-1.5352196333807404
238.50099999999995,7.0,0.9723333333333334,-1.5458583367456595
238.60099999999994,7.0,0.972,-1.540508233584055
244.50099999999992,7.0,0.955,-1.3267908578084022
244.60099999999994,7.0,0.955,-1.3267908578084022
244.70099999999994,7.0,0.9563333333333334,-1.3404592525902346
244.80099999999993,7.0,0.9586666666666667,-1.3653671965486098
248.70099999999994,7.0,0.978,-1.6479161739653947
