,Activity-levels,Local_p,Surprise
112.61730000000023,9.0,0.9783333333333334,-1.6546947489407788
112.71730000000022,9.0,0.978,-1.6479161739653947
112.91730000000022,9.0,0.974,-1.573585608907797
115.01730000000022,2.0,0.029666666666666668,1.5146521987938981
119.11730000000023,8.0,0.9683333333333334,-1.4854225314375025
123.41730000000022,3.0,0.04466666666666667,1.330171387696518
124.41730000000022,9.0,0.9626666666666667,-1.41137916622742
124.51730000000022,9.0,0.962,-1.4033914754210024
124.81730000000022,9.0,0.965,-1.4404592689935165
124.91730000000022,9.0,0.9683333333333334,-1.4854225314375025
125.01730000000022,9.0,0.974,-1.573585608907797
126.41730000000022,10.0,0.994,-2.2192351340136693
126.51730000000022,11.0,0.999,-2.999565488225982
126.61730000000021,10.0,0.9943333333333333,-2.2442043319837857
126.71730000000022,10.0,0.996,-2.396199347095736
126.81730000000022,9.0,0.9803333333333333,-1.697643012864924
128.21730000000022,8.0,0.9663333333333334,-1.4579268415723554
128.31730000000022,8.0,0.967,-1.4669125342051137
128.41730000000024,9.0,0.994,-2.2192351340136693
128.51730000000023,8.0,0.9613333333333334,-1.3955372668204735
130.11730000000023,2.0,0.047,1.306995042702609
130.21730000000022,2.0,0.04733333333333333,1.303773880071895
130.31730000000024,1.0,0.009333333333333334,2.0258907737463185
130.41730000000024,1.0,0.01,1.99563519459755
130.51730000000023,2.0,0.04466666666666667,1.330171387696518
133.01730000000023,1.0,0.015666666666666666,1.798165589029361
133.11730000000023,0.0,0.0023333333333333335,2.6310086768259344
133.21730000000022,0.0,0.002,2.6981005456233897
133.81730000000024,8.0,0.9793333333333333,-1.6756601019559827
133.91730000000024,9.0,0.993,-2.151851208481124
134.01730000000023,9.0,0.992,-2.0934216851622347
134.11730000000023,9.0,0.993,-2.151851208481124
134.21730000000022,9.0,0.992,-2.0934216851622347
134.31730000000024,10.0,0.9983333333333333,-2.7774268223893013
138.81730000000024,9.0,0.9716666666666667,-1.5352196333807404
138.91730000000024,9.0,0.9666666666666667,-1.462397997898956
139.01730000000023,10.0,0.99,-1.9956351945975495
139.11730000000023,10.0,0.993,-2.151851208481124
139.21730000000022,10.0,0.9926666666666667,-2.1315020125939528
139.31730000000024,9.0,0.977,-1.6281667277011798
149.81730000000022,9.0,0.972,-1.540508233584055
150.01730000000023,9.0,0.962,-1.4033914754210024
150.11730000000023,9.0,0.963,-1.415424563057539
150.21730000000022,9.0,0.9613333333333334,-1.3955372668204735
157.81730000000022,8.0,0.9593333333333334,-1.3727309589258385
157.91730000000024,8.0,0.9643333333333334,-1.431964655962774
158.01730000000023,9.0,0.9913333333333333,-2.058367616215115
158.11730000000023,9.0,0.9906666666666667,-2.02589077374632
158.31730000000022,8.0,0.9666666666666667,-1.462397997898956
158.41730000000024,8.0,0.966,-1.4534982093732378
159.01730000000023,2.0,0.037,1.4154245630575395
159.11730000000023,2.0,0.03666666666666667,1.4195051575983229
159.21730000000022,2.0,0.03933333333333333,1.3878119691718451
159.31730000000022,2.0,0.033666666666666664,1.457926841572355
161.91730000000024,2.0,0.039,1.3916587806420462
162.01730000000023,2.0,0.03933333333333333,1.3878119691718451
162.21730000000022,1.0,0.006666666666666667,2.173186268412274
162.31730000000022,1.0,0.006666666666666667,2.173186268412274
162.41730000000024,1.0,0.010333333333333333,1.981248503761772
163.21730000000022,8.0,0.9786666666666667,-1.6615760772601462
163.31730000000022,9.0,0.994,-2.2192351340136693
163.41730000000024,9.0,0.996,-2.396199347095736
163.51730000000023,9.0,0.9943333333333333,-2.2442043319837857
163.61730000000023,8.0,0.9853333333333333,-1.8272517532365993
163.71730000000022,8.0,0.984,-1.7888751157754164
163.81730000000022,8.0,0.982,-1.7368389826836432
167.31730000000022,2.0,0.022,1.6479161739653951
168.81730000000022,10.0,0.9976666666666667,-2.631008676825941
168.9173000000002,10.0,0.997,-2.521573903591993
169.01730000000023,11.0,0.9993333333333333,-3.175801632848255
169.11730000000023,11.0,0.9996666666666667,-3.476976465759575
169.21730000000022,10.0,0.998,-2.6981005456233897
169.31730000000022,10.0,0.9966666666666667,-2.475671188324434
169.51730000000023,8.0,0.9543333333333334,-1.3201007808651921
173.31730000000022,9.0,0.972,-1.540508233584055
175.9173000000002,8.0,0.9553333333333334,-1.3301713876965184
184.01730000000023,8.0,0.9603333333333334,-1.3839962968878827
184.21730000000022,8.0,0.957,-1.3474434821972565
184.31730000000022,8.0,0.955,-1.3267908578084022
184.4173000000002,8.0,0.959,-1.3690347504509277
184.51730000000023,8.0,0.955,-1.3267908578084022
184.61730000000023,9.0,0.99,-1.9956351945975495
184.71730000000022,9.0,0.9903333333333333,-2.010504653904706
184.81730000000022,8.0,0.957,-1.3474434821972565
184.9173000000002,9.0,0.994,-2.2192351340136693
185.01730000000023,8.0,0.963,-1.415424563057539
190.31730000000022,9.0,0.9886666666666667,-1.9406922296501092
190.51730000000023,8.0,0.9596666666666667,-1.3764562945616319
190.61730000000023,8.0,0.9603333333333334,-1.3839962968878827
192.5173000000002,2.0,0.012666666666666666,1.8918014575683795
192.61730000000023,2.0,0.013,1.8803738003627999
194.9173000000002,8.0,0.9616666666666667,-1.3994479771381385
195.0173000000002,8.0,0.9623333333333334,-1.4073683403973012
195.11730000000023,8.0,0.9613333333333334,-1.3955372668204735
195.21730000000022,8.0,0.962,-1.4033914754210024
198.5173000000002,3.0,0.04466666666666667,1.330171387696518
200.0173000000002,9.0,0.9743333333333334,-1.5793380901849554
200.5173000000002,9.0,0.9706666666666667,-1.519708698490831
200.61730000000023,9.0,0.97,-1.509650479546582
201.11730000000023,3.0,0.033666666666666664,1.457926841572355
201.21730000000022,3.0,0.033666666666666664,1.457926841572355
202.5173000000002,9.0,0.9713333333333334,-1.5299910961904044
202.71730000000022,10.0,0.9933333333333333,-2.1731862684122714
202.81730000000022,10.0,0.992,-2.0934216851622347
202.9173000000002,11.0,0.998,-2.6981005456233897
203.0173000000002,10.0,0.993,-2.151851208481124
203.11730000000023,9.0,0.971,-1.5248212320090484
203.21730000000022,9.0,0.9646666666666667,-1.4361926615182485
203.31730000000022,10.0,0.9913333333333333,-2.058367616215115
203.4173000000002,10.0,0.9913333333333333,-2.058367616215115
212.4173000000002,10.0,0.9843333333333333,-1.7981655890293595
214.5173000000002,9.0,0.9746666666666667,-1.5851637760050317
214.71730000000022,9.0,0.9753333333333334,-1.5970426020583168
214.81730000000022,9.0,0.974,-1.573585608907797
214.9173000000002,9.0,0.969,-1.4949620832164923
218.71730000000022,2.0,0.022333333333333334,1.6412372602797256
218.81730000000022,1.0,0.0033333333333333335,2.4756711883244296
218.9173000000002,0.0,0.0003333333333333333,3.476976465759527
219.0173000000002,0.0,0.0003333333333333333,3.476976465759527
219.1173000000002,0.0,0.0003333333333333333,3.476976465759527
219.21730000000022,0.0,0.0003333333333333333,3.476976465759527
219.31730000000022,2.0,0.027,1.5567490761093645
219.4173000000002,2.0,0.026333333333333334,1.5679044656831083
219.9173000000002,9.0,0.989,-1.953803606438954
220.0173000000002,10.0,0.9976666666666667,-2.631008676825941
220.1173000000002,10.0,0.9976666666666667,-2.631008676825941
220.21730000000022,10.0,0.9976666666666667,-2.631008676825941
220.31730000000022,11.0,0.9996666666666667,-3.476976465759575
220.4173000000002,9.0,0.9923333333333333,-2.1120509986291296
220.5173000000002,9.0,0.9913333333333333,-2.058367616215115
220.6173000000002,8.0,0.9733333333333334,-1.5622928644564755
221.0173000000002,9.0,0.995,-2.2988530764097064
221.1173000000002,8.0,0.9783333333333334,-1.6546947489407788
223.1173000000002,7.0,0.9533333333333334,-1.3102379974508054
223.9173000000002,8.0,0.9843333333333333,-1.7981655890293595
229.5173000000002,8.0,0.9843333333333333,-1.7981655890293595
229.6173000000002,9.0,0.9973333333333333,-2.5728716022004736
229.71730000000022,8.0,0.985,-1.81734497144193
229.81730000000022,8.0,0.98,-1.6901960800285132
229.9173000000002,8.0,0.9763333333333334,-1.6154610229625244
230.0173000000002,8.0,0.9743333333333334,-1.5793380901849554
230.1173000000002,9.0,0.9936666666666667,-2.195608375079804
230.21730000000022,9.0,0.994,-2.2192351340136693
230.31730000000022,9.0,0.992,-2.0934216851622347
230.4173000000002,9.0,0.9916666666666667,-2.0755469613925324
230.5173000000002,8.0,0.9686666666666667,-1.4901677563623041
232.6173000000002,2.0,0.030333333333333334,1.5047023289259656
232.71730000000022,2.0,0.025666666666666667,1.5793380901849545
232.81730000000022,2.0,0.023666666666666666,1.6154610229625235
232.9173000000002,2.0,0.020666666666666667,1.6756601019559838
233.0173000000002,2.0,0.021333333333333333,1.6615760772601458
233.1173000000002,1.0,0.0023333333333333335,2.6310086768259344
233.21730000000022,2.0,0.018666666666666668,1.7207497786592607
233.31730000000022,2.0,0.018,1.7368389826836437
233.4173000000002,2.0,0.015666666666666666,1.798165589029361
