,Activity-levels,Local_p,Surprise
226.54180000000008,10.0,0.99,-1.9956351945975495
226.64180000000007,9.0,0.9643333333333334,-1.431964655962774
226.74180000000007,9.0,0.9653333333333334,-1.4447652182263295
226.8418000000001,9.0,0.967,-1.4669125342051137
226.9418000000001,9.0,0.966,-1.4534982093732378
227.04180000000008,11.0,0.9986666666666667,-2.874481817699478
227.14180000000007,10.0,0.994,-2.2192351340136693
227.24180000000007,9.0,0.967,-1.4669125342051137
227.3418000000001,9.0,0.972,-1.540508233584055
227.4418000000001,9.0,0.9713333333333334,-1.5299910961904044
227.54180000000008,9.0,0.9723333333333334,-1.5458583367456595
228.14180000000007,1.0,0.0003333333333333333,3.476976465759527
228.24180000000007,1.0,0.0003333333333333333,3.476976465759527
228.3418000000001,2.0,0.012,1.9155756985400032
228.4418000000001,3.0,0.044,1.3370052157899126
228.54180000000008,3.0,0.043,1.3474434821972572
228.64180000000007,3.0,0.043,1.3474434821972572
229.4418000000001,3.0,0.035333333333333335,1.4361926615182483
230.7418000000001,9.0,0.9633333333333334,-1.4195051575983233
231.3418000000001,9.0,0.9736666666666667,-1.5679044656831085
237.54180000000008,9.0,0.9723333333333334,-1.5458583367456595
237.64180000000007,10.0,0.9926666666666667,-2.1315020125939528
239.4418000000001,9.0,0.973,-1.5567490761093643
239.54180000000008,9.0,0.9783333333333334,-1.6546947489407788
239.64180000000007,9.0,0.9753333333333334,-1.5970426020583168
239.7418000000001,10.0,0.9943333333333333,-2.2442043319837857
239.8418000000001,10.0,0.993,-2.151851208481124
239.9418000000001,10.0,0.9926666666666667,-2.1315020125939528
246.14180000000007,8.0,0.9526666666666667,-1.303773880071895
246.2418000000001,8.0,0.955,-1.3267908578084022
246.3418000000001,9.0,0.9883333333333333,-1.927956653350004
246.4418000000001,9.0,0.99,-1.9956351945975495
246.54180000000008,8.0,0.954,-1.3167905430225206
249.8418000000001,2.0,0.042,1.358116218680644
255.4418000000001,1.0,0.015333333333333332,1.8076526592943567
255.54180000000008,1.0,0.015666666666666666,1.798165589029361
256.64180000000005,8.0,0.9853333333333333,-1.8272517532365993
256.8418000000001,8.0,0.9826666666666667,-1.7535241355522153
263.0418000000001,9.0,0.9566666666666667,-1.3439385444271554
263.14180000000005,10.0,0.992,-2.0934216851622347
263.24180000000007,9.0,0.9616666666666667,-1.3994479771381385
263.3418000000001,9.0,0.9653333333333334,-1.4447652182263295
263.64180000000005,11.0,0.9986666666666667,-2.874481817699478
263.74180000000007,11.0,0.9976666666666667,-2.631008676825941
263.8418000000001,10.0,0.99,-1.9956351945975495
263.94180000000006,11.0,0.998,-2.6981005456233897
264.0418000000001,10.0,0.991,-2.04183114504595
264.14180000000005,10.0,0.9906666666666667,-2.02589077374632
264.24180000000007,9.0,0.958,-1.3581162186806435
264.3418000000001,9.0,0.9576666666666667,-1.3545319050359905
264.44180000000006,10.0,0.9896666666666667,-1.981248503761773
264.5418000000001,11.0,0.9973333333333333,-2.5728716022004736
264.64180000000005,11.0,0.9966666666666667,-2.475671188324434
268.5418000000001,3.0,0.04066666666666666,1.3727309589258383
268.64180000000005,3.0,0.043666666666666666,1.3404592525902341
268.74180000000007,2.0,0.007,2.1518512084811245
280.14180000000005,8.0,0.9736666666666667,-1.5679044656831085
280.24180000000007,8.0,0.969,-1.4949620832164923
280.3418000000001,8.0,0.9693333333333334,-1.4998065748414457
280.44180000000006,8.0,0.9683333333333334,-1.4854225314375025
280.74180000000007,8.0,0.955,-1.3267908578084022
280.8418000000001,8.0,0.9526666666666667,-1.303773880071895
280.94180000000006,8.0,0.9606666666666667,-1.3878119691718451
281.0418000000001,8.0,0.9616666666666667,-1.3994479771381385
284.5418000000001,8.0,0.9833333333333333,-1.770852011642143
285.24180000000007,8.0,0.988,-1.915575698540003
285.3418000000001,8.0,0.9883333333333333,-1.927956653350004
285.44180000000006,8.0,0.9896666666666667,-1.981248503761773
285.5418000000001,7.0,0.9526666666666667,-1.303773880071895
297.5418000000001,8.0,0.973,-1.5567490761093643
297.6418000000001,8.0,0.9666666666666667,-1.462397997898956
297.8418000000001,8.0,0.9576666666666667,-1.3545319050359905
297.94180000000006,8.0,0.955,-1.3267908578084022
298.0418000000001,8.0,0.956,-1.3370052157899122
298.1418000000001,9.0,0.989,-1.953803606438954
301.44180000000006,8.0,0.954,-1.3167905430225206
303.5418000000001,2.0,0.025333333333333333,1.5851637760050314
303.6418000000001,2.0,0.028333333333333332,1.5352196333807402
305.8418000000001,9.0,0.9836666666666667,-1.7797731294714465
311.3418000000001,8.0,0.9683333333333334,-1.4854225314375025
311.44180000000006,8.0,0.969,-1.4949620832164923
312.24180000000007,2.0,0.04633333333333333,1.3135030575511675
312.3418000000001,2.0,0.04666666666666667,1.310237997450805
312.44180000000006,2.0,0.04066666666666666,1.3727309589258383
315.1418000000001,2.0,0.047,1.306995042702609
323.3418000000001,8.0,0.969,-1.4949620832164923
323.44180000000006,8.0,0.9633333333333334,-1.4195051575983233
323.5418000000001,8.0,0.962,-1.4033914754210024
327.1418000000001,2.0,0.026,1.5735856089077975
327.24180000000007,2.0,0.03,1.5096504795465824
327.3418000000001,0.0,0.0003333333333333333,3.476976465759527
327.4418000000001,2.0,0.024,1.6092385759550858
327.5418000000001,2.0,0.022333333333333334,1.6412372602797256
327.6418000000001,2.0,0.025333333333333333,1.5851637760050314
328.6418000000001,8.0,0.97,-1.509650479546582
328.74180000000007,8.0,0.9743333333333334,-1.5793380901849554
328.9418000000001,8.0,0.9713333333333334,-1.5299910961904044
329.0418000000001,10.0,0.999,-2.999565488225982
329.1418000000001,10.0,0.998,-2.6981005456233897
329.24180000000007,11.0,0.9996666666666667,-3.476976465759575
329.3418000000001,10.0,0.999,-2.999565488225982
329.4418000000001,10.0,0.999,-2.999565488225982
329.5418000000001,10.0,0.9983333333333333,-2.7774268223893013
329.6418000000001,10.0,0.998,-2.6981005456233897
329.74180000000007,8.0,0.9686666666666667,-1.4901677563623041
329.8418000000001,8.0,0.97,-1.509650479546582
329.9418000000001,8.0,0.972,-1.540508233584055
330.0418000000001,8.0,0.964,-1.4277745331355431
330.8418000000001,2.0,0.031,1.4949620832164927
330.9418000000001,2.0,0.032,1.4807253789884878
331.0418000000001,2.0,0.025666666666666667,1.5793380901849545
331.1418000000001,2.0,0.030666666666666665,1.499806574841445
332.74180000000007,2.0,0.03933333333333333,1.3878119691718451
332.8418000000001,2.0,0.044333333333333336,1.3335760519793987
332.9418000000001,2.0,0.044,1.3370052157899126
342.5418000000001,10.0,0.9813333333333333,-1.7207497786592596
346.6418000000001,10.0,0.9796666666666667,-1.682869751061846
347.74180000000007,10.0,0.9893333333333333,-1.9673139182870816
347.8418000000001,10.0,0.991,-2.04183114504595
347.9418000000001,10.0,0.993,-2.151851208481124
348.0418000000001,10.0,0.9933333333333333,-2.1731862684122714
348.1418000000001,10.0,0.9946666666666667,-2.2706788361447092
348.24180000000007,10.0,0.992,-2.0934216851622347
348.3418000000001,10.0,0.993,-2.151851208481124
355.0418000000001,8.0,0.9643333333333334,-1.431964655962774
355.1418000000001,8.0,0.967,-1.4669125342051137
355.3418000000001,9.0,0.9913333333333333,-2.058367616215115
355.4418000000001,8.0,0.9683333333333334,-1.4854225314375025
355.5418000000001,8.0,0.9706666666666667,-1.519708698490831
355.6418000000001,9.0,0.9923333333333333,-2.1120509986291296
355.8418000000001,8.0,0.9706666666666667,-1.519708698490831
361.0418000000001,8.0,0.9743333333333334,-1.5793380901849554
361.1418000000001,8.0,0.9793333333333333,-1.6756601019559827
361.2418000000001,8.0,0.9763333333333334,-1.6154610229625244
