,Activity-levels,Local_p,Surprise
98.81730000000023,8.0,0.9933333333333333,-2.1731862684122714
98.91730000000022,7.0,0.9626666666666667,-1.41137916622742
106.61730000000023,6.0,0.9563333333333334,-1.3404592525902346
106.71730000000022,6.0,0.959,-1.3690347504509277
106.81730000000023,6.0,0.9546666666666667,-1.3234341052656005
109.51730000000022,8.0,0.9946666666666667,-2.2706788361447092
109.61730000000023,8.0,0.993,-2.151851208481124
109.71730000000022,9.0,0.999,-2.999565488225982
109.81730000000022,9.0,0.9993333333333333,-3.175801632848255
109.91730000000022,9.0,0.9996666666666667,-3.476976465759575
110.01730000000022,9.0,0.9996666666666667,-3.476976465759575
110.11730000000023,8.0,0.9936666666666667,-2.195608375079804
110.21730000000022,8.0,0.9943333333333333,-2.2442043319837857
110.31730000000022,8.0,0.994,-2.2192351340136693
112.21730000000022,7.0,0.972,-1.540508233584055
112.31730000000022,8.0,0.9936666666666667,-2.195608375079804
112.41730000000022,9.0,0.9993333333333333,-3.175801632848255
112.51730000000022,9.0,0.999,-2.999565488225982
112.61730000000023,9.0,0.9993333333333333,-3.175801632848255
112.71730000000022,9.0,0.9993333333333333,-3.175801632848255
112.81730000000022,7.0,0.9693333333333334,-1.4998065748414457
112.91730000000022,7.0,0.9656666666666667,-1.4491112704985898
114.61730000000023,7.0,0.9583333333333334,-1.3617278360175933
115.51730000000022,1.0,0.03133333333333333,1.4901677563623041
115.61730000000023,1.0,0.028,1.5405082335840554
115.71730000000022,1.0,0.024,1.6092385759550858
125.81730000000022,7.0,0.9536666666666667,-1.3135030575511675
126.31730000000022,7.0,0.956,-1.3370052157899122
126.41730000000022,8.0,0.9876666666666667,-1.903529927413057
126.51730000000022,9.0,0.9983333333333333,-2.7774268223893013
126.61730000000021,8.0,0.9893333333333333,-1.9673139182870816
126.71730000000022,8.0,0.9896666666666667,-1.981248503761773
126.81730000000022,7.0,0.9563333333333334,-1.3404592525902346
128.41730000000024,7.0,0.9746666666666667,-1.5851637760050317
130.31730000000024,1.0,0.036333333333333336,1.4236215937300343
130.41730000000024,1.0,0.03866666666666667,1.3955372668204729
130.51730000000023,1.0,0.038,1.4033914754210028
132.71730000000022,1.0,0.03933333333333333,1.3878119691718451
132.81730000000024,1.0,0.039,1.3916587806420462
132.91730000000024,1.0,0.03933333333333333,1.3878119691718451
133.01730000000023,1.0,0.04533333333333334,1.3234341052656005
133.11730000000023,0.0,0.005666666666666667,2.2442043319837888
133.21730000000022,0.0,0.0033333333333333335,2.4756711883244296
133.81730000000024,7.0,0.982,-1.7368389826836432
133.91730000000024,7.0,0.9836666666666667,-1.7797731294714465
134.01730000000023,7.0,0.977,-1.6281667277011798
134.11730000000023,7.0,0.9756666666666667,-1.6030998623133363
134.21730000000022,7.0,0.9786666666666667,-1.6615760772601462
134.31730000000024,8.0,0.9936666666666667,-2.195608375079804
135.81730000000024,7.0,0.9676666666666667,-1.476075301565429
137.61730000000023,7.0,0.969,-1.4949620832164923
137.71730000000022,7.0,0.9623333333333334,-1.4073683403973012
137.81730000000024,7.0,0.9613333333333334,-1.3955372668204735
139.11730000000023,7.0,0.957,-1.3474434821972565
139.21730000000022,7.0,0.9566666666666667,-1.3439385444271554
158.01730000000023,7.0,0.983,-1.7621045964538613
158.11730000000023,7.0,0.981,-1.7129154064271193
161.91730000000024,1.0,0.034666666666666665,1.444765218226329
162.01730000000023,1.0,0.030666666666666665,1.499806574841445
162.21730000000022,1.0,0.035333333333333335,1.4361926615182483
162.31730000000022,1.0,0.034666666666666665,1.444765218226329
162.41730000000024,1.0,0.03133333333333333,1.4901677563623041
163.01730000000023,6.0,0.9666666666666667,-1.462397997898956
163.11730000000023,7.0,0.9953333333333333,-2.328961767710765
163.21730000000022,7.0,0.9946666666666667,-2.2706788361447092
163.31730000000022,7.0,0.995,-2.2988530764097064
163.41730000000024,7.0,0.995,-2.2988530764097064
163.51730000000023,7.0,0.9946666666666667,-2.2706788361447092
163.61730000000023,6.0,0.9656666666666667,-1.4491112704985898
167.31730000000022,1.0,0.015,1.8173449714419305
168.61730000000023,7.0,0.9786666666666667,-1.6615760772601462
168.71730000000022,7.0,0.9773333333333334,-1.634655053262855
168.81730000000022,8.0,0.9946666666666667,-2.2706788361447092
168.9173000000002,8.0,0.993,-2.151851208481124
169.01730000000023,9.0,0.999,-2.999565488225982
169.11730000000023,9.0,0.9996666666666667,-3.476976465759575
169.21730000000022,8.0,0.996,-2.396199347095736
169.31730000000022,8.0,0.997,-2.521573903591993
175.81730000000022,7.0,0.953,-1.3069950427026085
175.9173000000002,7.0,0.9556666666666667,-1.3335760519793987
177.4173000000002,7.0,0.9743333333333334,-1.5793380901849554
184.01730000000023,7.0,0.9636666666666667,-1.4236215937300343
184.61730000000023,7.0,0.9706666666666667,-1.519708698490831
184.71730000000022,7.0,0.9696666666666667,-1.5047023289259658
184.9173000000002,7.0,0.9683333333333334,-1.4854225314375025
189.51730000000023,2.0,0.04566666666666667,1.320100780865192
190.31730000000022,7.0,0.9536666666666667,-1.3135030575511675
192.5173000000002,2.0,0.034666666666666665,1.444765218226329
192.61730000000023,2.0,0.034666666666666665,1.444765218226329
194.9173000000002,7.0,0.9633333333333334,-1.4195051575983233
195.0173000000002,7.0,0.9593333333333334,-1.3727309589258385
195.11730000000023,7.0,0.9646666666666667,-1.4361926615182485
195.21730000000022,7.0,0.9636666666666667,-1.4236215937300343
198.4173000000002,2.0,0.03866666666666667,1.3955372668204729
198.5173000000002,2.0,0.034666666666666665,1.444765218226329
200.5173000000002,7.0,0.9536666666666667,-1.3135030575511675
201.11730000000023,2.0,0.041,1.3690347504509282
201.21730000000022,2.0,0.04466666666666667,1.330171387696518
202.5173000000002,8.0,0.9913333333333333,-2.058367616215115
202.61730000000023,7.0,0.962,-1.4033914754210024
202.71730000000022,9.0,0.998,-2.6981005456233897
202.81730000000022,9.0,0.999,-2.999565488225982
202.9173000000002,9.0,0.999,-2.999565488225982
203.0173000000002,8.0,0.988,-1.915575698540003
203.11730000000023,8.0,0.9886666666666667,-1.9406922296501092
203.21730000000022,8.0,0.988,-1.915575698540003
203.31730000000022,9.0,0.999,-2.999565488225982
203.4173000000002,9.0,0.9986666666666667,-2.874481817699478
212.21730000000022,8.0,0.9833333333333333,-1.770852011642143
212.31730000000022,8.0,0.9826666666666667,-1.7535241355522153
212.4173000000002,8.0,0.9826666666666667,-1.7535241355522153
214.21730000000022,7.0,0.956,-1.3370052157899122
214.31730000000022,7.0,0.9576666666666667,-1.3545319050359905
214.4173000000002,7.0,0.958,-1.3581162186806435
214.5173000000002,7.0,0.9606666666666667,-1.3878119691718451
214.71730000000022,7.0,0.957,-1.3474434821972565
214.81730000000022,7.0,0.9606666666666667,-1.3878119691718451
214.9173000000002,7.0,0.961,-1.3916587806420457
218.71730000000022,1.0,0.028666666666666667,1.5299910961904037
218.81730000000022,1.0,0.030333333333333334,1.5047023289259656
218.9173000000002,0.0,0.0016666666666666668,2.7774268223893115
219.0173000000002,0.0,0.002,2.6981005456233897
219.1173000000002,0.0,0.005,2.298853076409707
219.21730000000022,0.0,0.0036666666666666666,2.4341332298810556
219.81730000000022,7.0,0.9836666666666667,-1.7797731294714465
219.9173000000002,9.0,0.9996666666666667,-3.476976465759575
220.0173000000002,9.0,0.9996666666666667,-3.476976465759575
220.1173000000002,9.0,0.9996666666666667,-3.476976465759575
220.21730000000022,9.0,0.9996666666666667,-3.476976465759575
220.31730000000022,9.0,0.9996666666666667,-3.476976465759575
220.4173000000002,7.0,0.9853333333333333,-1.8272517532365993
220.5173000000002,7.0,0.987,-1.8803738003627997
221.0173000000002,7.0,0.9893333333333333,-1.9673139182870816
221.1173000000002,7.0,0.9923333333333333,-2.1120509986291296
221.21730000000022,6.0,0.9643333333333334,-1.431964655962774
221.31730000000022,6.0,0.9616666666666667,-1.3994479771381385
221.4173000000002,6.0,0.962,-1.4033914754210024
221.5173000000002,6.0,0.9653333333333334,-1.4447652182263295
223.81730000000022,6.0,0.9563333333333334,-1.3404592525902346
223.9173000000002,6.0,0.9546666666666667,-1.3234341052656005
229.5173000000002,7.0,0.975,-1.5910646070264989
229.6173000000002,8.0,0.9943333333333333,-2.2442043319837857
229.71730000000022,7.0,0.9753333333333334,-1.5970426020583168
229.81730000000022,7.0,0.9726666666666667,-1.5512714351737162
229.9173000000002,7.0,0.9723333333333334,-1.5458583367456595
230.0173000000002,7.0,0.972,-1.540508233584055
230.1173000000002,8.0,0.9943333333333333,-2.2442043319837857
230.21730000000022,8.0,0.993,-2.151851208481124
230.31730000000022,8.0,0.9926666666666667,-2.1315020125939528
230.4173000000002,8.0,0.992,-2.0934216851622347
230.5173000000002,7.0,0.9666666666666667,-1.462397997898956
233.1173000000002,1.0,0.010666666666666666,1.9673139182870836
