,Activity-levels,Local_p,Surprise
63.40099999999999,5.0,0.9603333333333334,-1.3839962968878827
63.50099999999999,5.0,0.959,-1.3690347504509277
63.600999999999985,6.0,0.9893333333333333,-1.9673139182870816
63.700999999999986,5.0,0.9543333333333334,-1.3201007808651921
63.90099999999999,5.0,0.9526666666666667,-1.303773880071895
66.201,5.0,0.9573333333333334,-1.3509744659223948
67.701,0.0,0.017666666666666667,1.745104266249136
67.80099999999999,0.0,0.019,1.7129154064271195
79.80099999999999,6.0,0.985,-1.81734497144193
79.90099999999998,7.0,0.997,-2.521573903591993
80.00099999999999,7.0,0.998,-2.6981005456233897
80.10099999999998,6.0,0.9836666666666667,-1.7797731294714465
80.20099999999998,6.0,0.9826666666666667,-1.7535241355522153
80.40099999999998,6.0,0.9786666666666667,-1.6615760772601462
88.70099999999998,1.0,0.04666666666666667,1.310237997450805
88.90099999999998,1.0,0.04633333333333333,1.3135030575511675
89.10099999999998,1.0,0.04466666666666667,1.330171387696518
90.00099999999998,6.0,0.9686666666666667,-1.4901677563623041
90.10099999999998,6.0,0.963,-1.415424563057539
90.20099999999998,7.0,0.9903333333333333,-2.010504653904706
90.30099999999999,7.0,0.9906666666666667,-2.02589077374632
90.40099999999998,6.0,0.9656666666666667,-1.4491112704985898
90.50099999999998,6.0,0.963,-1.415424563057539
90.60099999999998,6.0,0.9663333333333334,-1.4579268415723554
90.70099999999998,6.0,0.9633333333333334,-1.4195051575983233
90.80099999999999,6.0,0.9693333333333334,-1.4998065748414457
96.80099999999997,7.0,0.9863333333333333,-1.858361108440896
96.90099999999998,7.0,0.9883333333333333,-1.927956653350004
97.60099999999998,7.0,0.9826666666666667,-1.7535241355522153
99.00099999999998,1.0,0.035666666666666666,1.4319646559627732
99.10099999999998,1.0,0.037,1.4154245630575395
100.00099999999998,7.0,0.984,-1.7888751157754164
100.10099999999998,7.0,0.984,-1.7888751157754164
100.20099999999998,7.0,0.9866666666666667,-1.869231719730977
100.30099999999997,7.0,0.9866666666666667,-1.869231719730977
100.40099999999998,6.0,0.9543333333333334,-1.3201007808651921
100.60099999999998,6.0,0.957,-1.3474434821972565
100.70099999999998,6.0,0.9573333333333334,-1.3509744659223948
107.90099999999998,7.0,0.9826666666666667,-1.7535241355522153
111.70099999999998,7.0,0.9836666666666667,-1.7797731294714465
111.80099999999997,8.0,0.9976666666666667,-2.631008676825941
111.90099999999998,8.0,0.998,-2.6981005456233897
112.00099999999998,7.0,0.982,-1.7368389826836432
112.10099999999997,8.0,0.9976666666666667,-2.631008676825941
112.20099999999998,7.0,0.9856666666666667,-1.837382868946532
112.30099999999997,7.0,0.983,-1.7621045964538613
113.40099999999998,6.0,0.969,-1.4949620832164923
114.10099999999997,6.0,0.9616666666666667,-1.3994479771381385
117.10099999999997,0.0,0.015,1.8173449714419305
117.20099999999998,0.0,0.016666666666666666,1.7708520116421442
118.90099999999998,6.0,0.9743333333333334,-1.5793380901849554
119.00099999999998,7.0,0.997,-2.521573903591993
119.10099999999997,8.0,0.9996666666666667,-3.476976465759575
119.20099999999998,8.0,0.9993333333333333,-3.175801632848255
119.30099999999997,7.0,0.9983333333333333,-2.7774268223893013
119.40099999999998,7.0,0.9966666666666667,-2.475671188324434
119.50099999999998,6.0,0.9883333333333333,-1.927956653350004
119.60099999999997,6.0,0.9866666666666667,-1.869231719730977
122.80099999999997,6.0,0.9553333333333334,-1.3301713876965184
124.10099999999997,0.0,0.005666666666666667,2.2442043319837888
125.10099999999997,7.0,0.986,-1.8477488792629728
125.20099999999998,8.0,0.997,-2.521573903591993
125.30099999999997,7.0,0.9873333333333333,-1.891801457568378
127.70099999999998,6.0,0.9626666666666667,-1.41137916622742
127.80099999999997,6.0,0.9673333333333334,-1.4714713324092228
127.90099999999997,6.0,0.9726666666666667,-1.5512714351737162
128.00099999999998,6.0,0.9746666666666667,-1.5851637760050317
128.10099999999997,6.0,0.9743333333333334,-1.5793380901849554
128.20099999999996,6.0,0.9776666666666667,-1.641237260279726
128.50099999999995,6.0,0.9746666666666667,-1.5851637760050317
128.60099999999997,6.0,0.977,-1.6281667277011798
134.70099999999996,6.0,0.9846666666666667,-1.8076526592943574
134.80099999999996,6.0,0.9823333333333333,-1.7451042662491347
134.90099999999995,6.0,0.9793333333333333,-1.6756601019559827
135.00099999999995,6.0,0.9743333333333334,-1.5793380901849554
135.10099999999997,6.0,0.968,-1.4807253789884873
138.30099999999996,6.0,0.959,-1.3690347504509277
138.40099999999995,6.0,0.9536666666666667,-1.3135030575511675
138.50099999999995,6.0,0.9546666666666667,-1.3234341052656005
139.10099999999997,7.0,0.9813333333333333,-1.7207497786592596
139.50099999999995,7.0,0.9746666666666667,-1.5851637760050317
139.60099999999997,8.0,0.9956666666666667,-2.3612918702972947
139.70099999999996,8.0,0.9933333333333333,-2.1731862684122714
140.00099999999995,7.0,0.979,-1.6685633970692182
142.00099999999995,1.0,0.025666666666666667,1.5793380901849545
142.10099999999994,1.0,0.025,1.591064607026499
143.30099999999996,8.0,0.9883333333333333,-1.927956653350004
143.40099999999995,8.0,0.991,-2.04183114504595
143.60099999999994,8.0,0.9876666666666667,-1.903529927413057
143.70099999999996,8.0,0.9876666666666667,-1.903529927413057
143.80099999999996,8.0,0.9873333333333333,-1.891801457568378
143.90099999999995,7.0,0.9596666666666667,-1.3764562945616319
144.00099999999995,7.0,0.9576666666666667,-1.3545319050359905
144.10099999999994,8.0,0.9866666666666667,-1.869231719730977
150.60099999999994,6.0,0.953,-1.3069950427026085
150.70099999999996,6.0,0.9563333333333334,-1.3404592525902346
150.80099999999996,6.0,0.954,-1.3167905430225206
150.90099999999995,6.0,0.953,-1.3069950427026085
151.00099999999995,6.0,0.9543333333333334,-1.3201007808651921
151.10099999999994,8.0,0.9983333333333333,-2.7774268223893013
151.20099999999996,7.0,0.985,-1.81734497144193
151.30099999999996,7.0,0.9846666666666667,-1.8076526592943574
155.80099999999996,7.0,0.984,-1.7888751157754164
156.00099999999995,6.0,0.9526666666666667,-1.303773880071895
156.20099999999996,7.0,0.9923333333333333,-2.1120509986291296
156.30099999999996,7.0,0.9946666666666667,-2.2706788361447092
156.40099999999995,7.0,0.993,-2.151851208481124
156.50099999999995,6.0,0.961,-1.3916587806420457
156.60099999999994,6.0,0.9616666666666667,-1.3994479771381385
156.70099999999996,6.0,0.9646666666666667,-1.4361926615182485
157.90099999999995,6.0,0.972,-1.540508233584055
158.00099999999995,6.0,0.9736666666666667,-1.5679044656831085
158.10099999999994,6.0,0.973,-1.5567490761093643
158.20099999999996,7.0,0.9963333333333333,-2.4341332298810507
158.30099999999996,6.0,0.9753333333333334,-1.5970426020583168
159.20099999999996,0.0,0.011,1.9538036064389543
159.30099999999996,0.0,0.012333333333333333,1.9035299274130562
160.60099999999994,7.0,0.9946666666666667,-2.2706788361447092
160.70099999999996,7.0,0.9956666666666667,-2.3612918702972947
162.60099999999994,0.0,0.011,1.9538036064389543
162.70099999999996,0.0,0.012333333333333333,1.9035299274130562
163.90099999999995,0.0,0.010666666666666666,1.9673139182870836
164.00099999999995,0.0,0.011,1.9538036064389543
164.10099999999994,0.0,0.013,1.8803738003627999
164.20099999999996,0.0,0.011,1.9538036064389543
164.30099999999996,0.0,0.011,1.9538036064389543
166.00099999999995,6.0,0.9753333333333334,-1.5970426020583168
166.10099999999994,6.0,0.975,-1.5910646070264989
166.20099999999996,6.0,0.9776666666666667,-1.641237260279726
166.30099999999996,6.0,0.9773333333333334,-1.634655053262855
166.40099999999995,6.0,0.977,-1.6281667277011798
167.80099999999996,1.0,0.03866666666666667,1.3955372668204729
174.10099999999994,8.0,0.982,-1.7368389826836432
174.30099999999996,8.0,0.9773333333333334,-1.634655053262855
174.40099999999995,9.0,0.9953333333333333,-2.328961767710765
174.60099999999994,8.0,0.9813333333333333,-1.7207497786592596
174.70099999999994,9.0,0.9966666666666667,-2.475671188324434
174.80099999999996,9.0,0.9956666666666667,-2.3612918702972947
174.90099999999995,8.0,0.9753333333333334,-1.5970426020583168
175.00099999999995,9.0,0.9936666666666667,-2.195608375079804
175.10099999999994,8.0,0.977,-1.6281667277011798
175.20099999999994,8.0,0.9726666666666667,-1.5512714351737162
176.60099999999994,8.0,0.9673333333333334,-1.4714713324092228
179.00099999999995,2.0,0.03933333333333333,1.3878119691718451
181.40099999999995,8.0,0.9736666666666667,-1.5679044656831085
181.50099999999995,8.0,0.9703333333333334,-1.5146521987938988
181.60099999999994,8.0,0.9706666666666667,-1.519708698490831
183.20099999999994,7.0,0.954,-1.3167905430225206
183.30099999999996,8.0,0.9896666666666667,-1.981248503761773
183.40099999999995,8.0,0.992,-2.0934216851622347
183.50099999999995,7.0,0.955,-1.3267908578084022
183.90099999999995,7.0,0.953,-1.3069950427026085
184.00099999999995,8.0,0.986,-1.8477488792629728
184.10099999999994,8.0,0.987,-1.8803738003627997
184.20099999999994,9.0,0.9986666666666667,-2.874481817699478
184.30099999999996,8.0,0.9906666666666667,-2.02589077374632
187.80099999999996,1.0,0.03166666666666667,1.4854225314375018
187.90099999999995,1.0,0.03133333333333333,1.4901677563623041
188.00099999999995,1.0,0.031,1.4949620832164927
188.10099999999994,1.0,0.030333333333333334,1.5047023289259656
191.10099999999994,1.0,0.03766666666666667,1.4073683403973007
191.20099999999994,1.0,0.03966666666666667,1.3839962968878823
192.10099999999994,7.0,0.9826666666666667,-1.7535241355522153
194.20099999999994,6.0,0.9573333333333334,-1.3509744659223948
194.30099999999993,6.0,0.9563333333333334,-1.3404592525902346
194.40099999999995,6.0,0.9536666666666667,-1.3135030575511675
195.80099999999993,6.0,0.96,-1.3802112417116057
195.90099999999995,6.0,0.9526666666666667,-1.303773880071895
196.00099999999995,6.0,0.9593333333333334,-1.3727309589258385
196.10099999999994,6.0,0.9563333333333334,-1.3404592525902346
196.20099999999994,7.0,0.9876666666666667,-1.903529927413057
196.50099999999995,7.0,0.985,-1.81734497144193
198.10099999999994,1.0,0.045,1.3267908578084027
198.50099999999995,1.0,0.035,1.440459268993517
198.60099999999994,1.0,0.035,1.440459268993517
201.10099999999994,7.0,0.9903333333333333,-2.010504653904706
201.20099999999994,7.0,0.9893333333333333,-1.9673139182870816
201.30099999999993,7.0,0.9846666666666667,-1.8076526592943574
201.40099999999995,7.0,0.9856666666666667,-1.837382868946532
209.50099999999995,1.0,0.042,1.358116218680644
209.60099999999994,0.0,0.006,2.21923513401367
209.70099999999994,0.0,0.006333333333333333,2.195608375079802
210.70099999999994,6.0,0.963,-1.415424563057539
210.80099999999993,6.0,0.9653333333333334,-1.4447652182263295
210.90099999999995,6.0,0.9636666666666667,-1.4236215937300343
211.10099999999994,6.0,0.969,-1.4949620832164923
217.70099999999994,6.0,0.9826666666666667,-1.7535241355522153
217.80099999999993,6.0,0.9803333333333333,-1.697643012864924
217.90099999999995,6.0,0.9793333333333333,-1.6756601019559827
222.40099999999993,1.0,0.04,1.380211241711606
222.50099999999995,1.0,0.044,1.3370052157899126
224.40099999999993,7.0,0.965,-1.4404592689935165
224.50099999999995,7.0,0.9706666666666667,-1.519708698490831
224.60099999999994,7.0,0.972,-1.540508233584055
224.70099999999994,7.0,0.969,-1.4949620832164923
224.80099999999993,7.0,0.9656666666666667,-1.4491112704985898
224.90099999999993,8.0,0.99,-1.9956351945975495
225.00099999999995,9.0,0.997,-2.521573903591993
225.10099999999994,8.0,0.9896666666666667,-1.981248503761773
225.20099999999994,8.0,0.9916666666666667,-2.0755469613925324
227.00099999999995,7.0,0.9713333333333334,-1.5299910961904044
227.10099999999994,7.0,0.9713333333333334,-1.5299910961904044
227.20099999999994,7.0,0.9676666666666667,-1.476075301565429
227.30099999999993,7.0,0.9693333333333334,-1.4998065748414457
227.40099999999993,7.0,0.963,-1.415424563057539
227.50099999999995,7.0,0.9653333333333334,-1.4447652182263295
227.60099999999994,7.0,0.9636666666666667,-1.4236215937300343
232.60099999999994,6.0,0.968,-1.4807253789884873
232.70099999999994,6.0,0.9723333333333334,-1.5458583367456595
234.10099999999994,6.0,0.9643333333333334,-1.431964655962774
235.60099999999994,1.0,0.036,1.4277745331355436
235.70099999999994,0.0,0.002,2.6981005456233897
235.80099999999993,0.0,0.001,2.9995654882259823
235.90099999999993,1.0,0.037333333333333336,1.41137916622742
236.00099999999995,1.0,0.03266666666666666,1.4714713324092223
236.10099999999994,1.0,0.034,1.4534982093732383
237.90099999999993,7.0,0.9856666666666667,-1.837382868946532
238.00099999999995,7.0,0.987,-1.8803738003627997
238.50099999999995,7.0,0.984,-1.7888751157754164
242.50099999999995,7.0,0.957,-1.3474434821972565
242.70099999999994,7.0,0.9606666666666667,-1.3878119691718451
244.30099999999993,7.0,0.963,-1.415424563057539
244.40099999999993,7.0,0.962,-1.4033914754210024
244.50099999999992,7.0,0.9653333333333334,-1.4447652182263295
244.60099999999994,7.0,0.9696666666666667,-1.5047023289259658
244.70099999999994,7.0,0.973,-1.5567490761093643
256.5009999999999,2.0,0.034666666666666665,1.444765218226329
