,Activity-levels,Local_p,Surprise
27.34180000000001,8.0,0.9826666666666667,-1.7535241355522153
27.441800000000008,8.0,0.9843333333333333,-1.7981655890293595
27.54180000000001,8.0,0.983,-1.7621045964538613
29.64180000000001,7.0,0.9566666666666667,-1.3439385444271554
29.74180000000001,8.0,0.9913333333333333,-2.058367616215115
30.24180000000001,7.0,0.9616666666666667,-1.3994479771381385
32.74180000000001,1.0,0.036333333333333336,1.4236215937300343
32.84180000000001,1.0,0.033,1.4669125342051141
33.44180000000001,7.0,0.9873333333333333,-1.891801457568378
33.54180000000001,7.0,0.9886666666666667,-1.9406922296501092
33.64180000000001,8.0,0.9976666666666667,-2.631008676825941
33.74180000000001,8.0,0.9983333333333333,-2.7774268223893013
33.84180000000001,8.0,0.9986666666666667,-2.874481817699478
34.04180000000001,6.0,0.9573333333333334,-1.3509744659223948
39.74180000000001,0.0,0.015333333333333332,1.8076526592943567
49.24180000000001,8.0,0.991,-2.04183114504595
49.34180000000001,8.0,0.9906666666666667,-2.02589077374632
49.441800000000015,9.0,0.9986666666666667,-2.874481817699478
49.541800000000016,9.0,0.9983333333333333,-2.7774268223893013
49.64180000000002,9.0,0.9986666666666667,-2.874481817699478
49.74180000000002,9.0,0.9983333333333333,-2.7774268223893013
49.84180000000001,8.0,0.9923333333333333,-2.1120509986291296
49.941800000000015,8.0,0.9933333333333333,-2.1731862684122714
50.041800000000016,7.0,0.9616666666666667,-1.3994479771381385
56.441800000000015,7.0,0.97,-1.509650479546582
56.541800000000016,7.0,0.971,-1.5248212320090484
56.64180000000002,8.0,0.9933333333333333,-2.1731862684122714
56.84180000000002,7.0,0.969,-1.4949620832164923
56.941800000000015,8.0,0.9913333333333333,-2.058367616215115
57.041800000000016,7.0,0.9646666666666667,-1.4361926615182485
57.14180000000002,7.0,0.9673333333333334,-1.4714713324092228
57.34180000000002,8.0,0.9936666666666667,-2.195608375079804
72.44180000000003,7.0,0.953,-1.3069950427026085
72.74180000000003,9.0,0.9973333333333333,-2.5728716022004736
72.84180000000003,8.0,0.986,-1.8477488792629728
72.94180000000003,8.0,0.9836666666666667,-1.7797731294714465
73.14180000000003,8.0,0.9856666666666667,-1.837382868946532
77.44180000000003,7.0,0.9533333333333334,-1.3102379974508054
77.64180000000003,7.0,0.9566666666666667,-1.3439385444271554
80.14180000000003,7.0,0.962,-1.4033914754210024
80.24180000000003,7.0,0.9576666666666667,-1.3545319050359905
80.34180000000003,7.0,0.9603333333333334,-1.3839962968878827
80.44180000000003,7.0,0.9583333333333334,-1.3617278360175933
80.54180000000004,7.0,0.959,-1.3690347504509277
80.64180000000003,7.0,0.9586666666666667,-1.3653671965486098
82.94180000000003,7.0,0.975,-1.5910646070264989
83.04180000000004,7.0,0.979,-1.6685633970692182
83.14180000000003,8.0,0.996,-2.396199347095736
83.24180000000004,8.0,0.9973333333333333,-2.5728716022004736
83.34180000000003,9.0,0.9993333333333333,-3.175801632848255
83.44180000000003,9.0,0.999,-2.999565488225982
83.54180000000004,9.0,0.9986666666666667,-2.874481817699478
83.64180000000003,8.0,0.994,-2.2192351340136693
83.74180000000004,7.0,0.9693333333333334,-1.4998065748414457
88.44180000000003,7.0,0.9683333333333334,-1.4854225314375025
88.54180000000004,7.0,0.974,-1.573585608907797
88.84180000000003,7.0,0.9776666666666667,-1.641237260279726
89.14180000000003,7.0,0.9753333333333334,-1.5970426020583168
89.24180000000004,7.0,0.976,-1.6092385759550853
89.34180000000003,7.0,0.98,-1.6901960800285132
97.84180000000003,7.0,0.9526666666666667,-1.303773880071895
97.94180000000004,8.0,0.9893333333333333,-1.9673139182870816
98.04180000000004,7.0,0.9526666666666667,-1.303773880071895
100.24180000000004,8.0,0.9886666666666667,-1.9406922296501092
100.34180000000003,7.0,0.9556666666666667,-1.3335760519793987
106.74180000000004,7.0,0.9873333333333333,-1.891801457568378
110.84180000000005,1.0,0.028333333333333332,1.5352196333807402
112.84180000000005,8.0,0.9983333333333333,-2.7774268223893013
112.94180000000004,7.0,0.9883333333333333,-1.927956653350004
113.04180000000004,7.0,0.9876666666666667,-1.903529927413057
113.14180000000005,7.0,0.9893333333333333,-1.9673139182870816
113.24180000000004,7.0,0.989,-1.953803606438954
113.34180000000005,7.0,0.9876666666666667,-1.903529927413057
113.44180000000004,7.0,0.9873333333333333,-1.891801457568378
119.64180000000005,8.0,0.9853333333333333,-1.8272517532365993
119.74180000000004,9.0,0.9983333333333333,-2.7774268223893013
119.84180000000005,8.0,0.978,-1.6479161739653947
119.94180000000004,9.0,0.9953333333333333,-2.328961767710765
120.04180000000005,8.0,0.9793333333333333,-1.6756601019559827
120.24180000000004,8.0,0.9796666666666667,-1.682869751061846
120.34180000000005,9.0,0.996,-2.396199347095736
120.44180000000004,8.0,0.9796666666666667,-1.682869751061846
125.54180000000005,8.0,0.9813333333333333,-1.7207497786592596
125.64180000000005,8.0,0.9813333333333333,-1.7207497786592596
126.24180000000005,8.0,0.9736666666666667,-1.5679044656831085
126.34180000000005,8.0,0.972,-1.540508233584055
126.44180000000004,8.0,0.968,-1.4807253789884873
127.24180000000005,2.0,0.03266666666666666,1.4714713324092223
127.34180000000005,2.0,0.028666666666666667,1.5299910961904037
127.64180000000005,2.0,0.027666666666666666,1.5458583367456589
130.84180000000006,9.0,0.986,-1.8477488792629728
130.94180000000006,9.0,0.986,-1.8477488792629728
131.04180000000005,9.0,0.9826666666666667,-1.7535241355522153
131.14180000000005,10.0,0.9956666666666667,-2.3612918702972947
131.24180000000004,10.0,0.9973333333333333,-2.5728716022004736
131.34180000000006,9.0,0.983,-1.7621045964538613
133.64180000000005,8.0,0.9533333333333334,-1.3102379974508054
135.14180000000005,2.0,0.023333333333333334,1.6217695803398526
141.44180000000006,9.0,0.9983333333333333,-2.7774268223893013
141.54180000000005,9.0,0.999,-2.999565488225982
141.64180000000005,8.0,0.991,-2.04183114504595
141.74180000000004,8.0,0.9893333333333333,-1.9673139182870816
141.84180000000006,7.0,0.9573333333333334,-1.3509744659223948
142.24180000000004,7.0,0.967,-1.4669125342051137
142.34180000000006,7.0,0.969,-1.4949620832164923
150.74180000000007,7.0,0.9816666666666667,-1.728722609628877
150.84180000000006,7.0,0.9806666666666667,-1.7052146748285744
150.94180000000006,7.0,0.9843333333333333,-1.7981655890293595
154.34180000000006,7.0,0.9563333333333334,-1.3404592525902346
154.44180000000006,7.0,0.9526666666666667,-1.303773880071895
157.14180000000005,8.0,0.971,-1.5248212320090484
157.44180000000006,8.0,0.9673333333333334,-1.4714713324092228
157.54180000000005,8.0,0.9693333333333334,-1.4998065748414457
160.84180000000006,8.0,0.9803333333333333,-1.697643012864924
161.14180000000005,8.0,0.979,-1.6685633970692182
161.24180000000007,10.0,0.9993333333333333,-3.175801632848255
161.34180000000006,10.0,0.9993333333333333,-3.175801632848255
161.44180000000006,10.0,0.9996666666666667,-3.476976465759575
161.54180000000005,9.0,0.997,-2.521573903591993
161.64180000000005,8.0,0.9816666666666667,-1.728722609628877
161.84180000000006,8.0,0.9783333333333334,-1.6546947489407788
161.94180000000006,8.0,0.9816666666666667,-1.728722609628877
172.54180000000005,1.0,0.032,1.4807253789884878
173.74180000000007,8.0,0.995,-2.2988530764097064
173.84180000000006,8.0,0.9956666666666667,-2.3612918702972947
173.94180000000006,8.0,0.9946666666666667,-2.2706788361447092
174.04180000000005,8.0,0.9906666666666667,-2.02589077374632
174.14180000000007,7.0,0.9663333333333334,-1.4579268415723554
174.24180000000007,8.0,0.9913333333333333,-2.058367616215115
174.34180000000006,7.0,0.9616666666666667,-1.3994479771381385
177.44180000000006,2.0,0.03233333333333333,1.4760753015654289
177.64180000000007,2.0,0.034,1.4534982093732383
178.94180000000006,8.0,0.9726666666666667,-1.5512714351737162
179.44180000000006,8.0,0.975,-1.5910646070264989
180.84180000000006,8.0,0.982,-1.7368389826836432
181.24180000000007,9.0,0.9963333333333333,-2.4341332298810507
181.34180000000006,8.0,0.9796666666666667,-1.682869751061846
181.44180000000006,9.0,0.9936666666666667,-2.195608375079804
181.54180000000008,9.0,0.9936666666666667,-2.195608375079804
181.64180000000007,9.0,0.9933333333333333,-2.1731862684122714
181.74180000000007,9.0,0.993,-2.151851208481124
181.84180000000006,8.0,0.9733333333333334,-1.5622928644564755
181.94180000000006,8.0,0.9723333333333334,-1.5458583367456595
182.04180000000008,8.0,0.974,-1.573585608907797
182.14180000000007,8.0,0.9706666666666667,-1.519708698490831
184.34180000000006,2.0,0.03166666666666667,1.4854225314375018
185.54180000000008,2.0,0.031,1.4949620832164927
185.64180000000007,2.0,0.032,1.4807253789884878
186.54180000000008,8.0,0.9763333333333334,-1.6154610229625244
186.64180000000007,8.0,0.979,-1.6685633970692182
186.74180000000007,8.0,0.9843333333333333,-1.7981655890293595
187.34180000000006,7.0,0.9536666666666667,-1.3135030575511675
187.94180000000006,7.0,0.954,-1.3167905430225206
188.14180000000007,7.0,0.954,-1.3167905430225206
192.14180000000007,2.0,0.04633333333333333,1.3135030575511675
192.24180000000007,1.0,0.006,2.21923513401367
192.34180000000006,2.0,0.038,1.4033914754210028
192.44180000000006,2.0,0.04566666666666667,1.320100780865192
196.44180000000006,8.0,0.9843333333333333,-1.7981655890293595
196.64180000000007,8.0,0.9843333333333333,-1.7981655890293595
196.84180000000006,8.0,0.986,-1.8477488792629728
196.9418000000001,8.0,0.9856666666666667,-1.837382868946532
202.34180000000006,8.0,0.9853333333333333,-1.8272517532365993
202.54180000000008,8.0,0.9846666666666667,-1.8076526592943574
210.54180000000008,8.0,0.9783333333333334,-1.6546947489407788
213.24180000000007,8.0,0.9766666666666667,-1.6217695803398529
213.4418000000001,8.0,0.976,-1.6092385759550853
213.64180000000007,8.0,0.9743333333333334,-1.5793380901849554
213.74180000000007,8.0,0.9723333333333334,-1.5458583367456595
225.64180000000007,9.0,0.9866666666666667,-1.869231719730977
225.74180000000007,9.0,0.9856666666666667,-1.837382868946532
225.8418000000001,9.0,0.9853333333333333,-1.8272517532365993
225.9418000000001,9.0,0.983,-1.7621045964538613
226.14180000000007,9.0,0.9846666666666667,-1.8076526592943574
226.24180000000007,9.0,0.9833333333333333,-1.770852011642143
226.3418000000001,9.0,0.9826666666666667,-1.7535241355522153
226.4418000000001,9.0,0.9826666666666667,-1.7535241355522153
226.8418000000001,9.0,0.978,-1.6479161739653947
226.9418000000001,9.0,0.9776666666666667,-1.641237260279726
227.04180000000008,10.0,0.9956666666666667,-2.3612918702972947
227.14180000000007,9.0,0.9823333333333333,-1.7451042662491347
227.24180000000007,9.0,0.9866666666666667,-1.869231719730977
227.3418000000001,9.0,0.985,-1.81734497144193
227.4418000000001,9.0,0.9823333333333333,-1.7451042662491347
228.04180000000008,0.0,0.0003333333333333333,3.476976465759527
228.14180000000007,1.0,0.005,2.298853076409707
228.24180000000007,1.0,0.0036666666666666666,2.4341332298810556
228.3418000000001,2.0,0.02,1.6901960800285136
231.4418000000001,8.0,0.961,-1.3916587806420457
237.54180000000008,9.0,0.9873333333333333,-1.891801457568378
237.64180000000007,8.0,0.9566666666666667,-1.3439385444271554
239.3418000000001,8.0,0.9626666666666667,-1.41137916622742
239.4418000000001,9.0,0.9903333333333333,-2.010504653904706
239.54180000000008,8.0,0.9596666666666667,-1.3764562945616319
239.64180000000007,9.0,0.99,-1.9956351945975495
239.7418000000001,10.0,0.9973333333333333,-2.5728716022004736
239.8418000000001,10.0,0.9983333333333333,-2.7774268223893013
239.9418000000001,8.0,0.9626666666666667,-1.41137916622742
246.14180000000007,8.0,0.9773333333333334,-1.634655053262855
246.2418000000001,8.0,0.976,-1.6092385759550853
246.3418000000001,9.0,0.994,-2.2192351340136693
246.4418000000001,8.0,0.9766666666666667,-1.6217695803398529
255.3418000000001,1.0,0.029,1.5248212320090486
255.4418000000001,1.0,0.027666666666666666,1.5458583367456589
255.54180000000008,1.0,0.03,1.5096504795465824
256.5418000000001,7.0,0.9683333333333334,-1.4854225314375025
256.64180000000005,7.0,0.9663333333333334,-1.4579268415723554
256.74180000000007,7.0,0.9643333333333334,-1.431964655962774
256.8418000000001,7.0,0.9633333333333334,-1.4195051575983233
257.3418000000001,7.0,0.955,-1.3267908578084022
258.44180000000006,2.0,0.044,1.3370052157899126
263.0418000000001,9.0,0.9726666666666667,-1.5512714351737162
263.14180000000005,9.0,0.9733333333333334,-1.5622928644564755
263.24180000000007,9.0,0.9703333333333334,-1.5146521987938988
263.64180000000005,10.0,0.9943333333333333,-2.2442043319837857
263.74180000000007,10.0,0.996,-2.396199347095736
263.8418000000001,9.0,0.975,-1.5910646070264989
263.94180000000006,10.0,0.9963333333333333,-2.4341332298810507
264.0418000000001,9.0,0.9773333333333334,-1.634655053262855
264.14180000000005,9.0,0.9776666666666667,-1.641237260279726
264.24180000000007,9.0,0.9793333333333333,-1.6756601019559827
264.3418000000001,9.0,0.9726666666666667,-1.5512714351737162
264.44180000000006,10.0,0.9953333333333333,-2.328961767710765
264.5418000000001,11.0,0.9996666666666667,-3.476976465759575
268.64180000000005,2.0,0.017333333333333333,1.7535241355522146
268.74180000000007,2.0,0.018,1.7368389826836437
280.24180000000007,8.0,0.981,-1.7129154064271193
280.3418000000001,8.0,0.9766666666666667,-1.6217695803398529
280.74180000000007,8.0,0.9806666666666667,-1.7052146748285744
284.5418000000001,7.0,0.9626666666666667,-1.41137916622742
285.14180000000005,7.0,0.9716666666666667,-1.5352196333807404
285.24180000000007,8.0,0.9966666666666667,-2.475671188324434
285.3418000000001,7.0,0.971,-1.5248212320090484
285.44180000000006,7.0,0.9676666666666667,-1.476075301565429
288.74180000000007,1.0,0.03766666666666667,1.4073683403973007
297.5418000000001,8.0,0.9816666666666667,-1.728722609628877
297.8418000000001,8.0,0.9793333333333333,-1.6756601019559827
297.94180000000006,8.0,0.979,-1.6685633970692182
298.0418000000001,8.0,0.981,-1.7129154064271193
303.44180000000006,2.0,0.03833333333333333,1.3994479771381385
303.5418000000001,2.0,0.04066666666666666,1.3727309589258383
303.6418000000001,2.0,0.036,1.4277745331355436
305.5418000000001,8.0,0.9683333333333334,-1.4854225314375025
305.6418000000001,8.0,0.9636666666666667,-1.4236215937300343
305.74180000000007,8.0,0.9643333333333334,-1.431964655962774
305.8418000000001,8.0,0.962,-1.4033914754210024
305.94180000000006,8.0,0.9666666666666667,-1.462397997898956
306.1418000000001,8.0,0.969,-1.4949620832164923
311.3418000000001,8.0,0.9856666666666667,-1.837382868946532
312.1418000000001,1.0,0.011333333333333334,1.9406922296501081
312.3418000000001,1.0,0.009333333333333334,2.0258907737463185
318.3418000000001,7.0,0.9566666666666667,-1.3439385444271554
323.3418000000001,8.0,0.9846666666666667,-1.8076526592943574
323.44180000000006,8.0,0.9866666666666667,-1.869231719730977
324.74180000000007,8.0,0.976,-1.6092385759550853
324.8418000000001,8.0,0.9703333333333334,-1.5146521987938988
324.9418000000001,8.0,0.9686666666666667,-1.4901677563623041
326.24180000000007,8.0,0.973,-1.5567490761093643
326.3418000000001,8.0,0.9733333333333334,-1.5622928644564755
326.4418000000001,8.0,0.9753333333333334,-1.5970426020583168
327.0418000000001,2.0,0.046,1.316790543022521
327.1418000000001,2.0,0.044333333333333336,1.3335760519793987
327.24180000000007,0.0,0.0003333333333333333,3.476976465759527
327.3418000000001,0.0,0.0003333333333333333,3.476976465759527
327.4418000000001,2.0,0.03933333333333333,1.3878119691718451
327.5418000000001,2.0,0.044,1.3370052157899126
328.6418000000001,8.0,0.98,-1.6901960800285132
328.9418000000001,8.0,0.9796666666666667,-1.682869751061846
329.0418000000001,9.0,0.994,-2.2192351340136693
329.1418000000001,10.0,0.9996666666666667,-3.476976465759575
329.24180000000007,10.0,0.9986666666666667,-2.874481817699478
329.3418000000001,10.0,0.9996666666666667,-3.476976465759575
329.4418000000001,10.0,0.9996666666666667,-3.476976465759575
329.5418000000001,10.0,0.9996666666666667,-3.476976465759575
329.6418000000001,8.0,0.9846666666666667,-1.8076526592943574
329.8418000000001,8.0,0.983,-1.7621045964538613
329.9418000000001,8.0,0.981,-1.7129154064271193
330.8418000000001,1.0,0.011,1.9538036064389543
332.74180000000007,1.0,0.01,1.99563519459755
334.5418000000001,7.0,0.958,-1.3581162186806435
334.9418000000001,7.0,0.967,-1.4669125342051137
339.74180000000007,8.0,0.9556666666666667,-1.3335760519793987
342.4418000000001,9.0,0.9606666666666667,-1.3878119691718451
342.5418000000001,9.0,0.963,-1.415424563057539
342.6418000000001,9.0,0.9603333333333334,-1.3839962968878827
342.74180000000007,9.0,0.9616666666666667,-1.3994479771381385
345.0418000000001,9.0,0.9526666666666667,-1.303773880071895
347.74180000000007,10.0,0.9936666666666667,-2.195608375079804
347.8418000000001,10.0,0.9966666666666667,-2.475671188324434
347.9418000000001,10.0,0.995,-2.2988530764097064
348.0418000000001,10.0,0.9943333333333333,-2.2442043319837857
348.1418000000001,10.0,0.997,-2.521573903591993
348.24180000000007,10.0,0.996,-2.396199347095736
355.0418000000001,8.0,0.9803333333333333,-1.697643012864924
355.3418000000001,8.0,0.9813333333333333,-1.7207497786592596
355.4418000000001,8.0,0.9806666666666667,-1.7052146748285744
355.5418000000001,8.0,0.9806666666666667,-1.7052146748285744
361.0418000000001,8.0,0.9856666666666667,-1.837382868946532
361.1418000000001,8.0,0.987,-1.8803738003627997
