,Activity-levels,Local_p,Surprise
40.11730000000024,6.0,0.9873333333333333,-1.891801457568378
40.217300000000236,7.0,0.9983333333333333,-2.7774268223893013
40.31730000000024,6.0,0.9826666666666667,-1.7535241355522153
40.41730000000024,6.0,0.982,-1.7368389826836432
40.51730000000024,6.0,0.9826666666666667,-1.7535241355522153
40.61730000000024,6.0,0.981,-1.7129154064271193
40.717300000000236,6.0,0.9806666666666667,-1.7052146748285744
42.01730000000024,6.0,0.9796666666666667,-1.682869751061846
42.11730000000024,7.0,0.9973333333333333,-2.5728716022004736
42.217300000000236,7.0,0.9966666666666667,-2.475671188324434
42.31730000000024,7.0,0.9966666666666667,-2.475671188324434
42.41730000000024,7.0,0.9963333333333333,-2.4341332298810507
42.51730000000024,6.0,0.978,-1.6479161739653947
44.51730000000024,1.0,0.04533333333333334,1.3234341052656005
46.91730000000024,6.0,0.9863333333333333,-1.858361108440896
47.01730000000024,6.0,0.984,-1.7888751157754164
47.117300000000235,6.0,0.9863333333333333,-1.858361108440896
47.217300000000236,7.0,0.9983333333333333,-2.7774268223893013
47.31730000000024,7.0,0.9986666666666667,-2.874481817699478
47.41730000000024,7.0,0.9993333333333333,-3.175801632848255
47.51730000000024,6.0,0.986,-1.8477488792629728
49.51730000000023,6.0,0.9886666666666667,-1.9406922296501092
49.617300000000235,6.0,0.9893333333333333,-1.9673139182870816
50.01730000000023,5.0,0.957,-1.3474434821972565
52.617300000000235,5.0,0.9593333333333334,-1.3727309589258385
53.51730000000023,5.0,0.971,-1.5248212320090484
54.31730000000024,0.0,0.017666666666666667,1.745104266249136
56.51730000000023,6.0,0.986,-1.8477488792629728
61.01730000000023,6.0,0.9576666666666667,-1.3545319050359905
61.41730000000023,6.0,0.9643333333333334,-1.431964655962774
62.01730000000023,6.0,0.9613333333333334,-1.3955372668204735
62.117300000000235,6.0,0.9636666666666667,-1.4236215937300343
63.81730000000023,6.0,0.969,-1.4949620832164923
64.11730000000024,6.0,0.9646666666666667,-1.4361926615182485
64.21730000000024,6.0,0.963,-1.415424563057539
64.31730000000023,6.0,0.9683333333333334,-1.4854225314375025
64.41730000000024,6.0,0.957,-1.3474434821972565
64.51730000000023,6.0,0.9566666666666667,-1.3439385444271554
69.01730000000023,6.0,0.97,-1.509650479546582
69.61730000000023,6.0,0.971,-1.5248212320090484
69.71730000000024,6.0,0.9683333333333334,-1.4854225314375025
72.21730000000024,6.0,0.972,-1.540508233584055
72.61730000000023,6.0,0.965,-1.4404592689935165
72.71730000000024,6.0,0.966,-1.4534982093732378
74.21730000000024,6.0,0.9673333333333334,-1.4714713324092228
74.31730000000023,7.0,0.995,-2.2988530764097064
74.41730000000022,8.0,0.9996666666666667,-3.476976465759575
74.51730000000023,8.0,0.9996666666666667,-3.476976465759575
74.61730000000023,7.0,0.9943333333333333,-2.2442043319837857
74.71730000000024,6.0,0.9773333333333334,-1.634655053262855
74.81730000000023,6.0,0.98,-1.6901960800285132
83.31730000000023,5.0,0.9536666666666667,-1.3135030575511675
83.51730000000023,5.0,0.955,-1.3267908578084022
84.81730000000023,5.0,0.963,-1.415424563057539
84.91730000000022,5.0,0.9586666666666667,-1.3653671965486098
85.01730000000023,5.0,0.9606666666666667,-1.3878119691718451
86.41730000000022,6.0,0.9913333333333333,-2.058367616215115
86.51730000000023,6.0,0.993,-2.151851208481124
86.61730000000023,5.0,0.9613333333333334,-1.3955372668204735
86.71730000000022,5.0,0.9526666666666667,-1.303773880071895
87.21730000000022,0.0,0.009,2.0418311450459505
94.81730000000023,1.0,0.04666666666666667,1.310237997450805
94.91730000000022,1.0,0.043333333333333335,1.3439385444271557
97.91730000000022,7.0,0.993,-2.151851208481124
98.01730000000022,6.0,0.965,-1.4404592689935165
98.41730000000022,7.0,0.9913333333333333,-2.058367616215115
98.51730000000022,8.0,0.999,-2.999565488225982
98.61730000000023,7.0,0.9926666666666667,-2.1315020125939528
106.01730000000022,5.0,0.9543333333333334,-1.3201007808651921
106.11730000000023,5.0,0.9533333333333334,-1.3102379974508054
106.21730000000022,5.0,0.9583333333333334,-1.3617278360175933
106.31730000000023,5.0,0.959,-1.3690347504509277
106.41730000000022,5.0,0.9603333333333334,-1.3839962968878827
106.51730000000022,5.0,0.955,-1.3267908578084022
107.71730000000022,1.0,0.04066666666666666,1.3727309589258383
109.51730000000022,8.0,0.998,-2.6981005456233897
109.61730000000023,8.0,0.998,-2.6981005456233897
109.71730000000022,9.0,0.9996666666666667,-3.476976465759575
109.81730000000022,8.0,0.999,-2.999565488225982
109.91730000000022,8.0,0.999,-2.999565488225982
110.01730000000022,8.0,0.999,-2.999565488225982
110.11730000000023,6.0,0.975,-1.5910646070264989
112.21730000000022,7.0,0.9953333333333333,-2.328961767710765
112.31730000000022,8.0,0.9996666666666667,-3.476976465759575
112.41730000000022,9.0,0.9996666666666667,-3.476976465759575
112.51730000000022,7.0,0.9956666666666667,-2.3612918702972947
112.61730000000023,7.0,0.996,-2.396199347095736
112.71730000000022,6.0,0.9733333333333334,-1.5622928644564755
113.91730000000022,6.0,0.9666666666666667,-1.462397997898956
114.01730000000022,6.0,0.967,-1.4669125342051137
115.41730000000022,0.0,0.016666666666666666,1.7708520116421442
115.51730000000022,0.0,0.014666666666666666,1.8272517532366006
115.61730000000023,0.0,0.015666666666666666,1.798165589029361
122.31730000000022,6.0,0.9576666666666667,-1.3545319050359905
124.61730000000021,6.0,0.9533333333333334,-1.3102379974508054
126.11730000000021,6.0,0.9683333333333334,-1.4854225314375025
126.21730000000022,6.0,0.964,-1.4277745331355431
126.31730000000022,6.0,0.965,-1.4404592689935165
126.41730000000022,7.0,0.9936666666666667,-2.195608375079804
126.51730000000022,6.0,0.9676666666666667,-1.476075301565429
126.71730000000022,6.0,0.9653333333333334,-1.4447652182263295
126.81730000000022,6.0,0.9673333333333334,-1.4714713324092228
130.21730000000022,0.0,0.025666666666666667,1.5793380901849545
130.31730000000024,0.0,0.025333333333333333,1.5851637760050314
130.41730000000024,0.0,0.023333333333333334,1.6217695803398526
132.81730000000024,0.0,0.028,1.5405082335840554
132.91730000000024,0.0,0.026,1.5735856089077975
133.01730000000023,0.0,0.023666666666666666,1.6154610229625235
133.11730000000023,0.0,0.027666666666666666,1.5458583367456589
133.21730000000022,0.0,0.03166666666666667,1.4854225314375018
133.81730000000024,7.0,0.9963333333333333,-2.4341332298810507
133.91730000000024,7.0,0.9973333333333333,-2.5728716022004736
134.01730000000023,7.0,0.9976666666666667,-2.631008676825941
137.51730000000023,6.0,0.9776666666666667,-1.641237260279726
137.61730000000023,6.0,0.9773333333333334,-1.634655053262855
138.51730000000023,6.0,0.9593333333333334,-1.3727309589258385
138.61730000000023,6.0,0.9573333333333334,-1.3509744659223948
138.71730000000022,6.0,0.961,-1.3916587806420457
146.31730000000022,6.0,0.9776666666666667,-1.641237260279726
157.81730000000022,6.0,0.9876666666666667,-1.903529927413057
161.91730000000024,0.0,0.019333333333333334,1.7052146748285741
162.01730000000023,0.0,0.019666666666666666,1.6976430128649251
162.81730000000022,5.0,0.9656666666666667,-1.4491112704985898
162.91730000000024,5.0,0.9616666666666667,-1.3994479771381385
163.01730000000023,6.0,0.994,-2.2192351340136693
163.11730000000023,7.0,0.9986666666666667,-2.874481817699478
163.21730000000022,7.0,0.9986666666666667,-2.874481817699478
163.31730000000022,6.0,0.993,-2.151851208481124
163.41730000000024,5.0,0.9623333333333334,-1.4073683403973012
163.51730000000023,5.0,0.964,-1.4277745331355431
167.11730000000023,0.0,0.012666666666666666,1.8918014575683795
167.21730000000022,0.0,0.013,1.8803738003627999
167.31730000000022,0.0,0.01,1.99563519459755
168.61730000000023,6.0,0.9853333333333333,-1.8272517532365993
168.71730000000022,7.0,0.9963333333333333,-2.4341332298810507
168.81730000000022,8.0,0.999,-2.999565488225982
168.9173000000002,7.0,0.996,-2.396199347095736
169.01730000000023,8.0,0.9996666666666667,-3.476976465759575
169.11730000000023,6.0,0.9806666666666667,-1.7052146748285744
169.21730000000022,6.0,0.981,-1.7129154064271193
175.31730000000022,6.0,0.9643333333333334,-1.431964655962774
175.4173000000002,6.0,0.9673333333333334,-1.4714713324092228
175.51730000000023,6.0,0.9663333333333334,-1.4579268415723554
175.61730000000023,6.0,0.967,-1.4669125342051137
177.11730000000023,6.0,0.974,-1.573585608907797
184.01730000000023,6.0,0.9683333333333334,-1.4854225314375025
184.11730000000023,6.0,0.965,-1.4404592689935165
184.21730000000022,6.0,0.9686666666666667,-1.4901677563623041
184.31730000000022,6.0,0.969,-1.4949620832164923
184.4173000000002,6.0,0.9696666666666667,-1.5047023289259658
184.61730000000023,6.0,0.9736666666666667,-1.5679044656831085
187.4173000000002,6.0,0.9596666666666667,-1.3764562945616319
187.51730000000023,6.0,0.9606666666666667,-1.3878119691718451
187.61730000000023,6.0,0.9616666666666667,-1.3994479771381385
188.21730000000022,1.0,0.04733333333333333,1.303773880071895
190.31730000000022,6.0,0.9573333333333334,-1.3509744659223948
190.4173000000002,6.0,0.961,-1.3916587806420457
190.51730000000023,6.0,0.9663333333333334,-1.4579268415723554
190.61730000000023,6.0,0.9666666666666667,-1.462397997898956
190.71730000000022,6.0,0.9673333333333334,-1.4714713324092228
190.81730000000022,6.0,0.9646666666666667,-1.4361926615182485
192.31730000000022,1.0,0.035,1.440459268993517
192.4173000000002,1.0,0.041666666666666664,1.3617278360175928
192.5173000000002,0.0,0.0036666666666666666,2.4341332298810556
192.61730000000023,1.0,0.043333333333333335,1.3439385444271557
193.4173000000002,6.0,0.972,-1.540508233584055
194.71730000000022,6.0,0.9693333333333334,-1.4998065748414457
194.81730000000022,6.0,0.9686666666666667,-1.4901677563623041
194.9173000000002,7.0,0.993,-2.151851208481124
195.0173000000002,6.0,0.9686666666666667,-1.4901677563623041
200.31730000000022,6.0,0.9603333333333334,-1.3839962968878827
201.11730000000023,1.0,0.043666666666666666,1.3404592525902341
201.21730000000022,1.0,0.039,1.3916587806420462
202.5173000000002,7.0,0.993,-2.151851208481124
202.61730000000023,7.0,0.9933333333333333,-2.1731862684122714
202.71730000000022,8.0,0.9996666666666667,-3.476976465759575
202.81730000000022,8.0,0.9993333333333333,-3.175801632848255
202.9173000000002,7.0,0.9923333333333333,-2.1120509986291296
203.0173000000002,8.0,0.9986666666666667,-2.874481817699478
203.11730000000023,8.0,0.999,-2.999565488225982
203.21730000000022,6.0,0.9586666666666667,-1.3653671965486098
203.31730000000022,7.0,0.9893333333333333,-1.9673139182870816
203.4173000000002,7.0,0.9903333333333333,-2.010504653904706
208.61730000000023,1.0,0.04133333333333333,1.36536719654861
208.71730000000022,1.0,0.04033333333333333,1.3764562945616319
212.0173000000002,6.0,0.957,-1.3474434821972565
212.11730000000023,7.0,0.9873333333333333,-1.891801457568378
212.21730000000022,7.0,0.987,-1.8803738003627997
212.31730000000022,7.0,0.9866666666666667,-1.869231719730977
212.4173000000002,6.0,0.9613333333333334,-1.3955372668204735
212.5173000000002,6.0,0.959,-1.3690347504509277
214.11730000000023,6.0,0.9673333333333334,-1.4714713324092228
214.21730000000022,7.0,0.9923333333333333,-2.1120509986291296
214.31730000000022,6.0,0.9646666666666667,-1.4361926615182485
214.71730000000022,6.0,0.9656666666666667,-1.4491112704985898
218.6173000000002,0.0,0.011666666666666667,1.9279566533500057
218.71730000000022,0.0,0.013,1.8803738003627999
218.81730000000022,0.0,0.016666666666666666,1.7708520116421442
218.9173000000002,0.0,0.014333333333333333,1.837382868946531
219.0173000000002,0.0,0.020666666666666667,1.6756601019559838
219.1173000000002,0.0,0.017333333333333333,1.7535241355522146
219.21730000000022,0.0,0.019666666666666666,1.6976430128649251
219.71730000000022,6.0,0.9856666666666667,-1.837382868946532
219.81730000000022,7.0,0.9983333333333333,-2.7774268223893013
219.9173000000002,9.0,0.9996666666666667,-3.476976465759575
220.0173000000002,9.0,0.9996666666666667,-3.476976465759575
220.1173000000002,7.0,0.9976666666666667,-2.631008676825941
220.21730000000022,7.0,0.9983333333333333,-2.7774268223893013
220.31730000000022,6.0,0.9916666666666667,-2.0755469613925324
221.0173000000002,6.0,0.9936666666666667,-2.195608375079804
221.1173000000002,6.0,0.9946666666666667,-2.2706788361447092
221.21730000000022,6.0,0.9933333333333333,-2.1731862684122714
221.31730000000022,5.0,0.971,-1.5248212320090484
221.4173000000002,5.0,0.9716666666666667,-1.5352196333807404
221.5173000000002,5.0,0.9726666666666667,-1.5512714351737162
221.81730000000022,0.0,0.043666666666666666,1.3404592525902341
221.9173000000002,0.0,0.04133333333333333,1.36536719654861
222.0173000000002,0.0,0.042666666666666665,1.3509744659223943
223.4173000000002,5.0,0.973,-1.5567490761093643
223.5173000000002,5.0,0.967,-1.4669125342051137
223.6173000000002,5.0,0.973,-1.5567490761093643
229.5173000000002,6.0,0.9883333333333333,-1.927956653350004
229.6173000000002,6.0,0.986,-1.8477488792629728
229.71730000000022,6.0,0.9893333333333333,-1.9673139182870816
229.81730000000022,6.0,0.9876666666666667,-1.903529927413057
229.9173000000002,7.0,0.997,-2.521573903591993
230.0173000000002,7.0,0.9983333333333333,-2.7774268223893013
230.1173000000002,8.0,0.9993333333333333,-3.175801632848255
230.21730000000022,7.0,0.9953333333333333,-2.328961767710765
232.9173000000002,0.0,0.005333333333333333,2.2706788361447066
233.0173000000002,0.0,0.006,2.21923513401367
233.1173000000002,0.0,0.007666666666666666,2.112050998629132
