,Activity-levels,Local_p,Surprise
45.41730000000024,8.0,0.9556666666666667,-1.3335760519793987
45.51730000000024,8.0,0.9576666666666667,-1.3545319050359905
47.217300000000236,8.0,0.9863333333333333,-1.858361108440896
47.31730000000024,8.0,0.988,-1.915575698540003
47.41730000000024,8.0,0.9863333333333333,-1.858361108440896
47.51730000000024,8.0,0.986,-1.8477488792629728
47.617300000000235,8.0,0.9866666666666667,-1.869231719730977
47.717300000000236,9.0,0.998,-2.6981005456233897
47.81730000000024,8.0,0.986,-1.8477488792629728
48.717300000000236,2.0,0.043666666666666666,1.3404592525902341
48.81730000000024,2.0,0.04,1.380211241711606
49.51730000000023,8.0,0.9826666666666667,-1.7535241355522153
49.617300000000235,8.0,0.9786666666666667,-1.6615760772601462
49.717300000000236,8.0,0.98,-1.6901960800285132
49.81730000000024,8.0,0.9836666666666667,-1.7797731294714465
52.81730000000024,7.0,0.9556666666666667,-1.3335760519793987
52.91730000000024,7.0,0.956,-1.3370052157899122
54.117300000000235,2.0,0.044333333333333336,1.3335760519793987
54.217300000000236,1.0,0.006,2.21923513401367
55.91730000000023,8.0,0.9883333333333333,-1.927956653350004
57.617300000000235,8.0,0.9613333333333334,-1.3955372668204735
57.717300000000236,8.0,0.9606666666666667,-1.3878119691718451
57.81730000000024,8.0,0.9606666666666667,-1.3878119691718451
61.41730000000023,9.0,0.982,-1.7368389826836432
62.117300000000235,9.0,0.9746666666666667,-1.5851637760050317
62.217300000000236,9.0,0.9763333333333334,-1.6154610229625244
64.51730000000023,9.0,0.9816666666666667,-1.728722609628877
64.61730000000023,9.0,0.9813333333333333,-1.7207497786592596
72.11730000000023,9.0,0.993,-2.151851208481124
72.21730000000024,8.0,0.97,-1.509650479546582
73.61730000000023,2.0,0.025666666666666667,1.5793380901849545
74.11730000000023,8.0,0.962,-1.4033914754210024
74.21730000000024,8.0,0.9593333333333334,-1.3727309589258385
74.31730000000023,9.0,0.9916666666666667,-2.0755469613925324
74.41730000000022,10.0,0.999,-2.999565488225982
74.51730000000023,10.0,0.999,-2.999565488225982
74.61730000000023,10.0,0.9983333333333333,-2.7774268223893013
74.71730000000024,9.0,0.9943333333333333,-2.2442043319837857
74.81730000000023,8.0,0.9733333333333334,-1.5622928644564755
76.61730000000023,2.0,0.04666666666666667,1.310237997450805
83.21730000000024,7.0,0.957,-1.3474434821972565
83.31730000000023,7.0,0.9613333333333334,-1.3955372668204735
83.41730000000022,7.0,0.9573333333333334,-1.3509744659223948
83.51730000000023,7.0,0.9596666666666667,-1.3764562945616319
84.21730000000022,1.0,0.015666666666666666,1.798165589029361
89.61730000000023,2.0,0.03833333333333333,1.3994479771381385
90.61730000000023,8.0,0.977,-1.6281667277011798
92.11730000000023,8.0,0.969,-1.4949620832164923
92.21730000000022,8.0,0.9686666666666667,-1.4901677563623041
92.31730000000023,9.0,0.9946666666666667,-2.2706788361447092
94.81730000000023,2.0,0.019,1.7129154064271195
97.91730000000022,8.0,0.9526666666666667,-1.303773880071895
98.01730000000022,8.0,0.9596666666666667,-1.3764562945616319
98.11730000000023,8.0,0.9606666666666667,-1.3878119691718451
98.41730000000022,9.0,0.9903333333333333,-2.010504653904706
98.51730000000022,10.0,0.998,-2.6981005456233897
98.61730000000023,10.0,0.997,-2.521573903591993
98.71730000000022,9.0,0.986,-1.8477488792629728
99.21730000000022,8.0,0.958,-1.3581162186806435
99.31730000000023,8.0,0.9623333333333334,-1.4073683403973012
105.91730000000022,8.0,0.9656666666666667,-1.4491112704985898
106.01730000000022,8.0,0.969,-1.4949620832164923
106.11730000000023,8.0,0.971,-1.5248212320090484
106.61730000000023,8.0,0.976,-1.6092385759550853
109.51730000000022,11.0,0.9996666666666667,-3.476976465759575
109.61730000000023,10.0,0.9986666666666667,-2.874481817699478
109.71730000000022,10.0,0.998,-2.6981005456233897
109.81730000000022,10.0,0.9983333333333333,-2.7774268223893013
109.91730000000022,10.0,0.999,-2.999565488225982
110.01730000000022,10.0,0.9976666666666667,-2.631008676825941
110.11730000000023,10.0,0.9976666666666667,-2.631008676825941
110.21730000000022,10.0,0.997,-2.521573903591993
110.31730000000022,8.0,0.9526666666666667,-1.303773880071895
112.21730000000022,8.0,0.9703333333333334,-1.5146521987938988
112.31730000000022,8.0,0.967,-1.4669125342051137
112.41730000000022,9.0,0.9923333333333333,-2.1120509986291296
112.51730000000022,9.0,0.9906666666666667,-2.02589077374632
112.61730000000023,9.0,0.9873333333333333,-1.891801457568378
112.91730000000022,8.0,0.956,-1.3370052157899122
114.91730000000022,2.0,0.043666666666666666,1.3404592525902341
115.01730000000022,2.0,0.043,1.3474434821972572
115.61730000000023,2.0,0.046,1.316790543022521
124.41730000000022,9.0,0.984,-1.7888751157754164
124.81730000000022,9.0,0.9856666666666667,-1.837382868946532
126.31730000000022,8.0,0.965,-1.4404592689935165
126.41730000000022,10.0,0.9986666666666667,-2.874481817699478
126.51730000000022,10.0,0.9983333333333333,-2.7774268223893013
126.61730000000021,10.0,0.999,-2.999565488225982
126.71730000000022,9.0,0.992,-2.0934216851622347
126.81730000000022,8.0,0.9646666666666667,-1.4361926615182485
128.21730000000022,8.0,0.9823333333333333,-1.7451042662491347
128.31730000000022,8.0,0.983,-1.7621045964538613
128.41730000000024,8.0,0.98,-1.6901960800285132
130.21730000000022,1.0,0.013333333333333334,1.8692317197309762
130.31730000000024,1.0,0.013333333333333334,1.8692317197309762
130.41730000000024,0.0,0.0016666666666666668,2.7774268223893115
132.91730000000024,1.0,0.024333333333333332,1.6030998623133361
133.01730000000023,0.0,0.0026666666666666666,2.5728716022004803
133.11730000000023,0.0,0.0023333333333333335,2.6310086768259344
133.21730000000022,0.0,0.0023333333333333335,2.6310086768259344
133.81730000000024,8.0,0.989,-1.953803606438954
133.91730000000024,9.0,0.998,-2.6981005456233897
134.01730000000023,9.0,0.9973333333333333,-2.5728716022004736
134.11730000000023,9.0,0.997,-2.521573903591993
134.21730000000022,9.0,0.9953333333333333,-2.328961767710765
138.81730000000024,9.0,0.99,-1.9956351945975495
138.91730000000024,9.0,0.9873333333333333,-1.891801457568378
139.01730000000023,9.0,0.9846666666666667,-1.8076526592943574
139.11730000000023,10.0,0.9963333333333333,-2.4341332298810507
139.21730000000022,9.0,0.9876666666666667,-1.903529927413057
139.31730000000024,8.0,0.9563333333333334,-1.3404592525902346
142.81730000000022,8.0,0.9733333333333334,-1.5622928644564755
146.31730000000022,8.0,0.9586666666666667,-1.3653671965486098
152.91730000000024,9.0,0.9663333333333334,-1.4579268415723554
153.41730000000024,9.0,0.963,-1.415424563057539
157.91730000000024,8.0,0.9756666666666667,-1.6030998623133363
158.01730000000023,9.0,0.9956666666666667,-2.3612918702972947
158.31730000000022,8.0,0.9796666666666667,-1.682869751061846
159.01730000000023,1.0,0.012,1.9155756985400032
159.31730000000022,1.0,0.006666666666666667,2.173186268412274
162.11730000000023,1.0,0.015333333333333332,1.8076526592943567
162.21730000000022,1.0,0.013333333333333334,1.8692317197309762
162.31730000000022,1.0,0.016,1.7888751157754168
162.41730000000024,1.0,0.01633333333333333,1.7797731294714458
163.11730000000023,7.0,0.9556666666666667,-1.3335760519793987
163.21730000000022,8.0,0.9906666666666667,-2.02589077374632
163.31730000000022,9.0,0.997,-2.521573903591993
163.41730000000024,9.0,0.9986666666666667,-2.874481817699478
163.51730000000023,8.0,0.9876666666666667,-1.903529927413057
163.61730000000023,7.0,0.9623333333333334,-1.4073683403973012
163.71730000000022,8.0,0.9896666666666667,-1.981248503761773
167.21730000000022,2.0,0.04466666666666667,1.330171387696518
167.31730000000022,1.0,0.008333333333333333,2.0755469613925306
168.71730000000022,8.0,0.9686666666666667,-1.4901677563623041
168.81730000000022,10.0,0.998,-2.6981005456233897
168.9173000000002,10.0,0.9986666666666667,-2.874481817699478
169.01730000000023,11.0,0.9996666666666667,-3.476976465759575
169.11730000000023,10.0,0.9996666666666667,-3.476976465759575
169.21730000000022,10.0,0.999,-2.999565488225982
169.31730000000022,8.0,0.973,-1.5567490761093643
169.4173000000002,8.0,0.974,-1.573585608907797
175.81730000000022,8.0,0.9703333333333334,-1.5146521987938988
184.21730000000022,8.0,0.98,-1.6901960800285132
184.31730000000022,8.0,0.9763333333333334,-1.6154610229625244
184.4173000000002,8.0,0.983,-1.7621045964538613
184.51730000000023,8.0,0.9793333333333333,-1.6756601019559827
184.61730000000023,9.0,0.9966666666666667,-2.475671188324434
184.71730000000022,8.0,0.9806666666666667,-1.7052146748285744
184.81730000000022,8.0,0.9833333333333333,-1.770852011642143
184.9173000000002,8.0,0.984,-1.7888751157754164
189.4173000000002,2.0,0.034666666666666665,1.444765218226329
190.31730000000022,8.0,0.9783333333333334,-1.6546947489407788
190.4173000000002,8.0,0.9786666666666667,-1.6615760772601462
190.51730000000023,8.0,0.9786666666666667,-1.6615760772601462
192.4173000000002,2.0,0.033,1.4669125342051141
192.5173000000002,1.0,0.004333333333333333,2.3612918702972916
192.61730000000023,2.0,0.035333333333333335,1.4361926615182483
192.71730000000022,2.0,0.036333333333333336,1.4236215937300343
194.9173000000002,8.0,0.9736666666666667,-1.5679044656831085
195.0173000000002,8.0,0.975,-1.5910646070264989
195.11730000000023,8.0,0.9753333333333334,-1.5970426020583168
200.5173000000002,9.0,0.98,-1.6901960800285132
201.0173000000002,2.0,0.012,1.9155756985400032
202.71730000000022,10.0,0.9976666666666667,-2.631008676825941
202.81730000000022,10.0,0.9966666666666667,-2.475671188324434
202.9173000000002,10.0,0.997,-2.521573903591993
203.0173000000002,9.0,0.979,-1.6685633970692182
203.11730000000023,9.0,0.978,-1.6479161739653947
203.21730000000022,9.0,0.9796666666666667,-1.682869751061846
203.31730000000022,10.0,0.9966666666666667,-2.475671188324434
212.21730000000022,9.0,0.9693333333333334,-1.4998065748414457
212.31730000000022,9.0,0.9683333333333334,-1.4854225314375025
212.4173000000002,9.0,0.9733333333333334,-1.5622928644564755
212.5173000000002,9.0,0.9683333333333334,-1.4854225314375025
214.71730000000022,9.0,0.9813333333333333,-1.7207497786592596
214.81730000000022,9.0,0.981,-1.7129154064271193
218.71730000000022,1.0,0.011,1.9538036064389543
218.81730000000022,0.0,0.0006666666666666666,3.1758016328482794
218.9173000000002,0.0,0.0006666666666666666,3.1758016328482794
219.0173000000002,0.0,0.0003333333333333333,3.476976465759527
219.1173000000002,0.0,0.0003333333333333333,3.476976465759527
219.21730000000022,0.0,0.0003333333333333333,3.476976465759527
219.9173000000002,9.0,0.9936666666666667,-2.195608375079804
220.0173000000002,10.0,0.9993333333333333,-3.175801632848255
220.1173000000002,10.0,0.9996666666666667,-3.476976465759575
220.21730000000022,10.0,0.9996666666666667,-3.476976465759575
220.31730000000022,9.0,0.997,-2.521573903591993
220.4173000000002,9.0,0.997,-2.521573903591993
220.5173000000002,8.0,0.9833333333333333,-1.770852011642143
221.0173000000002,8.0,0.987,-1.8803738003627997
221.1173000000002,7.0,0.9573333333333334,-1.3509744659223948
221.21730000000022,7.0,0.961,-1.3916587806420457
222.0173000000002,0.0,0.001,2.9995654882259823
223.21730000000022,7.0,0.971,-1.5248212320090484
223.4173000000002,7.0,0.9676666666666667,-1.476075301565429
223.5173000000002,7.0,0.9713333333333334,-1.5299910961904044
223.6173000000002,7.0,0.971,-1.5248212320090484
223.81730000000022,7.0,0.963,-1.415424563057539
229.5173000000002,8.0,0.9903333333333333,-2.010504653904706
229.6173000000002,8.0,0.985,-1.81734497144193
229.71730000000022,8.0,0.9833333333333333,-1.770852011642143
229.9173000000002,8.0,0.9826666666666667,-1.7535241355522153
230.0173000000002,8.0,0.981,-1.7129154064271193
230.1173000000002,9.0,0.9946666666666667,-2.2706788361447092
230.21730000000022,9.0,0.9936666666666667,-2.195608375079804
230.31730000000022,9.0,0.995,-2.2988530764097064
230.4173000000002,8.0,0.9806666666666667,-1.7052146748285744
232.5173000000002,2.0,0.03333333333333333,1.462397997898956
232.6173000000002,2.0,0.034333333333333334,1.4491112704985896
232.71730000000022,2.0,0.031,1.4949620832164927
232.81730000000022,2.0,0.030666666666666665,1.499806574841445
232.9173000000002,2.0,0.03166666666666667,1.4854225314375018
233.0173000000002,1.0,0.005333333333333333,2.2706788361447066
233.1173000000002,0.0,0.001,2.9995654882259823
233.21730000000022,2.0,0.03266666666666666,1.4714713324092223
233.31730000000022,2.0,0.031,1.4949620832164927
233.4173000000002,2.0,0.029,1.5248212320090486
