,Activity-levels,Local_p,Surprise
161.65500000000003,0.0,0.021,1.6685633970692184
166.25500000000002,6.0,0.9803333333333333,-1.697643012864924
166.35500000000002,7.0,0.996,-2.396199347095736
166.455,7.0,0.9963333333333333,-2.4341332298810507
166.555,7.0,0.996,-2.396199347095736
170.65500000000003,7.0,0.989,-1.953803606438954
172.455,0.0,0.014666666666666666,1.8272517532366006
172.955,7.0,0.9943333333333333,-2.2442043319837857
173.055,7.0,0.9943333333333333,-2.2442043319837857
173.15500000000003,7.0,0.993,-2.151851208481124
173.25500000000002,7.0,0.9923333333333333,-2.1120509986291296
173.35500000000002,7.0,0.9926666666666667,-2.1315020125939528
175.055,6.0,0.9663333333333334,-1.4579268415723554
178.955,6.0,0.9723333333333334,-1.5458583367456595
179.055,6.0,0.9736666666666667,-1.5679044656831085
179.35500000000002,6.0,0.9686666666666667,-1.4901677563623041
179.455,6.0,0.9683333333333334,-1.4854225314375025
185.555,0.0,0.031,1.4949620832164927
185.65500000000003,0.0,0.034333333333333334,1.4491112704985896
185.75500000000002,0.0,0.029333333333333333,1.519708698490831
186.555,6.0,0.9823333333333333,-1.7451042662491347
187.15500000000003,0.0,0.022,1.6479161739653951
187.25500000000002,0.0,0.02266666666666667,1.634655053262854
187.35500000000002,0.0,0.025666666666666667,1.5793380901849545
187.455,0.0,0.025333333333333333,1.5851637760050314
188.055,6.0,0.9826666666666667,-1.7535241355522153
188.15500000000003,6.0,0.98,-1.6901960800285132
188.25500000000002,6.0,0.9826666666666667,-1.7535241355522153
191.555,6.0,0.9786666666666667,-1.6615760772601462
192.35500000000002,6.0,0.9723333333333334,-1.5458583367456595
192.455,6.0,0.9693333333333334,-1.4998065748414457
193.15500000000003,0.0,0.016666666666666666,1.7708520116421442
194.35500000000002,6.0,0.9713333333333334,-1.5299910961904044
194.455,6.0,0.967,-1.4669125342051137
194.75500000000002,6.0,0.9646666666666667,-1.4361926615182485
196.25500000000002,0.0,0.012,1.9155756985400032
196.75500000000002,7.0,0.997,-2.521573903591993
196.85500000000002,7.0,0.993,-2.151851208481124
198.555,0.0,0.014333333333333333,1.837382868946531
198.955,6.0,0.9633333333333334,-1.4195051575983233
199.055,7.0,0.991,-2.04183114504595
199.15500000000003,7.0,0.9896666666666667,-1.981248503761773
199.25500000000002,6.0,0.9653333333333334,-1.4447652182263295
199.455,6.0,0.9656666666666667,-1.4491112704985898
200.055,0.0,0.014666666666666666,1.8272517532366006
200.15500000000003,0.0,0.012666666666666666,1.8918014575683795
200.25500000000002,0.0,0.011666666666666667,1.9279566533500057
203.455,6.0,0.9673333333333334,-1.4714713324092228
203.555,6.0,0.9736666666666667,-1.5679044656831085
206.15500000000003,6.0,0.9743333333333334,-1.5793380901849554
206.25500000000002,8.0,0.9996666666666667,-3.476976465759575
206.35500000000002,8.0,0.9996666666666667,-3.476976465759575
206.455,6.0,0.9733333333333334,-1.5622928644564755
206.65500000000003,6.0,0.9753333333333334,-1.5970426020583168
208.75500000000002,0.0,0.019,1.7129154064271195
209.955,7.0,0.9966666666666667,-2.475671188324434
210.055,7.0,0.996,-2.396199347095736
210.15500000000003,8.0,0.9996666666666667,-3.476976465759575
210.25500000000002,6.0,0.9816666666666667,-1.728722609628877
211.65500000000003,0.0,0.026333333333333334,1.5679044656831083
211.75500000000002,0.0,0.032,1.4807253789884878
212.35500000000002,6.0,0.9856666666666667,-1.837382868946532
212.455,5.0,0.9536666666666667,-1.3135030575511675
214.15500000000003,7.0,0.994,-2.2192351340136693
214.25500000000002,6.0,0.9783333333333334,-1.6546947489407788
214.75500000000002,0.0,0.024,1.6092385759550858
215.555,6.0,0.9853333333333333,-1.8272517532365993
215.65500000000003,6.0,0.983,-1.7621045964538613
217.455,0.0,0.018666666666666668,1.7207497786592607
218.055,6.0,0.9856666666666667,-1.837382868946532
220.65500000000003,6.0,0.9803333333333333,-1.697643012864924
220.75500000000002,6.0,0.9826666666666667,-1.7535241355522153
220.85500000000002,7.0,0.997,-2.521573903591993
220.955,7.0,0.9973333333333333,-2.5728716022004736
221.055,7.0,0.998,-2.6981005456233897
222.25500000000002,0.0,0.013,1.8803738003627999
222.35500000000002,0.0,0.013,1.8803738003627999
222.455,0.0,0.010666666666666666,1.9673139182870836
223.055,6.0,0.9753333333333334,-1.5970426020583168
226.65500000000003,7.0,0.9923333333333333,-2.1120509986291296
226.75500000000002,7.0,0.994,-2.2192351340136693
226.85500000000002,6.0,0.97,-1.509650479546582
226.955,6.0,0.9683333333333334,-1.4854225314375025
227.055,6.0,0.9756666666666667,-1.6030998623133363
228.65500000000003,6.0,0.9613333333333334,-1.3955372668204735
228.75500000000002,6.0,0.96,-1.3802112417116057
228.85500000000002,6.0,0.9623333333333334,-1.4073683403973012
232.455,7.0,0.9933333333333333,-2.1731862684122714
232.555,6.0,0.96,-1.3802112417116057
232.65500000000003,6.0,0.9586666666666667,-1.3653671965486098
233.555,6.0,0.9586666666666667,-1.3653671965486098
236.65500000000003,0.0,0.022333333333333334,1.6412372602797256
236.75500000000002,0.0,0.021,1.6685633970692184
236.85500000000002,0.0,0.018666666666666668,1.7207497786592607
236.955,0.0,0.02033333333333333,1.6828697510618456
237.35500000000002,7.0,0.9956666666666667,-2.3612918702972947
237.455,8.0,0.9993333333333333,-3.175801632848255
237.555,9.0,0.9996666666666667,-3.476976465759575
237.65500000000003,6.0,0.9783333333333334,-1.6546947489407788
242.85500000000002,6.0,0.9863333333333333,-1.858361108440896
242.955,6.0,0.983,-1.7621045964538613
243.25500000000002,6.0,0.986,-1.8477488792629728
244.455,6.0,0.9836666666666667,-1.7797731294714465
244.555,6.0,0.983,-1.7621045964538613
244.65500000000003,6.0,0.9823333333333333,-1.7451042662491347
248.555,5.0,0.969,-1.4949620832164923
248.85500000000002,5.0,0.956,-1.3370052157899122
250.15500000000003,0.0,0.04033333333333333,1.3764562945616319
250.25500000000002,0.0,0.03833333333333333,1.3994479771381385
251.15500000000003,6.0,0.994,-2.2192351340136693
251.25500000000002,6.0,0.992,-2.0934216851622347
251.35500000000002,6.0,0.9896666666666667,-1.981248503761773
259.355,6.0,0.9713333333333334,-1.5299910961904044
259.45500000000004,6.0,0.9736666666666667,-1.5679044656831085
260.65500000000003,6.0,0.9636666666666667,-1.4236215937300343
260.755,6.0,0.9596666666666667,-1.3764562945616319
260.95500000000004,6.0,0.9623333333333334,-1.4073683403973012
269.355,8.0,0.9963333333333333,-2.4341332298810507
269.45500000000004,7.0,0.979,-1.6685633970692182
269.555,8.0,0.995,-2.2988530764097064
269.65500000000003,7.0,0.976,-1.6092385759550853
275.055,7.0,0.994,-2.2192351340136693
275.15500000000003,6.0,0.9723333333333334,-1.5458583367456595
275.255,6.0,0.9756666666666667,-1.6030998623133363
275.355,6.0,0.971,-1.5248212320090484
275.45500000000004,7.0,0.9926666666666667,-2.1315020125939528
275.555,7.0,0.992,-2.0934216851622347
275.755,6.0,0.9706666666666667,-1.519708698490831
281.95500000000004,6.0,0.9836666666666667,-1.7797731294714465
282.055,6.0,0.9833333333333333,-1.770852011642143
282.15500000000003,7.0,0.9963333333333333,-2.4341332298810507
282.255,7.0,0.9986666666666667,-2.874481817699478
282.355,6.0,0.988,-1.915575698540003
285.95500000000004,6.0,0.969,-1.4949620832164923
286.15500000000003,6.0,0.9683333333333334,-1.4854225314375025
288.95500000000004,6.0,0.9673333333333334,-1.4714713324092228
289.15500000000003,7.0,0.992,-2.0934216851622347
289.255,7.0,0.994,-2.2192351340136693
289.355,7.0,0.995,-2.2988530764097064
289.555,6.0,0.9706666666666667,-1.519708698490831
289.65500000000003,7.0,0.994,-2.2192351340136693
294.95500000000004,7.0,0.985,-1.81734497144193
295.055,8.0,0.9966666666666667,-2.475671188324434
295.15500000000003,7.0,0.9853333333333333,-1.8272517532365993
295.255,8.0,0.9963333333333333,-2.4341332298810507
297.055,0.0,0.004333333333333333,2.3612918702972916
297.15500000000003,1.0,0.03266666666666666,1.4714713324092223
298.555,1.0,0.02266666666666667,1.634655053262854
299.055,8.0,0.9856666666666667,-1.837382868946532
299.15500000000003,9.0,0.9973333333333333,-2.5728716022004736
299.255,9.0,0.9966666666666667,-2.475671188324434
299.355,9.0,0.996,-2.396199347095736
299.45500000000004,9.0,0.997,-2.521573903591993
300.65500000000003,7.0,0.9666666666666667,-1.462397997898956
301.855,7.0,0.9713333333333334,-1.5299910961904044
301.95500000000004,9.0,0.9973333333333333,-2.5728716022004736
302.055,9.0,0.9986666666666667,-2.874481817699478
302.15500000000003,9.0,0.9986666666666667,-2.874481817699478
302.255,8.0,0.9903333333333333,-2.010504653904706
302.355,7.0,0.972,-1.540508233584055
302.555,1.0,0.041,1.3690347504509282
305.15500000000003,7.0,0.9816666666666667,-1.728722609628877
305.65500000000003,1.0,0.043,1.3474434821972572
305.755,0.0,0.007333333333333333,2.131502012593951
307.45500000000004,0.0,0.005666666666666667,2.2442043319837888
307.555,0.0,0.005666666666666667,2.2442043319837888
311.45500000000004,6.0,0.9616666666666667,-1.3994479771381385
311.555,6.0,0.9593333333333334,-1.3727309589258385
311.65500000000003,8.0,0.9963333333333333,-2.4341332298810507
311.855,7.0,0.9896666666666667,-1.981248503761773
315.75500000000005,7.0,0.9856666666666667,-1.837382868946532
315.855,8.0,0.9956666666666667,-2.3612918702972947
315.95500000000004,8.0,0.9936666666666667,-2.195608375079804
316.055,7.0,0.9853333333333333,-1.8272517532365993
316.15500000000003,6.0,0.9526666666666667,-1.303773880071895
317.355,0.0,0.012666666666666666,1.8918014575683795
318.855,8.0,0.9986666666666667,-2.874481817699478
318.95500000000004,8.0,0.9983333333333333,-2.7774268223893013
319.055,7.0,0.9913333333333333,-2.058367616215115
319.15500000000003,6.0,0.955,-1.3267908578084022
323.855,7.0,0.9863333333333333,-1.858361108440896
323.95500000000004,7.0,0.9883333333333333,-1.927956653350004
324.055,7.0,0.99,-1.9956351945975495
324.95500000000004,6.0,0.962,-1.4033914754210024
327.45500000000004,6.0,0.9583333333333334,-1.3617278360175933
327.555,7.0,0.9896666666666667,-1.981248503761773
327.65500000000003,6.0,0.962,-1.4033914754210024
327.75500000000005,6.0,0.9656666666666667,-1.4491112704985898
327.855,6.0,0.9613333333333334,-1.3955372668204735
332.855,6.0,0.9716666666666667,-1.5352196333807404
333.15500000000003,7.0,0.9923333333333333,-2.1120509986291296
333.25500000000005,7.0,0.992,-2.0934216851622347
333.355,6.0,0.9673333333333334,-1.4714713324092228
339.055,0.0,0.014666666666666666,1.8272517532366006
339.15500000000003,0.0,0.016,1.7888751157754168
339.65500000000003,6.0,0.977,-1.6281667277011798
339.75500000000005,6.0,0.9806666666666667,-1.7052146748285744
339.95500000000004,6.0,0.9806666666666667,-1.7052146748285744
340.75500000000005,7.0,0.994,-2.2192351340136693
340.855,7.0,0.996,-2.396199347095736
340.95500000000004,7.0,0.99,-1.9956351945975495
341.055,6.0,0.96,-1.3802112417116057
345.75500000000005,6.0,0.9743333333333334,-1.5793380901849554
345.855,7.0,0.9956666666666667,-2.3612918702972947
345.95500000000004,8.0,0.9996666666666667,-3.476976465759575
346.055,8.0,0.9993333333333333,-3.175801632848255
346.15500000000003,7.0,0.996,-2.396199347095736
346.25500000000005,6.0,0.9753333333333334,-1.5970426020583168
347.555,6.0,0.9683333333333334,-1.4854225314375025
347.65500000000003,7.0,0.995,-2.2988530764097064
347.75500000000005,7.0,0.993,-2.151851208481124
347.855,6.0,0.9696666666666667,-1.5047023289259658
349.75500000000005,6.0,0.9543333333333334,-1.3201007808651921
349.855,6.0,0.9566666666666667,-1.3439385444271554
349.95500000000004,6.0,0.9606666666666667,-1.3878119691718451
351.65500000000003,6.0,0.953,-1.3069950427026085
352.555,0.0,0.009333333333333334,2.0258907737463185
352.65500000000003,0.0,0.007333333333333333,2.131502012593951
356.45500000000004,6.0,0.956,-1.3370052157899122
356.555,7.0,0.9853333333333333,-1.8272517532365993
356.75500000000005,6.0,0.9613333333333334,-1.3955372668204735
356.855,6.0,0.9623333333333334,-1.4073683403973012
356.95500000000004,6.0,0.96,-1.3802112417116057
357.45500000000004,6.0,0.9583333333333334,-1.3617278360175933
357.555,7.0,0.9883333333333333,-1.927956653350004
357.65500000000003,6.0,0.9593333333333334,-1.3727309589258385
357.75500000000005,7.0,0.9923333333333333,-2.1120509986291296
357.855,6.0,0.9556666666666667,-1.3335760519793987
366.055,6.0,0.9756666666666667,-1.6030998623133363
366.45500000000004,6.0,0.9683333333333334,-1.4854225314375025
368.75500000000005,7.0,0.9893333333333333,-1.9673139182870816
368.855,9.0,0.9996666666666667,-3.476976465759575
368.95500000000004,6.0,0.9606666666666667,-1.3878119691718451
369.055,6.0,0.9636666666666667,-1.4236215937300343
369.25500000000005,6.0,0.9653333333333334,-1.4447652182263295
370.355,0.0,0.009666666666666667,2.010504653904708
370.45500000000004,0.0,0.010666666666666666,1.9673139182870836
372.45500000000004,7.0,0.9856666666666667,-1.837382868946532
372.555,7.0,0.9866666666666667,-1.869231719730977
372.65500000000003,6.0,0.9626666666666667,-1.41137916622742
375.555,8.0,0.997,-2.521573903591993
375.65500000000003,9.0,0.9996666666666667,-3.476976465759575
375.75500000000005,8.0,0.9966666666666667,-2.475671188324434
375.855,8.0,0.9973333333333333,-2.5728716022004736
375.95500000000004,8.0,0.9956666666666667,-2.3612918702972947
376.055,8.0,0.996,-2.396199347095736
377.355,1.0,0.036,1.4277745331355436
377.45500000000004,1.0,0.035,1.440459268993517
377.555,1.0,0.032,1.4807253789884878
380.65500000000003,6.0,0.973,-1.5567490761093643
380.75500000000005,6.0,0.972,-1.540508233584055
381.95500000000004,7.0,0.997,-2.521573903591993
382.055,7.0,0.9983333333333333,-2.7774268223893013
382.15500000000003,7.0,0.9983333333333333,-2.7774268223893013
382.25500000000005,6.0,0.9836666666666667,-1.7797731294714465
383.055,0.0,0.022,1.6479161739653951
389.055,5.0,0.9773333333333334,-1.634655053262855
389.15500000000003,6.0,0.9956666666666667,-2.3612918702972947
389.25500000000005,5.0,0.978,-1.6479161739653947
389.355,6.0,0.9963333333333333,-2.4341332298810507
389.45500000000004,6.0,0.9956666666666667,-2.3612918702972947
390.75500000000005,7.0,0.9993333333333333,-3.175801632848255
390.855,6.0,0.9916666666666667,-2.0755469613925324
390.95500000000004,5.0,0.9613333333333334,-1.3955372668204735
391.055,6.0,0.9873333333333333,-1.891801457568378
391.15500000000003,6.0,0.991,-2.04183114504595
391.25500000000005,6.0,0.9903333333333333,-2.010504653904706
393.45500000000004,0.0,0.012,1.9155756985400032
395.45500000000004,7.0,0.9693333333333334,-1.4998065748414457
