,Activity-levels,Local_p,Surprise
56.941800000000015,7.0,0.9913333333333333,-2.058367616215115
57.041800000000016,6.0,0.9636666666666667,-1.4236215937300343
57.14180000000002,6.0,0.9663333333333334,-1.4579268415723554
57.34180000000002,6.0,0.9716666666666667,-1.5352196333807404
57.441800000000015,6.0,0.9673333333333334,-1.4714713324092228
57.541800000000016,6.0,0.965,-1.4404592689935165
60.64180000000002,6.0,0.955,-1.3267908578084022
63.84180000000002,6.0,0.9716666666666667,-1.5352196333807404
64.14180000000002,6.0,0.9636666666666667,-1.4236215937300343
68.24180000000003,6.0,0.9536666666666667,-1.3135030575511675
68.34180000000003,6.0,0.9553333333333334,-1.3301713876965184
72.74180000000003,8.0,0.9953333333333333,-2.328961767710765
72.84180000000003,7.0,0.9853333333333333,-1.8272517532365993
72.94180000000003,7.0,0.9886666666666667,-1.9406922296501092
77.24180000000003,7.0,0.9896666666666667,-1.981248503761773
77.44180000000003,6.0,0.9603333333333334,-1.3839962968878827
77.54180000000004,6.0,0.9566666666666667,-1.3439385444271554
78.74180000000003,1.0,0.034666666666666665,1.444765218226329
78.84180000000003,1.0,0.03666666666666667,1.4195051575983229
80.04180000000004,6.0,0.955,-1.3267908578084022
80.14180000000003,6.0,0.9526666666666667,-1.303773880071895
80.24180000000003,6.0,0.956,-1.3370052157899122
80.34180000000003,7.0,0.9896666666666667,-1.981248503761773
80.44180000000003,7.0,0.9936666666666667,-2.195608375079804
82.94180000000003,7.0,0.9936666666666667,-2.195608375079804
83.04180000000004,7.0,0.9946666666666667,-2.2706788361447092
83.14180000000003,7.0,0.9943333333333333,-2.2442043319837857
83.24180000000004,7.0,0.9926666666666667,-2.1315020125939528
83.34180000000003,9.0,0.9996666666666667,-3.476976465759575
83.44180000000003,8.0,0.9973333333333333,-2.5728716022004736
83.54180000000004,7.0,0.9916666666666667,-2.0755469613925324
83.64180000000003,6.0,0.966,-1.4534982093732378
88.54180000000004,6.0,0.973,-1.5567490761093643
88.64180000000003,6.0,0.979,-1.6685633970692182
89.14180000000003,6.0,0.9716666666666667,-1.5352196333807404
92.34180000000003,6.0,0.958,-1.3581162186806435
112.64180000000005,6.0,0.9843333333333333,-1.7981655890293595
112.84180000000005,6.0,0.9826666666666667,-1.7535241355522153
113.04180000000004,7.0,0.9976666666666667,-2.631008676825941
113.14180000000005,7.0,0.996,-2.396199347095736
113.24180000000004,7.0,0.997,-2.521573903591993
119.64180000000005,7.0,0.9813333333333333,-1.7207497786592596
119.74180000000004,8.0,0.997,-2.521573903591993
119.84180000000005,7.0,0.9806666666666667,-1.7052146748285744
119.94180000000004,7.0,0.9813333333333333,-1.7207497786592596
120.04180000000005,7.0,0.9783333333333334,-1.6546947489407788
120.14180000000005,7.0,0.977,-1.6281667277011798
120.24180000000004,7.0,0.978,-1.6479161739653947
125.44180000000004,7.0,0.98,-1.6901960800285132
125.54180000000005,7.0,0.9806666666666667,-1.7052146748285744
126.24180000000005,7.0,0.965,-1.4404592689935165
126.34180000000005,7.0,0.9633333333333334,-1.4195051575983233
126.44180000000004,7.0,0.962,-1.4033914754210024
126.54180000000005,7.0,0.955,-1.3267908578084022
126.64180000000005,7.0,0.9553333333333334,-1.3301713876965184
126.74180000000005,7.0,0.9566666666666667,-1.3439385444271554
127.14180000000005,1.0,0.021666666666666667,1.6546947489407777
127.24180000000005,1.0,0.02266666666666667,1.634655053262854
129.94180000000006,1.0,0.016,1.7888751157754168
130.04180000000005,0.0,0.0006666666666666666,3.1758016328482794
130.84180000000006,9.0,0.9963333333333333,-2.4341332298810507
130.94180000000006,8.0,0.9873333333333333,-1.891801457568378
131.14180000000005,8.0,0.9873333333333333,-1.891801457568378
131.24180000000004,8.0,0.988,-1.915575698540003
131.34180000000006,8.0,0.986,-1.8477488792629728
131.94180000000006,1.0,0.019333333333333334,1.7052146748285741
132.14180000000005,7.0,0.9526666666666667,-1.303773880071895
132.24180000000004,7.0,0.954,-1.3167905430225206
133.54180000000005,7.0,0.954,-1.3167905430225206
139.14180000000005,7.0,0.9826666666666667,-1.7535241355522153
139.24180000000004,7.0,0.981,-1.7129154064271193
140.54180000000005,1.0,0.041,1.3690347504509282
141.04180000000005,6.0,0.9526666666666667,-1.303773880071895
141.14180000000005,6.0,0.9583333333333334,-1.3617278360175933
141.24180000000004,6.0,0.958,-1.3581162186806435
141.34180000000006,6.0,0.9606666666666667,-1.3878119691718451
141.44180000000006,8.0,0.9973333333333333,-2.5728716022004736
141.54180000000005,7.0,0.9883333333333333,-1.927956653350004
141.64180000000005,6.0,0.955,-1.3267908578084022
141.74180000000004,6.0,0.96,-1.3802112417116057
150.64180000000005,6.0,0.974,-1.573585608907797
150.74180000000007,7.0,0.9956666666666667,-2.3612918702972947
150.84180000000006,6.0,0.9756666666666667,-1.6030998623133363
154.14180000000005,6.0,0.9563333333333334,-1.3404592525902346
154.44180000000006,6.0,0.96,-1.3802112417116057
157.34180000000006,7.0,0.9673333333333334,-1.4714713324092228
157.44180000000006,7.0,0.974,-1.573585608907797
157.54180000000005,7.0,0.9703333333333334,-1.5146521987938988
160.64180000000005,7.0,0.9746666666666667,-1.5851637760050317
161.04180000000005,7.0,0.9776666666666667,-1.641237260279726
161.14180000000005,8.0,0.9936666666666667,-2.195608375079804
161.24180000000007,10.0,0.9993333333333333,-3.175801632848255
161.34180000000006,9.0,0.9976666666666667,-2.631008676825941
161.44180000000006,8.0,0.9913333333333333,-2.058367616215115
161.54180000000005,7.0,0.9776666666666667,-1.641237260279726
161.74180000000007,7.0,0.9796666666666667,-1.682869751061846
164.24180000000007,0.0,0.012,1.9155756985400032
166.64180000000007,0.0,0.028,1.5405082335840554
166.74180000000007,0.0,0.028666666666666667,1.5299910961904037
167.64180000000007,0.0,0.03933333333333333,1.3878119691718451
168.24180000000007,5.0,0.97,-1.509650479546582
168.34180000000006,5.0,0.9726666666666667,-1.5512714351737162
168.44180000000006,5.0,0.9653333333333334,-1.4447652182263295
173.64180000000007,6.0,0.9683333333333334,-1.4854225314375025
173.74180000000007,8.0,0.9993333333333333,-3.175801632848255
173.84180000000006,8.0,0.9976666666666667,-2.631008676825941
173.94180000000006,7.0,0.9913333333333333,-2.058367616215115
174.04180000000005,7.0,0.9913333333333333,-2.058367616215115
174.14180000000007,6.0,0.9563333333333334,-1.3404592525902346
174.24180000000007,6.0,0.9533333333333334,-1.3102379974508054
177.44180000000006,1.0,0.023333333333333334,1.6217695803398526
178.94180000000006,7.0,0.9706666666666667,-1.519708698490831
179.04180000000005,7.0,0.9686666666666667,-1.4901677563623041
181.24180000000007,7.0,0.98,-1.6901960800285132
181.34180000000006,7.0,0.98,-1.6901960800285132
181.44180000000006,9.0,0.9996666666666667,-3.476976465759575
181.54180000000008,9.0,0.9996666666666667,-3.476976465759575
181.64180000000007,8.0,0.9943333333333333,-2.2442043319837857
181.74180000000007,8.0,0.9943333333333333,-2.2442043319837857
181.84180000000006,8.0,0.9933333333333333,-2.1731862684122714
181.94180000000006,8.0,0.9936666666666667,-2.195608375079804
182.34180000000006,1.0,0.023666666666666666,1.6154610229625235
182.44180000000006,1.0,0.019666666666666666,1.6976430128649251
186.44180000000006,7.0,0.9793333333333333,-1.6756601019559827
186.54180000000008,7.0,0.9826666666666667,-1.7535241355522153
186.74180000000007,7.0,0.982,-1.7368389826836432
187.94180000000006,7.0,0.9856666666666667,-1.837382868946532
192.04180000000008,1.0,0.035666666666666666,1.4319646559627732
192.14180000000007,0.0,0.004,2.3961993470957363
192.24180000000007,0.0,0.004,2.3961993470957363
196.44180000000006,7.0,0.9846666666666667,-1.8076526592943574
196.84180000000006,7.0,0.9843333333333333,-1.7981655890293595
196.9418000000001,7.0,0.9853333333333333,-1.8272517532365993
201.4418000000001,1.0,0.04666666666666667,1.310237997450805
202.14180000000007,7.0,0.9833333333333333,-1.770852011642143
202.34180000000006,7.0,0.984,-1.7888751157754164
204.84180000000006,7.0,0.987,-1.8803738003627997
206.04180000000008,1.0,0.043,1.3474434821972572
210.54180000000008,7.0,0.9826666666666667,-1.7535241355522153
213.24180000000007,7.0,0.978,-1.6479161739653947
213.64180000000007,7.0,0.9796666666666667,-1.682869751061846
213.74180000000007,7.0,0.9766666666666667,-1.6217695803398529
216.8418000000001,1.0,0.041666666666666664,1.3617278360175928
216.9418000000001,1.0,0.04466666666666667,1.330171387696518
225.04180000000008,7.0,0.956,-1.3370052157899122
225.64180000000007,8.0,0.9846666666666667,-1.8076526592943574
225.74180000000007,8.0,0.9846666666666667,-1.8076526592943574
226.04180000000008,8.0,0.9826666666666667,-1.7535241355522153
226.14180000000007,9.0,0.9966666666666667,-2.475671188324434
226.24180000000007,9.0,0.9966666666666667,-2.475671188324434
226.9418000000001,7.0,0.954,-1.3167905430225206
227.04180000000008,9.0,0.998,-2.6981005456233897
227.14180000000007,9.0,0.9976666666666667,-2.631008676825941
227.24180000000007,9.0,0.9973333333333333,-2.5728716022004736
227.3418000000001,8.0,0.9853333333333333,-1.8272517532365993
227.8418000000001,0.0,0.001,2.9995654882259823
227.9418000000001,0.0,0.0003333333333333333,3.476976465759527
228.04180000000008,0.0,0.0003333333333333333,3.476976465759527
228.14180000000007,1.0,0.015333333333333332,1.8076526592943567
228.24180000000007,1.0,0.018,1.7368389826836437
231.14180000000007,7.0,0.9556666666666667,-1.3335760519793987
231.2418000000001,7.0,0.961,-1.3916587806420457
234.04180000000008,7.0,0.956,-1.3370052157899122
236.54180000000008,1.0,0.03,1.5096504795465824
236.9418000000001,7.0,0.9606666666666667,-1.3878119691718451
237.04180000000008,7.0,0.9576666666666667,-1.3545319050359905
237.2418000000001,8.0,0.9866666666666667,-1.869231719730977
237.3418000000001,8.0,0.989,-1.953803606438954
239.3418000000001,7.0,0.959,-1.3690347504509277
239.4418000000001,8.0,0.9866666666666667,-1.869231719730977
239.54180000000008,8.0,0.989,-1.953803606438954
239.64180000000007,9.0,0.998,-2.6981005456233897
239.7418000000001,8.0,0.991,-2.04183114504595
242.9418000000001,7.0,0.962,-1.4033914754210024
243.04180000000008,7.0,0.9556666666666667,-1.3335760519793987
245.9418000000001,7.0,0.9753333333333334,-1.5970426020583168
246.04180000000008,7.0,0.9786666666666667,-1.6615760772601462
246.14180000000007,8.0,0.9953333333333333,-2.328961767710765
246.2418000000001,7.0,0.9773333333333334,-1.634655053262855
246.3418000000001,7.0,0.9806666666666667,-1.7052146748285744
246.4418000000001,7.0,0.9796666666666667,-1.682869751061846
246.9418000000001,1.0,0.043,1.3474434821972572
254.1418000000001,6.0,0.968,-1.4807253789884873
256.5418000000001,6.0,0.957,-1.3474434821972565
256.64180000000005,6.0,0.9543333333333334,-1.3201007808651921
256.8418000000001,6.0,0.953,-1.3069950427026085
263.0418000000001,8.0,0.9703333333333334,-1.5146521987938988
263.24180000000007,8.0,0.968,-1.4807253789884873
263.3418000000001,8.0,0.9673333333333334,-1.4714713324092228
263.64180000000005,8.0,0.9723333333333334,-1.5458583367456595
263.74180000000007,8.0,0.976,-1.6092385759550853
263.94180000000006,8.0,0.9756666666666667,-1.6030998623133363
264.0418000000001,8.0,0.9756666666666667,-1.6030998623133363
264.14180000000005,9.0,0.995,-2.2988530764097064
264.24180000000007,9.0,0.9946666666666667,-2.2706788361447092
264.3418000000001,9.0,0.996,-2.396199347095736
278.74180000000007,1.0,0.03166666666666667,1.4854225314375018
279.44180000000006,7.0,0.98,-1.6901960800285132
280.14180000000005,7.0,0.9796666666666667,-1.682869751061846
280.24180000000007,7.0,0.9816666666666667,-1.728722609628877
280.3418000000001,7.0,0.979,-1.6685633970692182
280.44180000000006,7.0,0.978,-1.6479161739653947
280.5418000000001,7.0,0.9753333333333334,-1.5970426020583168
284.5418000000001,6.0,0.9616666666666667,-1.3994479771381385
284.64180000000005,6.0,0.9633333333333334,-1.4195051575983233
285.0418000000001,6.0,0.9596666666666667,-1.3764562945616319
285.14180000000005,6.0,0.9583333333333334,-1.3617278360175933
285.24180000000007,6.0,0.9643333333333334,-1.431964655962774
294.94180000000006,7.0,0.9763333333333334,-1.6154610229625244
295.0418000000001,7.0,0.9793333333333333,-1.6756601019559827
297.0418000000001,1.0,0.026333333333333334,1.5679044656831083
297.3418000000001,7.0,0.9743333333333334,-1.5793380901849554
297.5418000000001,7.0,0.9723333333333334,-1.5458583367456595
297.6418000000001,7.0,0.974,-1.573585608907797
297.74180000000007,7.0,0.9703333333333334,-1.5146521987938988
297.8418000000001,8.0,0.993,-2.151851208481124
300.24180000000007,1.0,0.033,1.4669125342051141
301.44180000000006,7.0,0.9676666666666667,-1.476075301565429
301.5418000000001,7.0,0.969,-1.4949620832164923
301.6418000000001,7.0,0.9703333333333334,-1.5146521987938988
301.74180000000007,7.0,0.9676666666666667,-1.476075301565429
303.24180000000007,1.0,0.029333333333333333,1.519708698490831
303.3418000000001,1.0,0.033,1.4669125342051141
305.5418000000001,8.0,0.992,-2.0934216851622347
305.6418000000001,7.0,0.9626666666666667,-1.41137916622742
305.74180000000007,7.0,0.968,-1.4807253789884873
305.8418000000001,7.0,0.969,-1.4949620832164923
305.94180000000006,7.0,0.9706666666666667,-1.519708698490831
310.0418000000001,7.0,0.972,-1.540508233584055
311.1418000000001,7.0,0.9846666666666667,-1.8076526592943574
311.94180000000006,1.0,0.04666666666666667,1.310237997450805
312.1418000000001,0.0,0.007333333333333333,2.131502012593951
312.3418000000001,1.0,0.04733333333333333,1.303773880071895
312.94180000000006,7.0,0.9786666666666667,-1.6615760772601462
323.24180000000007,7.0,0.9813333333333333,-1.7207497786592596
324.74180000000007,8.0,0.9916666666666667,-2.0755469613925324
324.8418000000001,7.0,0.9633333333333334,-1.4195051575983233
326.24180000000007,8.0,0.9926666666666667,-2.1315020125939528
326.3418000000001,7.0,0.975,-1.5910646070264989
326.4418000000001,7.0,0.972,-1.540508233584055
327.0418000000001,0.0,0.0036666666666666666,2.4341332298810556
327.1418000000001,0.0,0.006,2.21923513401367
327.24180000000007,0.0,0.004666666666666667,2.3289617677107683
327.3418000000001,0.0,0.0033333333333333335,2.4756711883244296
328.9418000000001,7.0,0.979,-1.6685633970692182
329.0418000000001,8.0,0.9976666666666667,-2.631008676825941
329.1418000000001,9.0,0.9996666666666667,-3.476976465759575
329.24180000000007,10.0,0.9996666666666667,-3.476976465759575
329.3418000000001,10.0,0.9996666666666667,-3.476976465759575
329.4418000000001,8.0,0.9953333333333333,-2.328961767710765
329.5418000000001,7.0,0.9816666666666667,-1.728722609628877
329.6418000000001,7.0,0.9793333333333333,-1.6756601019559827
329.74180000000007,7.0,0.9796666666666667,-1.682869751061846
330.6418000000001,1.0,0.03833333333333333,1.3994479771381385
330.74180000000007,1.0,0.03833333333333333,1.3994479771381385
330.8418000000001,1.0,0.04066666666666666,1.3727309589258383
331.1418000000001,1.0,0.041666666666666664,1.3617278360175928
332.5418000000001,1.0,0.042,1.358116218680644
332.6418000000001,1.0,0.03866666666666667,1.3955372668204729
332.74180000000007,1.0,0.033,1.4669125342051141
334.3418000000001,6.0,0.9563333333333334,-1.3404592525902346
334.5418000000001,6.0,0.9606666666666667,-1.3878119691718451
334.9418000000001,6.0,0.9673333333333334,-1.4714713324092228
339.3418000000001,7.0,0.953,-1.3069950427026085
339.6418000000001,7.0,0.9563333333333334,-1.3404592525902346
341.1418000000001,8.0,0.98,-1.6901960800285132
344.9418000000001,9.0,0.9873333333333333,-1.891801457568378
345.0418000000001,8.0,0.956,-1.3370052157899122
345.1418000000001,8.0,0.955,-1.3267908578084022
347.5418000000001,8.0,0.9733333333333334,-1.5622928644564755
347.6418000000001,8.0,0.9723333333333334,-1.5458583367456595
347.74180000000007,10.0,0.9993333333333333,-3.175801632848255
347.8418000000001,10.0,0.9996666666666667,-3.476976465759575
347.9418000000001,9.0,0.9953333333333333,-2.328961767710765
348.0418000000001,9.0,0.9963333333333333,-2.4341332298810507
348.1418000000001,8.0,0.9776666666666667,-1.641237260279726
348.24180000000007,8.0,0.9783333333333334,-1.6546947489407788
354.8418000000001,7.0,0.9766666666666667,-1.6217695803398529
355.3418000000001,8.0,0.9953333333333333,-2.328961767710765
360.9418000000001,7.0,0.9856666666666667,-1.837382868946532
361.0418000000001,7.0,0.983,-1.7621045964538613
361.8418000000001,0.0,0.012333333333333333,1.9035299274130562
