,Activity-levels,Local_p,Surprise
40.900999999999996,7.0,0.9836666666666667,-1.7797731294714465
41.00099999999999,9.0,0.9996666666666667,-3.476976465759575
41.10099999999999,8.0,0.9963333333333333,-2.4341332298810507
41.20099999999999,7.0,0.986,-1.8477488792629728
41.300999999999995,7.0,0.9906666666666667,-2.02589077374632
44.10099999999999,6.0,0.965,-1.4404592689935165
48.60099999999999,7.0,0.9666666666666667,-1.462397997898956
50.50099999999999,7.0,0.981,-1.7129154064271193
52.40099999999999,7.0,0.9806666666666667,-1.7052146748285744
52.50099999999999,8.0,0.9963333333333333,-2.4341332298810507
52.60099999999999,7.0,0.9833333333333333,-1.770852011642143
52.70099999999999,7.0,0.983,-1.7621045964538613
52.90099999999999,8.0,0.997,-2.521573903591993
53.00099999999999,8.0,0.9966666666666667,-2.475671188324434
53.10099999999999,8.0,0.996,-2.396199347095736
53.20099999999999,7.0,0.9783333333333334,-1.6546947489407788
59.90099999999999,6.0,0.9653333333333334,-1.4447652182263295
60.00099999999999,7.0,0.9873333333333333,-1.891801457568378
60.10099999999999,6.0,0.9613333333333334,-1.3955372668204735
60.200999999999986,7.0,0.9943333333333333,-2.2442043319837857
60.30099999999999,6.0,0.9686666666666667,-1.4901677563623041
60.40099999999999,6.0,0.9733333333333334,-1.5622928644564755
60.50099999999999,7.0,0.9963333333333333,-2.4341332298810507
60.60099999999999,6.0,0.975,-1.5910646070264989
62.50099999999999,0.0,0.013,1.8803738003627999
62.600999999999985,0.0,0.017,1.7621045964538617
63.100999999999985,6.0,0.9773333333333334,-1.634655053262855
63.200999999999986,6.0,0.9736666666666667,-1.5679044656831085
63.30099999999999,6.0,0.9736666666666667,-1.5679044656831085
63.40099999999999,7.0,0.994,-2.2192351340136693
63.600999999999985,6.0,0.9726666666666667,-1.5512714351737162
66.40099999999998,6.0,0.959,-1.3690347504509277
68.80099999999999,7.0,0.982,-1.7368389826836432
69.00099999999999,6.0,0.9533333333333334,-1.3102379974508054
69.10099999999998,7.0,0.9876666666666667,-1.903529927413057
69.201,6.0,0.9533333333333334,-1.3102379974508054
69.30099999999999,6.0,0.954,-1.3167905430225206
71.90099999999998,1.0,0.029,1.5248212320090486
74.70099999999998,6.0,0.954,-1.3167905430225206
79.80099999999999,7.0,0.9846666666666667,-1.8076526592943574
79.90099999999998,7.0,0.987,-1.8803738003627997
85.30099999999999,6.0,0.9526666666666667,-1.303773880071895
86.00099999999998,8.0,0.998,-2.6981005456233897
88.30099999999999,1.0,0.04633333333333333,1.3135030575511675
88.50099999999998,1.0,0.03966666666666667,1.3839962968878823
88.60099999999998,1.0,0.042333333333333334,1.3545319050359905
89.90099999999998,7.0,0.9703333333333334,-1.5146521987938988
90.00099999999998,7.0,0.9646666666666667,-1.4361926615182485
90.10099999999998,7.0,0.963,-1.415424563057539
90.20099999999998,7.0,0.9636666666666667,-1.4236215937300343
90.30099999999999,7.0,0.97,-1.509650479546582
90.40099999999998,7.0,0.968,-1.4807253789884873
90.60099999999998,7.0,0.9746666666666667,-1.5851637760050317
92.60099999999998,1.0,0.019,1.7129154064271195
96.80099999999997,8.0,0.983,-1.7621045964538613
96.90099999999998,8.0,0.987,-1.8803738003627997
97.00099999999998,7.0,0.9536666666666667,-1.3135030575511675
97.30099999999997,7.0,0.959,-1.3690347504509277
97.40099999999998,7.0,0.9573333333333334,-1.3509744659223948
98.70099999999998,1.0,0.02666666666666667,1.5622928644564746
98.80099999999997,1.0,0.023333333333333334,1.6217695803398526
98.90099999999998,1.0,0.024333333333333332,1.6030998623133361
99.00099999999998,1.0,0.022,1.6479161739653951
99.10099999999998,1.0,0.024666666666666667,1.597042602058316
99.90099999999998,8.0,0.9933333333333333,-2.1731862684122714
100.00099999999998,8.0,0.995,-2.2988530764097064
100.10099999999998,8.0,0.9946666666666667,-2.2706788361447092
100.20099999999998,8.0,0.9936666666666667,-2.195608375079804
100.30099999999997,8.0,0.994,-2.2192351340136693
100.40099999999998,7.0,0.971,-1.5248212320090484
104.70099999999998,1.0,0.046,1.316790543022521
106.10099999999998,6.0,0.958,-1.3581162186806435
107.90099999999998,7.0,0.975,-1.5910646070264989
108.00099999999998,7.0,0.9746666666666667,-1.5851637760050317
110.20099999999998,7.0,0.9573333333333334,-1.3509744659223948
110.80099999999997,1.0,0.023666666666666666,1.6154610229625235
110.90099999999998,1.0,0.022,1.6479161739653951
111.50099999999998,7.0,0.9586666666666667,-1.3653671965486098
111.60099999999997,7.0,0.9546666666666667,-1.3234341052656005
111.70099999999998,8.0,0.9883333333333333,-1.927956653350004
111.80099999999997,8.0,0.9873333333333333,-1.891801457568378
111.90099999999998,8.0,0.9893333333333333,-1.9673139182870816
112.00099999999998,7.0,0.9606666666666667,-1.3878119691718451
112.10099999999997,8.0,0.9916666666666667,-2.0755469613925324
116.90099999999998,1.0,0.03,1.5096504795465824
117.00099999999998,1.0,0.03166666666666667,1.4854225314375018
117.10099999999997,1.0,0.033666666666666664,1.457926841572355
117.20099999999998,1.0,0.035,1.440459268993517
118.90099999999998,7.0,0.9786666666666667,-1.6615760772601462
119.00099999999998,8.0,0.9953333333333333,-2.328961767710765
119.10099999999997,8.0,0.9966666666666667,-2.475671188324434
119.20099999999998,8.0,0.998,-2.6981005456233897
122.50099999999998,8.0,0.9913333333333333,-2.058367616215115
122.60099999999997,8.0,0.9883333333333333,-1.927956653350004
122.70099999999998,7.0,0.9666666666666667,-1.462397997898956
122.80099999999997,8.0,0.991,-2.04183114504595
122.90099999999997,7.0,0.963,-1.415424563057539
123.10099999999997,7.0,0.959,-1.3690347504509277
123.20099999999998,7.0,0.9553333333333334,-1.3301713876965184
123.90099999999997,1.0,0.025,1.591064607026499
124.00099999999998,1.0,0.02666666666666667,1.5622928644564746
124.10099999999997,1.0,0.025666666666666667,1.5793380901849545
125.10099999999997,7.0,0.9696666666666667,-1.5047023289259658
125.20099999999998,7.0,0.9693333333333334,-1.4998065748414457
128.00099999999998,7.0,0.9796666666666667,-1.682869751061846
128.20099999999996,7.0,0.983,-1.7621045964538613
134.60099999999997,7.0,0.98,-1.6901960800285132
134.70099999999996,7.0,0.9793333333333333,-1.6756601019559827
134.80099999999996,7.0,0.9843333333333333,-1.7981655890293595
134.90099999999995,8.0,0.9973333333333333,-2.5728716022004736
135.50099999999995,1.0,0.044333333333333336,1.3335760519793987
135.60099999999997,1.0,0.04566666666666667,1.320100780865192
135.70099999999996,1.0,0.041666666666666664,1.3617278360175928
136.90099999999995,1.0,0.041,1.3690347504509282
138.20099999999996,7.0,0.9686666666666667,-1.4901677563623041
138.30099999999996,8.0,0.9913333333333333,-2.058367616215115
139.50099999999995,8.0,0.982,-1.7368389826836432
142.10099999999994,1.0,0.01633333333333333,1.7797731294714458
142.90099999999995,8.0,0.9786666666666667,-1.6615760772601462
143.20099999999996,8.0,0.9846666666666667,-1.8076526592943574
143.30099999999996,8.0,0.986,-1.8477488792629728
143.40099999999995,8.0,0.989,-1.953803606438954
143.50099999999995,8.0,0.993,-2.151851208481124
143.60099999999994,9.0,0.9963333333333333,-2.4341332298810507
143.70099999999996,9.0,0.996,-2.396199347095736
143.80099999999996,8.0,0.9836666666666667,-1.7797731294714465
143.90099999999995,8.0,0.9823333333333333,-1.7451042662491347
144.20099999999996,8.0,0.983,-1.7621045964538613
145.40099999999995,7.0,0.9643333333333334,-1.431964655962774
145.50099999999995,7.0,0.9586666666666667,-1.3653671965486098
150.50099999999995,7.0,0.9783333333333334,-1.6546947489407788
150.70099999999996,7.0,0.978,-1.6479161739653947
150.80099999999996,7.0,0.975,-1.5910646070264989
150.90099999999995,7.0,0.9783333333333334,-1.6546947489407788
151.10099999999994,8.0,0.994,-2.2192351340136693
152.90099999999995,7.0,0.9696666666666667,-1.5047023289259658
155.60099999999994,7.0,0.977,-1.6281667277011798
156.20099999999996,8.0,0.993,-2.151851208481124
156.30099999999996,7.0,0.974,-1.573585608907797
157.00099999999995,1.0,0.036,1.4277745331355436
157.90099999999995,7.0,0.9863333333333333,-1.858361108440896
158.00099999999995,7.0,0.985,-1.81734497144193
158.20099999999996,6.0,0.9526666666666667,-1.303773880071895
160.10099999999994,7.0,0.9876666666666667,-1.903529927413057
160.40099999999995,6.0,0.9563333333333334,-1.3404592525902346
160.50099999999995,6.0,0.9566666666666667,-1.3439385444271554
161.10099999999994,6.0,0.956,-1.3370052157899122
162.40099999999995,0.0,0.007333333333333333,2.131502012593951
162.50099999999995,0.0,0.007333333333333333,2.131502012593951
162.60099999999994,0.0,0.0033333333333333335,2.4756711883244296
162.70099999999996,0.0,0.007,2.1518512084811245
163.10099999999994,6.0,0.9676666666666667,-1.476075301565429
163.20099999999996,6.0,0.9656666666666667,-1.4491112704985898
163.30099999999996,6.0,0.9676666666666667,-1.476075301565429
163.40099999999995,6.0,0.9703333333333334,-1.5146521987938988
163.50099999999995,6.0,0.9686666666666667,-1.4901677563623041
164.50099999999995,6.0,0.9563333333333334,-1.3404592525902346
165.00099999999995,6.0,0.9623333333333334,-1.4073683403973012
165.10099999999994,6.0,0.964,-1.4277745331355431
166.00099999999995,7.0,0.9863333333333333,-1.858361108440896
166.10099999999994,7.0,0.9866666666666667,-1.869231719730977
166.20099999999996,7.0,0.9846666666666667,-1.8076526592943574
166.40099999999995,6.0,0.9526666666666667,-1.303773880071895
166.50099999999995,6.0,0.953,-1.3069950427026085
173.90099999999995,8.0,0.9696666666666667,-1.5047023289259658
174.40099999999995,8.0,0.9616666666666667,-1.3994479771381385
174.50099999999995,8.0,0.9626666666666667,-1.41137916622742
174.60099999999994,8.0,0.9636666666666667,-1.4236215937300343
174.70099999999994,8.0,0.9556666666666667,-1.3335760519793987
174.80099999999996,10.0,0.9963333333333333,-2.4341332298810507
174.90099999999995,9.0,0.986,-1.8477488792629728
175.00099999999995,9.0,0.9873333333333333,-1.891801457568378
175.10099999999994,8.0,0.9566666666666667,-1.3439385444271554
175.80099999999996,2.0,0.047,1.306995042702609
176.60099999999994,8.0,0.9563333333333334,-1.3404592525902346
176.90099999999995,8.0,0.956,-1.3370052157899122
177.00099999999995,9.0,0.984,-1.7888751157754164
177.10099999999994,8.0,0.9543333333333334,-1.3201007808651921
181.40099999999995,9.0,0.9833333333333333,-1.770852011642143
182.90099999999995,8.0,0.9786666666666667,-1.6615760772601462
183.00099999999995,8.0,0.9756666666666667,-1.6030998623133363
183.10099999999994,8.0,0.9763333333333334,-1.6154610229625244
184.00099999999995,8.0,0.977,-1.6281667277011798
184.10099999999994,8.0,0.9766666666666667,-1.6217695803398529
184.20099999999994,8.0,0.974,-1.573585608907797
188.20099999999994,1.0,0.030666666666666665,1.499806574841445
190.20099999999994,7.0,0.9663333333333334,-1.4579268415723554
190.30099999999996,7.0,0.969,-1.4949620832164923
191.00099999999995,1.0,0.025,1.591064607026499
191.10099999999994,1.0,0.02666666666666667,1.5622928644564746
194.20099999999994,7.0,0.965,-1.4404592689935165
195.80099999999993,7.0,0.968,-1.4807253789884873
195.90099999999995,7.0,0.968,-1.4807253789884873
196.00099999999995,8.0,0.9923333333333333,-2.1120509986291296
196.10099999999994,7.0,0.96,-1.3802112417116057
196.20099999999994,8.0,0.9863333333333333,-1.858361108440896
196.30099999999993,8.0,0.9866666666666667,-1.869231719730977
196.40099999999995,7.0,0.953,-1.3069950427026085
200.90099999999995,7.0,0.963,-1.415424563057539
201.00099999999995,7.0,0.966,-1.4534982093732378
201.10099999999994,8.0,0.992,-2.0934216851622347
201.20099999999994,8.0,0.994,-2.2192351340136693
201.30099999999993,7.0,0.9676666666666667,-1.476075301565429
201.40099999999995,7.0,0.9703333333333334,-1.5146521987938988
209.70099999999994,0.0,0.005,2.298853076409707
209.80099999999993,1.0,0.042666666666666665,1.3509744659223943
209.90099999999995,1.0,0.043,1.3474434821972572
210.70099999999994,7.0,0.9766666666666667,-1.6217695803398529
214.40099999999995,6.0,0.961,-1.3916587806420457
214.90099999999995,6.0,0.9556666666666667,-1.3335760519793987
217.70099999999994,6.0,0.9626666666666667,-1.41137916622742
219.30099999999993,1.0,0.04666666666666667,1.310237997450805
220.70099999999994,7.0,0.9753333333333334,-1.5970426020583168
223.20099999999994,7.0,0.954,-1.3167905430225206
224.40099999999993,8.0,0.9753333333333334,-1.5970426020583168
224.50099999999995,8.0,0.975,-1.5910646070264989
224.80099999999993,8.0,0.9746666666666667,-1.5851637760050317
224.90099999999993,8.0,0.9756666666666667,-1.6030998623133363
225.00099999999995,9.0,0.9943333333333333,-2.2442043319837857
227.40099999999993,8.0,0.9846666666666667,-1.8076526592943574
232.70099999999994,7.0,0.9786666666666667,-1.6615760772601462
232.80099999999993,7.0,0.9793333333333333,-1.6756601019559827
234.10099999999994,7.0,0.9856666666666667,-1.837382868946532
234.20099999999994,7.0,0.987,-1.8803738003627997
235.50099999999995,1.0,0.017666666666666667,1.745104266249136
235.60099999999994,0.0,0.001,2.9995654882259823
235.70099999999994,0.0,0.0016666666666666668,2.7774268223893115
235.80099999999993,0.0,0.0013333333333333333,2.8744818176994666
237.80099999999993,7.0,0.9623333333333334,-1.4073683403973012
239.30099999999993,7.0,0.965,-1.4404592689935165
239.40099999999993,7.0,0.963,-1.415424563057539
244.30099999999993,9.0,0.9963333333333333,-2.4341332298810507
244.40099999999993,8.0,0.9856666666666667,-1.837382868946532
244.50099999999992,8.0,0.988,-1.915575698540003
248.40099999999993,7.0,0.9783333333333334,-1.6546947489407788
250.10099999999994,7.0,0.989,-1.953803606438954
256.30099999999993,2.0,0.044,1.3370052157899126
256.80099999999993,2.0,0.033,1.4669125342051141
