,Activity-levels,Local_p,Surprise
38.217300000000236,1.0,0.04066666666666666,1.3727309589258383
38.31730000000024,1.0,0.041,1.3690347504509282
38.41730000000024,1.0,0.03266666666666666,1.4714713324092223
38.51730000000024,1.0,0.034,1.4534982093732383
38.61730000000024,1.0,0.03266666666666666,1.4714713324092223
38.717300000000236,1.0,0.03766666666666667,1.4073683403973007
38.81730000000024,1.0,0.03766666666666667,1.4073683403973007
40.11730000000024,6.0,0.9636666666666667,-1.4236215937300343
40.217300000000236,7.0,0.9916666666666667,-2.0755469613925324
40.31730000000024,7.0,0.9926666666666667,-2.1315020125939528
40.41730000000024,7.0,0.9926666666666667,-2.1315020125939528
40.51730000000024,6.0,0.9596666666666667,-1.3764562945616319
40.61730000000024,6.0,0.9603333333333334,-1.3839962968878827
40.717300000000236,6.0,0.9566666666666667,-1.3439385444271554
40.81730000000024,6.0,0.9536666666666667,-1.3135030575511675
40.91730000000024,6.0,0.9546666666666667,-1.3234341052656005
42.11730000000024,8.0,0.998,-2.6981005456233897
42.217300000000236,8.0,0.9983333333333333,-2.7774268223893013
42.31730000000024,7.0,0.9856666666666667,-1.837382868946532
42.41730000000024,7.0,0.9866666666666667,-1.869231719730977
42.51730000000024,7.0,0.981,-1.7129154064271193
42.617300000000235,7.0,0.9803333333333333,-1.697643012864924
47.01730000000024,7.0,0.989,-1.953803606438954
47.117300000000235,7.0,0.9876666666666667,-1.903529927413057
47.217300000000236,7.0,0.9916666666666667,-2.0755469613925324
47.31730000000024,7.0,0.9936666666666667,-2.195608375079804
47.41730000000024,7.0,0.9933333333333333,-2.1731862684122714
47.51730000000024,7.0,0.9943333333333333,-2.2442043319837857
47.617300000000235,7.0,0.993,-2.151851208481124
47.717300000000236,7.0,0.992,-2.0934216851622347
47.81730000000024,6.0,0.964,-1.4277745331355431
48.717300000000236,1.0,0.032,1.4807253789884878
48.81730000000024,1.0,0.030666666666666665,1.499806574841445
49.51730000000023,6.0,0.9526666666666667,-1.303773880071895
49.617300000000235,6.0,0.9553333333333334,-1.3301713876965184
49.717300000000236,6.0,0.96,-1.3802112417116057
49.81730000000024,6.0,0.9563333333333334,-1.3404592525902346
50.01730000000023,6.0,0.9583333333333334,-1.3617278360175933
50.51730000000023,1.0,0.033666666666666664,1.457926841572355
51.01730000000023,1.0,0.045,1.3267908578084027
52.81730000000024,6.0,0.981,-1.7129154064271193
54.217300000000236,1.0,0.04566666666666667,1.320100780865192
54.31730000000024,1.0,0.041666666666666664,1.3617278360175928
54.51730000000023,1.0,0.04566666666666667,1.320100780865192
55.91730000000023,6.0,0.977,-1.6281667277011798
56.51730000000023,6.0,0.9633333333333334,-1.4195051575983233
56.617300000000235,6.0,0.9606666666666667,-1.3878119691718451
56.717300000000236,6.0,0.9603333333333334,-1.3839962968878827
61.41730000000023,7.0,0.97,-1.509650479546582
62.117300000000235,7.0,0.9796666666666667,-1.682869751061846
62.217300000000236,7.0,0.9793333333333333,-1.6756601019559827
64.01730000000023,7.0,0.9786666666666667,-1.6615760772601462
64.51730000000023,7.0,0.9696666666666667,-1.5047023289259658
64.61730000000023,7.0,0.9706666666666667,-1.519708698490831
69.21730000000024,7.0,0.9776666666666667,-1.641237260279726
72.11730000000023,8.0,0.9953333333333333,-2.328961767710765
72.21730000000024,7.0,0.9763333333333334,-1.6154610229625244
74.31730000000023,7.0,0.9763333333333334,-1.6154610229625244
74.41730000000022,8.0,0.9936666666666667,-2.195608375079804
74.51730000000023,8.0,0.9963333333333333,-2.4341332298810507
74.61730000000023,8.0,0.9963333333333333,-2.4341332298810507
74.71730000000024,8.0,0.997,-2.521573903591993
74.81730000000023,7.0,0.9853333333333333,-1.8272517532365993
76.61730000000023,1.0,0.021,1.6685633970692184
78.81730000000023,6.0,0.9546666666666667,-1.3234341052656005
78.91730000000022,6.0,0.9563333333333334,-1.3404592525902346
86.41730000000022,6.0,0.9766666666666667,-1.6217695803398529
86.51730000000023,6.0,0.974,-1.573585608907797
86.61730000000023,6.0,0.9756666666666667,-1.6030998623133363
86.71730000000022,6.0,0.9703333333333334,-1.5146521987938988
87.41730000000022,1.0,0.03333333333333333,1.462397997898956
89.61730000000023,1.0,0.033,1.4669125342051141
90.61730000000023,6.0,0.9543333333333334,-1.3201007808651921
92.31730000000023,7.0,0.9833333333333333,-1.770852011642143
97.91730000000022,7.0,0.967,-1.4669125342051137
98.01730000000022,7.0,0.9693333333333334,-1.4998065748414457
98.11730000000023,7.0,0.9743333333333334,-1.5793380901849554
98.41730000000022,7.0,0.9766666666666667,-1.6217695803398529
98.51730000000022,8.0,0.994,-2.2192351340136693
98.61730000000023,8.0,0.9963333333333333,-2.4341332298810507
98.71730000000022,8.0,0.9953333333333333,-2.328961767710765
98.81730000000023,7.0,0.977,-1.6281667277011798
106.61730000000023,6.0,0.972,-1.540508233584055
106.71730000000022,6.0,0.9743333333333334,-1.5793380901849554
109.51730000000022,8.0,0.9983333333333333,-2.7774268223893013
109.61730000000023,8.0,0.998,-2.6981005456233897
109.71730000000022,9.0,0.9996666666666667,-3.476976465759575
109.81730000000022,9.0,0.9996666666666667,-3.476976465759575
109.91730000000022,9.0,0.9996666666666667,-3.476976465759575
110.01730000000022,8.0,0.9973333333333333,-2.5728716022004736
110.11730000000023,8.0,0.9946666666666667,-2.2706788361447092
110.21730000000022,8.0,0.998,-2.6981005456233897
112.21730000000022,7.0,0.9796666666666667,-1.682869751061846
112.31730000000022,8.0,0.9973333333333333,-2.5728716022004736
112.41730000000022,9.0,0.9996666666666667,-3.476976465759575
112.51730000000022,9.0,0.9996666666666667,-3.476976465759575
112.61730000000023,9.0,0.9996666666666667,-3.476976465759575
112.71730000000022,7.0,0.9836666666666667,-1.7797731294714465
112.81730000000022,7.0,0.9853333333333333,-1.8272517532365993
115.41730000000022,1.0,0.044333333333333336,1.3335760519793987
115.51730000000022,1.0,0.042,1.358116218680644
115.61730000000023,0.0,0.002,2.6981005456233897
115.71730000000022,1.0,0.03833333333333333,1.3994479771381385
124.41730000000022,7.0,0.954,-1.3167905430225206
126.31730000000022,7.0,0.977,-1.6281667277011798
126.41730000000022,8.0,0.9953333333333333,-2.328961767710765
126.51730000000022,8.0,0.996,-2.396199347095736
126.61730000000021,8.0,0.9946666666666667,-2.2706788361447092
126.71730000000022,7.0,0.9763333333333334,-1.6154610229625244
128.31730000000022,6.0,0.954,-1.3167905430225206
128.41730000000024,6.0,0.954,-1.3167905430225206
130.41730000000024,0.0,0.004666666666666667,2.3289617677107683
133.01730000000023,0.0,0.007333333333333333,2.131502012593951
133.11730000000023,0.0,0.009666666666666667,2.010504653904708
133.21730000000022,0.0,0.011,1.9538036064389543
133.81730000000024,7.0,0.9863333333333333,-1.858361108440896
133.91730000000024,7.0,0.9883333333333333,-1.927956653350004
134.01730000000023,7.0,0.9883333333333333,-1.927956653350004
134.11730000000023,7.0,0.9873333333333333,-1.891801457568378
134.21730000000022,7.0,0.9883333333333333,-1.927956653350004
134.41730000000024,6.0,0.955,-1.3267908578084022
137.61730000000023,7.0,0.98,-1.6901960800285132
137.71730000000022,7.0,0.9813333333333333,-1.7207497786592596
138.81730000000024,7.0,0.9736666666666667,-1.5679044656831085
138.91730000000024,7.0,0.9736666666666667,-1.5679044656831085
139.11730000000023,7.0,0.9766666666666667,-1.6217695803398529
142.81730000000022,6.0,0.956,-1.3370052157899122
157.81730000000022,6.0,0.958,-1.3581162186806435
157.91730000000024,6.0,0.9606666666666667,-1.3878119691718451
158.01730000000023,7.0,0.9873333333333333,-1.891801457568378
160.21730000000022,6.0,0.9623333333333334,-1.4073683403973012
160.31730000000022,6.0,0.9673333333333334,-1.4714713324092228
161.91730000000024,1.0,0.046,1.316790543022521
163.01730000000023,6.0,0.9796666666666667,-1.682869751061846
163.11730000000023,7.0,0.9963333333333333,-2.4341332298810507
163.21730000000022,7.0,0.9963333333333333,-2.4341332298810507
163.31730000000022,7.0,0.997,-2.521573903591993
163.41730000000024,7.0,0.9963333333333333,-2.4341332298810507
163.51730000000023,6.0,0.9776666666666667,-1.641237260279726
167.21730000000022,1.0,0.02666666666666667,1.5622928644564746
167.31730000000022,0.0,0.001,2.9995654882259823
168.71730000000022,7.0,0.985,-1.81734497144193
168.81730000000022,8.0,0.998,-2.6981005456233897
168.9173000000002,8.0,0.9963333333333333,-2.4341332298810507
169.01730000000023,9.0,0.9996666666666667,-3.476976465759575
169.11730000000023,8.0,0.9966666666666667,-2.475671188324434
169.21730000000022,8.0,0.996,-2.396199347095736
175.81730000000022,7.0,0.972,-1.540508233584055
184.61730000000023,7.0,0.9813333333333333,-1.7207497786592596
189.4173000000002,1.0,0.010333333333333333,1.981248503761772
190.31730000000022,7.0,0.971,-1.5248212320090484
190.4173000000002,7.0,0.9696666666666667,-1.5047023289259658
190.51730000000023,7.0,0.9676666666666667,-1.476075301565429
192.5173000000002,1.0,0.008,2.093421685162235
194.9173000000002,7.0,0.9806666666666667,-1.7052146748285744
195.0173000000002,7.0,0.975,-1.5910646070264989
195.11730000000023,7.0,0.9736666666666667,-1.5679044656831085
200.5173000000002,7.0,0.9653333333333334,-1.4447652182263295
202.5173000000002,7.0,0.9763333333333334,-1.6154610229625244
202.61730000000023,7.0,0.9766666666666667,-1.6217695803398529
202.71730000000022,9.0,0.9996666666666667,-3.476976465759575
202.81730000000022,9.0,0.9993333333333333,-3.175801632848255
202.9173000000002,8.0,0.9926666666666667,-2.1315020125939528
203.0173000000002,8.0,0.9926666666666667,-2.1315020125939528
203.11730000000023,8.0,0.9936666666666667,-2.195608375079804
203.21730000000022,8.0,0.9923333333333333,-2.1120509986291296
203.31730000000022,9.0,0.9993333333333333,-3.175801632848255
203.4173000000002,7.0,0.9713333333333334,-1.5299910961904044
203.5173000000002,7.0,0.969,-1.4949620832164923
203.61730000000023,7.0,0.9643333333333334,-1.431964655962774
212.11730000000023,7.0,0.9653333333333334,-1.4447652182263295
212.21730000000022,8.0,0.992,-2.0934216851622347
212.31730000000022,8.0,0.991,-2.04183114504595
212.4173000000002,7.0,0.9623333333333334,-1.4073683403973012
212.5173000000002,7.0,0.9636666666666667,-1.4236215937300343
212.9173000000002,7.0,0.9643333333333334,-1.431964655962774
214.21730000000022,7.0,0.975,-1.5910646070264989
214.31730000000022,7.0,0.9733333333333334,-1.5622928644564755
214.4173000000002,7.0,0.9746666666666667,-1.5851637760050317
214.71730000000022,7.0,0.9796666666666667,-1.682869751061846
214.81730000000022,7.0,0.974,-1.573585608907797
217.4173000000002,1.0,0.029,1.5248212320090486
218.81730000000022,0.0,0.004333333333333333,2.3612918702972916
218.9173000000002,0.0,0.004333333333333333,2.3612918702972916
219.0173000000002,0.0,0.004666666666666667,2.3289617677107683
219.1173000000002,0.0,0.005666666666666667,2.2442043319837888
219.21730000000022,0.0,0.006,2.21923513401367
219.81730000000022,7.0,0.9893333333333333,-1.9673139182870816
219.9173000000002,9.0,0.9996666666666667,-3.476976465759575
220.0173000000002,9.0,0.9996666666666667,-3.476976465759575
220.1173000000002,9.0,0.9996666666666667,-3.476976465759575
220.21730000000022,9.0,0.9996666666666667,-3.476976465759575
220.31730000000022,7.0,0.9916666666666667,-2.0755469613925324
220.4173000000002,7.0,0.991,-2.04183114504595
220.5173000000002,6.0,0.9693333333333334,-1.4998065748414457
221.0173000000002,7.0,0.995,-2.2988530764097064
221.1173000000002,6.0,0.9773333333333334,-1.634655053262855
221.21730000000022,6.0,0.9766666666666667,-1.6217695803398529
221.31730000000022,6.0,0.9796666666666667,-1.682869751061846
221.4173000000002,6.0,0.981,-1.7129154064271193
222.0173000000002,0.0,0.013333333333333334,1.8692317197309762
223.81730000000022,6.0,0.977,-1.6281667277011798
229.5173000000002,7.0,0.9906666666666667,-2.02589077374632
229.6173000000002,7.0,0.9886666666666667,-1.9406922296501092
229.71730000000022,7.0,0.9886666666666667,-1.9406922296501092
229.9173000000002,7.0,0.9876666666666667,-1.903529927413057
230.0173000000002,7.0,0.9833333333333333,-1.770852011642143
230.1173000000002,8.0,0.994,-2.2192351340136693
230.21730000000022,8.0,0.997,-2.521573903591993
230.31730000000022,8.0,0.9956666666666667,-2.3612918702972947
230.4173000000002,7.0,0.9853333333333333,-1.8272517532365993
233.0173000000002,1.0,0.018333333333333333,1.7287226096288766
233.1173000000002,0.0,0.0013333333333333333,2.8744818176994666
