,Activity-levels,Local_p,Surprise
133.50099999999995,5.0,0.9653333333333334,-1.4447652182263295
134.60099999999997,5.0,0.9526666666666667,-1.303773880071895
134.70099999999996,6.0,0.9843333333333333,-1.7981655890293595
134.80099999999996,6.0,0.9836666666666667,-1.7797731294714465
134.90099999999995,6.0,0.9843333333333333,-1.7981655890293595
135.00099999999995,6.0,0.9833333333333333,-1.770852011642143
135.60099999999997,0.0,0.02,1.6901960800285136
136.90099999999995,0.0,0.017,1.7621045964538617
138.30099999999996,6.0,0.9796666666666667,-1.682869751061846
138.40099999999995,6.0,0.9743333333333334,-1.5793380901849554
139.10099999999997,6.0,0.9586666666666667,-1.3653671965486098
139.50099999999995,7.0,0.986,-1.8477488792629728
139.60099999999997,8.0,0.9976666666666667,-2.631008676825941
139.70099999999996,6.0,0.954,-1.3167905430225206
141.90099999999995,1.0,0.045,1.3267908578084027
142.00099999999995,1.0,0.042666666666666665,1.3509744659223943
142.10099999999994,1.0,0.042666666666666665,1.3509744659223943
143.30099999999996,8.0,0.9953333333333333,-2.328961767710765
143.50099999999995,7.0,0.9783333333333334,-1.6546947489407788
143.60099999999994,7.0,0.9783333333333334,-1.6546947489407788
143.70099999999996,8.0,0.9966666666666667,-2.475671188324434
143.80099999999996,7.0,0.98,-1.6901960800285132
143.90099999999995,7.0,0.9796666666666667,-1.682869751061846
144.00099999999995,7.0,0.98,-1.6901960800285132
145.40099999999995,6.0,0.9576666666666667,-1.3545319050359905
145.50099999999995,6.0,0.9533333333333334,-1.3102379974508054
149.10099999999994,6.0,0.9553333333333334,-1.3301713876965184
150.50099999999995,6.0,0.9773333333333334,-1.634655053262855
150.70099999999996,6.0,0.9766666666666667,-1.6217695803398529
150.80099999999996,6.0,0.9763333333333334,-1.6154610229625244
150.90099999999995,6.0,0.9753333333333334,-1.5970426020583168
151.00099999999995,6.0,0.975,-1.5910646070264989
151.10099999999994,7.0,0.9933333333333333,-2.1731862684122714
151.20099999999996,7.0,0.9943333333333333,-2.2442043319837857
152.20099999999996,1.0,0.04466666666666667,1.330171387696518
155.60099999999994,6.0,0.9646666666666667,-1.4361926615182485
155.70099999999996,6.0,0.9663333333333334,-1.4579268415723554
155.90099999999995,6.0,0.971,-1.5248212320090484
156.20099999999996,7.0,0.9943333333333333,-2.2442043319837857
156.30099999999996,7.0,0.9943333333333333,-2.2442043319837857
156.40099999999995,6.0,0.9723333333333334,-1.5458583367456595
156.60099999999994,6.0,0.9743333333333334,-1.5793380901849554
157.90099999999995,6.0,0.9886666666666667,-1.9406922296501092
158.00099999999995,6.0,0.988,-1.915575698540003
158.10099999999994,6.0,0.9906666666666667,-2.02589077374632
158.20099999999996,6.0,0.9863333333333333,-1.858361108440896
159.10099999999994,0.0,0.017666666666666667,1.745104266249136
159.20099999999996,0.0,0.017,1.7621045964538617
159.30099999999996,0.0,0.01633333333333333,1.7797731294714458
160.60099999999994,7.0,0.9976666666666667,-2.631008676825941
162.50099999999995,0.0,0.021333333333333333,1.6615760772601458
162.60099999999994,0.0,0.018666666666666668,1.7207497786592607
162.70099999999996,0.0,0.018666666666666668,1.7207497786592607
162.90099999999995,5.0,0.9613333333333334,-1.3955372668204735
163.00099999999995,5.0,0.9603333333333334,-1.3839962968878827
163.10099999999994,5.0,0.966,-1.4534982093732378
163.20099999999996,5.0,0.968,-1.4807253789884873
163.30099999999996,5.0,0.971,-1.5248212320090484
163.40099999999995,5.0,0.969,-1.4949620832164923
163.50099999999995,5.0,0.9663333333333334,-1.4579268415723554
163.60099999999994,5.0,0.9713333333333334,-1.5299910961904044
163.80099999999996,0.0,0.024333333333333332,1.6030998623133361
163.90099999999995,0.0,0.024,1.6092385759550858
164.00099999999995,0.0,0.02033333333333333,1.6828697510618456
164.10099999999994,0.0,0.02033333333333333,1.6828697510618456
164.20099999999996,0.0,0.023,1.6281667277011802
164.30099999999996,0.0,0.018666666666666668,1.7207497786592607
166.00099999999995,6.0,0.9866666666666667,-1.869231719730977
166.10099999999994,6.0,0.986,-1.8477488792629728
166.20099999999996,6.0,0.9866666666666667,-1.869231719730977
166.30099999999996,6.0,0.985,-1.81734497144193
173.90099999999995,7.0,0.9563333333333334,-1.3404592525902346
174.00099999999995,7.0,0.9563333333333334,-1.3404592525902346
174.30099999999996,8.0,0.9896666666666667,-1.981248503761773
174.40099999999995,7.0,0.959,-1.3690347504509277
174.50099999999995,7.0,0.9586666666666667,-1.3653671965486098
174.60099999999994,8.0,0.9873333333333333,-1.891801457568378
174.70099999999994,8.0,0.99,-1.9956351945975495
174.80099999999996,8.0,0.9893333333333333,-1.9673139182870816
174.90099999999995,8.0,0.987,-1.8803738003627997
175.00099999999995,8.0,0.984,-1.7888751157754164
175.10099999999994,8.0,0.988,-1.915575698540003
181.40099999999995,8.0,0.9846666666666667,-1.8076526592943574
181.50099999999995,8.0,0.9873333333333333,-1.891801457568378
182.30099999999996,1.0,0.025,1.591064607026499
183.10099999999994,7.0,0.972,-1.540508233584055
183.20099999999994,7.0,0.9753333333333334,-1.5970426020583168
183.30099999999996,7.0,0.9776666666666667,-1.641237260279726
183.50099999999995,7.0,0.9776666666666667,-1.641237260279726
183.70099999999994,7.0,0.974,-1.573585608907797
183.90099999999995,7.0,0.9703333333333334,-1.5146521987938988
184.00099999999995,8.0,0.995,-2.2988530764097064
184.10099999999994,8.0,0.9946666666666667,-2.2706788361447092
184.20099999999994,8.0,0.995,-2.2988530764097064
184.30099999999996,7.0,0.9696666666666667,-1.5047023289259658
191.10099999999994,0.0,0.01,1.99563519459755
192.10099999999994,6.0,0.953,-1.3069950427026085
194.20099999999994,6.0,0.973,-1.5567490761093643
194.30099999999993,6.0,0.9756666666666667,-1.6030998623133363
195.80099999999993,6.0,0.973,-1.5567490761093643
195.90099999999995,6.0,0.9733333333333334,-1.5622928644564755
196.00099999999995,6.0,0.9706666666666667,-1.519708698490831
196.10099999999994,6.0,0.969,-1.4949620832164923
196.20099999999994,6.0,0.968,-1.4807253789884873
196.30099999999993,6.0,0.9633333333333334,-1.4195051575983233
196.40099999999995,6.0,0.9576666666666667,-1.3545319050359905
196.50099999999995,6.0,0.9576666666666667,-1.3545319050359905
201.10099999999994,7.0,0.9936666666666667,-2.195608375079804
201.20099999999994,6.0,0.977,-1.6281667277011798
201.30099999999993,7.0,0.9953333333333333,-2.328961767710765
203.00099999999995,6.0,0.964,-1.4277745331355431
206.10099999999994,6.0,0.9583333333333334,-1.3617278360175933
206.20099999999994,6.0,0.9563333333333334,-1.3404592525902346
206.30099999999993,6.0,0.9556666666666667,-1.3335760519793987
209.50099999999995,0.0,0.012666666666666666,1.8918014575683795
209.60099999999994,0.0,0.010333333333333333,1.981248503761772
209.70099999999994,0.0,0.011666666666666667,1.9279566533500057
210.70099999999994,6.0,0.9826666666666667,-1.7535241355522153
210.80099999999993,6.0,0.983,-1.7621045964538613
214.20099999999994,5.0,0.9706666666666667,-1.519708698490831
217.70099999999994,6.0,0.9876666666666667,-1.903529927413057
217.80099999999993,6.0,0.9886666666666667,-1.9406922296501092
218.10099999999994,5.0,0.9566666666666667,-1.3439385444271554
220.70099999999994,6.0,0.9693333333333334,-1.4998065748414457
220.80099999999993,6.0,0.9663333333333334,-1.4579268415723554
224.40099999999993,7.0,0.9833333333333333,-1.770852011642143
224.50099999999995,7.0,0.9823333333333333,-1.7451042662491347
224.60099999999994,7.0,0.978,-1.6479161739653947
224.80099999999993,7.0,0.9786666666666667,-1.6615760772601462
224.90099999999993,8.0,0.9946666666666667,-2.2706788361447092
225.00099999999995,8.0,0.9953333333333333,-2.328961767710765
225.10099999999994,8.0,0.996,-2.396199347095736
227.10099999999994,7.0,0.9833333333333333,-1.770852011642143
227.20099999999994,7.0,0.9833333333333333,-1.770852011642143
227.30099999999993,7.0,0.9806666666666667,-1.7052146748285744
227.40099999999993,7.0,0.983,-1.7621045964538613
227.50099999999995,7.0,0.9773333333333334,-1.634655053262855
231.40099999999993,1.0,0.037,1.4154245630575395
232.60099999999994,6.0,0.985,-1.81734497144193
235.50099999999995,1.0,0.04733333333333333,1.303773880071895
235.60099999999994,0.0,0.0033333333333333335,2.4756711883244296
235.70099999999994,0.0,0.0033333333333333335,2.4756711883244296
235.80099999999993,0.0,0.004666666666666667,2.3289617677107683
237.80099999999993,6.0,0.9646666666666667,-1.4361926615182485
237.90099999999993,7.0,0.9903333333333333,-2.010504653904706
238.20099999999994,6.0,0.9646666666666667,-1.4361926615182485
238.30099999999993,6.0,0.965,-1.4404592689935165
238.40099999999993,6.0,0.962,-1.4033914754210024
238.50099999999995,6.0,0.9633333333333334,-1.4195051575983233
239.30099999999993,6.0,0.956,-1.3370052157899122
239.80099999999993,6.0,0.9603333333333334,-1.3839962968878827
244.30099999999993,7.0,0.9826666666666667,-1.7535241355522153
244.40099999999993,7.0,0.9853333333333333,-1.8272517532365993
244.50099999999992,7.0,0.9853333333333333,-1.8272517532365993
244.60099999999994,7.0,0.984,-1.7888751157754164
248.40099999999993,6.0,0.9706666666666667,-1.519708698490831
248.50099999999992,6.0,0.967,-1.4669125342051137
250.10099999999994,6.0,0.972,-1.540508233584055
250.20099999999994,6.0,0.9706666666666667,-1.519708698490831
