,Activity-levels,Local_p,Surprise
365.65500000000003,5.0,0.9673333333333334,-1.4714713324092228
366.055,5.0,0.9556666666666667,-1.3335760519793987
366.25500000000005,5.0,0.9546666666666667,-1.3234341052656005
367.055,5.0,0.963,-1.415424563057539
368.75500000000005,7.0,0.9963333333333333,-2.4341332298810507
368.855,6.0,0.9873333333333333,-1.891801457568378
368.95500000000004,6.0,0.9873333333333333,-1.891801457568378
370.25500000000005,0.0,0.026,1.5735856089077975
370.355,0.0,0.024,1.6092385759550858
370.45500000000004,0.0,0.025666666666666667,1.5793380901849545
372.45500000000004,6.0,0.9793333333333333,-1.6756601019559827
372.555,6.0,0.98,-1.6901960800285132
375.555,8.0,0.999,-2.999565488225982
375.65500000000003,7.0,0.9936666666666667,-2.195608375079804
375.75500000000005,7.0,0.995,-2.2988530764097064
375.855,8.0,0.999,-2.999565488225982
375.95500000000004,7.0,0.995,-2.2988530764097064
378.055,6.0,0.979,-1.6685633970692182
380.555,5.0,0.953,-1.3069950427026085
380.65500000000003,5.0,0.955,-1.3267908578084022
380.855,5.0,0.9606666666666667,-1.3878119691718451
381.95500000000004,7.0,0.9996666666666667,-3.476976465759575
382.055,7.0,0.999,-2.999565488225982
382.15500000000003,6.0,0.9936666666666667,-2.195608375079804
382.95500000000004,0.0,0.044,1.3370052157899126
388.25500000000005,4.0,0.9526666666666667,-1.303773880071895
388.95500000000004,4.0,0.9556666666666667,-1.3335760519793987
389.055,5.0,0.9883333333333333,-1.927956653350004
389.15500000000003,5.0,0.9903333333333333,-2.010504653904706
389.25500000000005,5.0,0.993,-2.151851208481124
389.355,6.0,0.999,-2.999565488225982
390.555,4.0,0.9533333333333334,-1.3102379974508054
390.75500000000005,6.0,0.998,-2.6981005456233897
390.855,5.0,0.9843333333333333,-1.7981655890293595
391.055,6.0,0.9956666666666667,-2.3612918702972947
391.15500000000003,5.0,0.978,-1.6479161739653947
393.355,0.0,0.025,1.591064607026499
393.45500000000004,0.0,0.033,1.4669125342051141
394.055,0.0,0.023,1.6281667277011802
395.45500000000004,6.0,0.9663333333333334,-1.4579268415723554
395.555,6.0,0.9676666666666667,-1.476075301565429
395.65500000000003,6.0,0.9646666666666667,-1.4361926615182485
395.75500000000005,6.0,0.9666666666666667,-1.462397997898956
