,Activity-levels,Local_p,Surprise
113.14180000000005,7.0,0.993,-2.151851208481124
113.24180000000004,7.0,0.9923333333333333,-2.1120509986291296
113.34180000000005,7.0,0.992,-2.0934216851622347
119.64180000000005,8.0,0.995,-2.2988530764097064
119.74180000000004,8.0,0.9933333333333333,-2.1731862684122714
119.84180000000005,8.0,0.994,-2.2192351340136693
119.94180000000004,8.0,0.9926666666666667,-2.1315020125939528
120.04180000000005,7.0,0.9683333333333334,-1.4854225314375025
120.14180000000005,7.0,0.9646666666666667,-1.4361926615182485
120.24180000000004,8.0,0.992,-2.0934216851622347
120.34180000000005,8.0,0.991,-2.04183114504595
125.44180000000004,7.0,0.961,-1.3916587806420457
125.54180000000005,8.0,0.9906666666666667,-2.02589077374632
125.64180000000005,7.0,0.9586666666666667,-1.3653671965486098
126.24180000000005,8.0,0.985,-1.81734497144193
126.34180000000005,8.0,0.9826666666666667,-1.7535241355522153
127.24180000000005,1.0,0.013333333333333334,1.8692317197309762
130.04180000000005,1.0,0.0033333333333333335,2.4756711883244296
130.14180000000005,2.0,0.030666666666666665,1.499806574841445
130.84180000000006,9.0,0.994,-2.2192351340136693
130.94180000000006,9.0,0.9966666666666667,-2.475671188324434
131.04180000000005,8.0,0.9703333333333334,-1.5146521987938988
131.14180000000005,9.0,0.9936666666666667,-2.195608375079804
131.24180000000004,9.0,0.99,-1.9956351945975495
131.34180000000006,8.0,0.9683333333333334,-1.4854225314375025
131.44180000000006,8.0,0.9716666666666667,-1.5352196333807404
133.64180000000005,8.0,0.969,-1.4949620832164923
135.04180000000005,2.0,0.03833333333333333,1.3994479771381385
135.14180000000005,2.0,0.042,1.358116218680644
138.74180000000004,7.0,0.967,-1.4669125342051137
139.14180000000005,7.0,0.9766666666666667,-1.6217695803398529
139.24180000000004,7.0,0.9753333333333334,-1.5970426020583168
139.34180000000006,7.0,0.974,-1.573585608907797
141.44180000000006,9.0,0.999,-2.999565488225982
141.54180000000005,8.0,0.9943333333333333,-2.2442043319837857
141.64180000000005,7.0,0.9786666666666667,-1.6615760772601462
141.74180000000004,7.0,0.982,-1.7368389826836432
149.84180000000006,1.0,0.043666666666666666,1.3404592525902341
150.64180000000005,6.0,0.9616666666666667,-1.3994479771381385
150.74180000000007,7.0,0.9903333333333333,-2.010504653904706
150.84180000000006,7.0,0.9886666666666667,-1.9406922296501092
150.94180000000006,6.0,0.9553333333333334,-1.3301713876965184
154.34180000000006,7.0,0.9713333333333334,-1.5299910961904044
155.04180000000005,1.0,0.028666666666666667,1.5299910961904037
155.24180000000007,1.0,0.028666666666666667,1.5299910961904037
157.44180000000006,8.0,0.9853333333333333,-1.8272517532365993
160.64180000000005,7.0,0.9566666666666667,-1.3439385444271554
160.74180000000007,7.0,0.959,-1.3690347504509277
160.84180000000006,7.0,0.955,-1.3267908578084022
161.04180000000005,7.0,0.955,-1.3267908578084022
161.14180000000005,8.0,0.9893333333333333,-1.9673139182870816
161.24180000000007,10.0,0.9993333333333333,-3.175801632848255
161.34180000000006,10.0,0.9996666666666667,-3.476976465759575
161.44180000000006,9.0,0.998,-2.6981005456233897
161.54180000000005,8.0,0.989,-1.953803606438954
161.64180000000005,7.0,0.9546666666666667,-1.3234341052656005
161.74180000000007,7.0,0.963,-1.415424563057539
161.84180000000006,8.0,0.9913333333333333,-2.058367616215115
166.74180000000007,0.0,0.021666666666666667,1.6546947489407777
173.74180000000007,8.0,0.9943333333333333,-2.2442043319837857
173.84180000000006,8.0,0.9966666666666667,-2.475671188324434
173.94180000000006,8.0,0.9943333333333333,-2.2442043319837857
174.04180000000005,7.0,0.9763333333333334,-1.6154610229625244
174.14180000000007,7.0,0.9736666666666667,-1.5679044656831085
174.24180000000007,7.0,0.9736666666666667,-1.5679044656831085
180.84180000000006,7.0,0.9526666666666667,-1.303773880071895
181.24180000000007,8.0,0.9856666666666667,-1.837382868946532
181.34180000000006,7.0,0.9563333333333334,-1.3404592525902346
181.44180000000006,9.0,0.9983333333333333,-2.7774268223893013
181.54180000000008,9.0,0.9976666666666667,-2.631008676825941
181.64180000000007,9.0,0.9973333333333333,-2.5728716022004736
181.74180000000007,8.0,0.983,-1.7621045964538613
181.84180000000006,8.0,0.9836666666666667,-1.7797731294714465
181.94180000000006,8.0,0.9793333333333333,-1.6756601019559827
182.04180000000008,8.0,0.9823333333333333,-1.7451042662491347
186.44180000000006,7.0,0.9603333333333334,-1.3839962968878827
186.54180000000008,8.0,0.9906666666666667,-2.02589077374632
186.64180000000007,7.0,0.9666666666666667,-1.462397997898956
186.74180000000007,7.0,0.9626666666666667,-1.41137916622742
186.84180000000006,7.0,0.9666666666666667,-1.462397997898956
187.94180000000006,7.0,0.9716666666666667,-1.5352196333807404
188.04180000000008,7.0,0.9763333333333334,-1.6154610229625244
192.14180000000007,1.0,0.01633333333333333,1.7797731294714458
192.24180000000007,0.0,0.0023333333333333335,2.6310086768259344
193.14180000000007,7.0,0.9673333333333334,-1.4714713324092228
194.74180000000007,7.0,0.9606666666666667,-1.3878119691718451
196.34180000000006,7.0,0.9656666666666667,-1.4491112704985898
196.44180000000006,7.0,0.9643333333333334,-1.431964655962774
196.54180000000008,7.0,0.965,-1.4404592689935165
196.84180000000006,8.0,0.993,-2.151851208481124
196.9418000000001,7.0,0.9686666666666667,-1.4901677563623041
197.04180000000008,7.0,0.9666666666666667,-1.462397997898956
201.54180000000008,1.0,0.021,1.6685633970692184
202.14180000000007,7.0,0.9693333333333334,-1.4998065748414457
202.24180000000007,7.0,0.961,-1.3916587806420457
202.34180000000006,7.0,0.968,-1.4807253789884873
202.4418000000001,7.0,0.969,-1.4949620832164923
202.64180000000007,7.0,0.965,-1.4404592689935165
204.84180000000006,7.0,0.9693333333333334,-1.4998065748414457
204.9418000000001,7.0,0.966,-1.4534982093732378
210.54180000000008,7.0,0.9583333333333334,-1.3617278360175933
210.64180000000007,7.0,0.962,-1.4033914754210024
213.14180000000007,7.0,0.9586666666666667,-1.3653671965486098
213.34180000000006,7.0,0.9576666666666667,-1.3545319050359905
213.4418000000001,7.0,0.9603333333333334,-1.3839962968878827
213.64180000000007,8.0,0.9886666666666667,-1.9406922296501092
213.74180000000007,7.0,0.9583333333333334,-1.3617278360175933
213.8418000000001,7.0,0.9576666666666667,-1.3545319050359905
216.9418000000001,1.0,0.024,1.6092385759550858
222.74180000000007,2.0,0.04733333333333333,1.303773880071895
225.54180000000008,8.0,0.9726666666666667,-1.5512714351737162
225.64180000000007,8.0,0.9736666666666667,-1.5679044656831085
225.74180000000007,9.0,0.9923333333333333,-2.1120509986291296
225.8418000000001,8.0,0.97,-1.509650479546582
226.04180000000008,8.0,0.9656666666666667,-1.4491112704985898
226.14180000000007,9.0,0.9936666666666667,-2.195608375079804
226.24180000000007,9.0,0.9933333333333333,-2.1731862684122714
226.3418000000001,9.0,0.989,-1.953803606438954
226.74180000000007,8.0,0.9743333333333334,-1.5793380901849554
226.8418000000001,8.0,0.9706666666666667,-1.519708698490831
226.9418000000001,8.0,0.9723333333333334,-1.5458583367456595
227.04180000000008,9.0,0.993,-2.151851208481124
227.14180000000007,9.0,0.9936666666666667,-2.195608375079804
227.24180000000007,9.0,0.993,-2.151851208481124
227.3418000000001,9.0,0.9913333333333333,-2.058367616215115
227.4418000000001,8.0,0.9743333333333334,-1.5793380901849554
227.9418000000001,0.0,0.0006666666666666666,3.1758016328482794
228.04180000000008,0.0,0.0006666666666666666,3.1758016328482794
228.14180000000007,1.0,0.007333333333333333,2.131502012593951
228.24180000000007,1.0,0.008,2.093421685162235
228.3418000000001,2.0,0.03233333333333333,1.4760753015654289
230.7418000000001,8.0,0.9633333333333334,-1.4195051575983233
231.14180000000007,8.0,0.9723333333333334,-1.5458583367456595
231.3418000000001,8.0,0.9743333333333334,-1.5793380901849554
237.2418000000001,8.0,0.973,-1.5567490761093643
237.3418000000001,8.0,0.9763333333333334,-1.6154610229625244
237.4418000000001,8.0,0.9743333333333334,-1.5793380901849554
239.3418000000001,8.0,0.973,-1.5567490761093643
239.4418000000001,8.0,0.975,-1.5910646070264989
239.54180000000008,8.0,0.9756666666666667,-1.6030998623133363
239.64180000000007,9.0,0.9956666666666667,-2.3612918702972947
239.7418000000001,10.0,0.9983333333333333,-2.7774268223893013
239.8418000000001,8.0,0.9763333333333334,-1.6154610229625244
245.9418000000001,7.0,0.9606666666666667,-1.3878119691718451
246.14180000000007,8.0,0.9893333333333333,-1.9673139182870816
246.2418000000001,8.0,0.992,-2.0934216851622347
246.3418000000001,8.0,0.9903333333333333,-2.010504653904706
246.4418000000001,7.0,0.961,-1.3916587806420457
246.54180000000008,7.0,0.9576666666666667,-1.3545319050359905
255.2418000000001,1.0,0.043,1.3474434821972572
255.3418000000001,1.0,0.041,1.3690347504509282
255.4418000000001,1.0,0.043,1.3474434821972572
255.54180000000008,1.0,0.041666666666666664,1.3617278360175928
256.64180000000005,7.0,0.968,-1.4807253789884873
263.14180000000005,9.0,0.989,-1.953803606438954
263.44180000000006,8.0,0.957,-1.3474434821972565
263.64180000000005,9.0,0.99,-1.9956351945975495
263.74180000000007,9.0,0.9903333333333333,-2.010504653904706
263.8418000000001,8.0,0.9583333333333334,-1.3617278360175933
263.94180000000006,9.0,0.9903333333333333,-2.010504653904706
264.0418000000001,8.0,0.9583333333333334,-1.3617278360175933
264.14180000000005,9.0,0.9883333333333333,-1.927956653350004
264.24180000000007,9.0,0.9873333333333333,-1.891801457568378
264.3418000000001,9.0,0.9873333333333333,-1.891801457568378
264.44180000000006,10.0,0.9973333333333333,-2.5728716022004736
268.5418000000001,2.0,0.03666666666666667,1.4195051575983229
268.64180000000005,2.0,0.035666666666666666,1.4319646559627732
268.74180000000007,2.0,0.034,1.4534982093732383
268.94180000000006,2.0,0.041,1.3690347504509282
279.44180000000006,7.0,0.969,-1.4949620832164923
279.5418000000001,7.0,0.9683333333333334,-1.4854225314375025
280.14180000000005,7.0,0.964,-1.4277745331355431
280.24180000000007,8.0,0.9886666666666667,-1.9406922296501092
280.3418000000001,7.0,0.9623333333333334,-1.4073683403973012
280.44180000000006,7.0,0.962,-1.4033914754210024
280.5418000000001,7.0,0.9596666666666667,-1.3764562945616319
280.64180000000005,7.0,0.963,-1.415424563057539
280.74180000000007,7.0,0.9636666666666667,-1.4236215937300343
285.14180000000005,7.0,0.984,-1.7888751157754164
285.24180000000007,7.0,0.9853333333333333,-1.8272517532365993
294.94180000000006,7.0,0.958,-1.3581162186806435
295.0418000000001,7.0,0.9576666666666667,-1.3545319050359905
295.1418000000001,7.0,0.9566666666666667,-1.3439385444271554
297.3418000000001,7.0,0.9596666666666667,-1.3764562945616319
297.44180000000006,7.0,0.9536666666666667,-1.3135030575511675
297.8418000000001,8.0,0.988,-1.915575698540003
297.94180000000006,8.0,0.9893333333333333,-1.9673139182870816
303.3418000000001,1.0,0.014666666666666666,1.8272517532366006
305.5418000000001,8.0,0.9856666666666667,-1.837382868946532
305.6418000000001,8.0,0.983,-1.7621045964538613
305.8418000000001,8.0,0.9856666666666667,-1.837382868946532
310.1418000000001,7.0,0.955,-1.3267908578084022
311.1418000000001,7.0,0.9613333333333334,-1.3955372668204735
311.24180000000007,7.0,0.962,-1.4033914754210024
311.3418000000001,7.0,0.9646666666666667,-1.4361926615182485
312.0418000000001,1.0,0.027666666666666666,1.5458583367456589
312.1418000000001,1.0,0.02666666666666667,1.5622928644564746
312.24180000000007,1.0,0.026333333333333334,1.5679044656831083
312.3418000000001,1.0,0.022333333333333334,1.6412372602797256
312.94180000000006,7.0,0.965,-1.4404592689935165
313.0418000000001,7.0,0.965,-1.4404592689935165
316.0418000000001,7.0,0.9653333333333334,-1.4447652182263295
323.24180000000007,7.0,0.9613333333333334,-1.3955372668204735
323.3418000000001,8.0,0.9853333333333333,-1.8272517532365993
324.74180000000007,8.0,0.9846666666666667,-1.8076526592943574
324.8418000000001,8.0,0.98,-1.6901960800285132
326.24180000000007,8.0,0.9856666666666667,-1.837382868946532
326.3418000000001,8.0,0.9836666666666667,-1.7797731294714465
326.5418000000001,7.0,0.957,-1.3474434821972565
327.1418000000001,0.0,0.003,2.5215739035919933
327.24180000000007,0.0,0.0026666666666666666,2.5728716022004803
327.3418000000001,0.0,0.0023333333333333335,2.6310086768259344
328.24180000000007,7.0,0.964,-1.4277745331355431
328.6418000000001,7.0,0.9666666666666667,-1.462397997898956
328.9418000000001,7.0,0.962,-1.4033914754210024
329.0418000000001,9.0,0.9986666666666667,-2.874481817699478
329.1418000000001,9.0,0.999,-2.999565488225982
329.24180000000007,10.0,0.9996666666666667,-3.476976465759575
329.3418000000001,10.0,0.9996666666666667,-3.476976465759575
329.4418000000001,10.0,0.999,-2.999565488225982
329.5418000000001,8.0,0.9933333333333333,-2.1731862684122714
329.6418000000001,7.0,0.9716666666666667,-1.5352196333807404
329.74180000000007,7.0,0.9726666666666667,-1.5512714351737162
329.8418000000001,8.0,0.9936666666666667,-2.195608375079804
330.74180000000007,1.0,0.021333333333333333,1.6615760772601458
330.8418000000001,1.0,0.023666666666666666,1.6154610229625235
332.6418000000001,1.0,0.019666666666666666,1.6976430128649251
332.74180000000007,1.0,0.02033333333333333,1.6828697510618456
339.74180000000007,8.0,0.9776666666666667,-1.641237260279726
341.1418000000001,8.0,0.9656666666666667,-1.4491112704985898
341.24180000000007,8.0,0.9626666666666667,-1.41137916622742
344.9418000000001,9.0,0.984,-1.7888751157754164
345.0418000000001,9.0,0.98,-1.6901960800285132
347.74180000000007,10.0,0.9986666666666667,-2.874481817699478
347.8418000000001,10.0,0.9986666666666667,-2.874481817699478
347.9418000000001,10.0,0.999,-2.999565488225982
348.0418000000001,10.0,0.9986666666666667,-2.874481817699478
348.1418000000001,10.0,0.999,-2.999565488225982
348.24180000000007,8.0,0.9646666666666667,-1.4361926615182485
348.3418000000001,8.0,0.9583333333333334,-1.3617278360175933
354.8418000000001,7.0,0.956,-1.3370052157899122
354.9418000000001,7.0,0.9583333333333334,-1.3617278360175933
355.3418000000001,8.0,0.991,-2.04183114504595
355.4418000000001,8.0,0.9916666666666667,-2.0755469613925324
355.6418000000001,7.0,0.9703333333333334,-1.5146521987938988
355.8418000000001,7.0,0.965,-1.4404592689935165
360.9418000000001,7.0,0.97,-1.509650479546582
361.0418000000001,8.0,0.9886666666666667,-1.9406922296501092
361.1418000000001,7.0,0.9676666666666667,-1.476075301565429
361.8418000000001,1.0,0.041666666666666664,1.3617278360175928
361.9418000000001,1.0,0.047,1.306995042702609
