,Activity-levels,Local_p,Surprise
59.255,4.0,0.9906666666666667,-2.02589077374632
59.355000000000004,4.0,0.9913333333333333,-2.058367616215115
60.155,3.0,0.958,-1.3581162186806435
60.455000000000005,3.0,0.9606666666666667,-1.3878119691718451
60.555,4.0,0.9906666666666667,-2.02589077374632
60.655,3.0,0.966,-1.4534982093732378
60.755,3.0,0.9696666666666667,-1.5047023289259658
60.855000000000004,3.0,0.964,-1.4277745331355431
60.955000000000005,3.0,0.958,-1.3581162186806435
66.15500000000002,3.0,0.975,-1.5910646070264989
67.45500000000001,3.0,0.9743333333333334,-1.5793380901849554
67.555,3.0,0.9736666666666667,-1.5679044656831085
67.65500000000002,3.0,0.971,-1.5248212320090484
67.95500000000001,3.0,0.9766666666666667,-1.6217695803398529
69.355,3.0,0.955,-1.3267908578084022
72.45500000000001,4.0,0.9873333333333333,-1.891801457568378
73.25500000000001,4.0,0.9856666666666667,-1.837382868946532
73.355,4.0,0.9866666666666667,-1.869231719730977
74.25500000000001,4.0,0.981,-1.7129154064271193
74.355,4.0,0.983,-1.7621045964538613
77.75500000000001,4.0,0.9866666666666667,-1.869231719730977
77.85500000000002,4.0,0.9823333333333333,-1.7451042662491347
79.15500000000002,4.0,0.9876666666666667,-1.903529927413057
79.25500000000001,4.0,0.9876666666666667,-1.903529927413057
79.75500000000001,4.0,0.9816666666666667,-1.728722609628877
83.555,4.0,0.9843333333333333,-1.7981655890293595
84.25500000000001,4.0,0.984,-1.7888751157754164
84.35500000000002,5.0,0.997,-2.521573903591993
85.055,4.0,0.983,-1.7621045964538613
87.555,3.0,0.9526666666666667,-1.303773880071895
87.65500000000002,5.0,0.999,-2.999565488225982
87.75500000000001,4.0,0.991,-2.04183114504595
89.45500000000001,4.0,0.9933333333333333,-2.1731862684122714
89.555,6.0,0.9996666666666667,-3.476976465759575
89.65500000000002,4.0,0.9903333333333333,-2.010504653904706
94.45500000000001,3.0,0.9563333333333334,-1.3404592525902346
94.555,5.0,0.999,-2.999565488225982
94.65500000000002,7.0,0.9996666666666667,-3.476976465759575
94.75500000000001,8.0,0.9996666666666667,-3.476976465759575
94.85500000000002,5.0,0.9986666666666667,-2.874481817699478
96.555,4.0,0.98,-1.6901960800285132
96.65500000000002,4.0,0.9813333333333333,-1.7207497786592596
96.75500000000001,4.0,0.9823333333333333,-1.7451042662491347
100.95500000000001,4.0,0.9823333333333333,-1.7451042662491347
101.055,4.0,0.988,-1.915575698540003
101.15500000000002,4.0,0.9883333333333333,-1.927956653350004
101.75500000000001,4.0,0.9843333333333333,-1.7981655890293595
101.95500000000001,4.0,0.9823333333333333,-1.7451042662491347
103.25500000000001,4.0,0.981,-1.7129154064271193
104.055,4.0,0.9723333333333334,-1.5458583367456595
104.15500000000002,4.0,0.9773333333333334,-1.634655053262855
105.555,4.0,0.9763333333333334,-1.6154610229625244
105.65500000000002,4.0,0.975,-1.5910646070264989
105.75500000000001,4.0,0.9803333333333333,-1.697643012864924
106.65500000000002,5.0,0.9976666666666667,-2.631008676825941
106.75500000000001,4.0,0.9783333333333334,-1.6546947489407788
107.65500000000002,4.0,0.983,-1.7621045964538613
107.75500000000001,4.0,0.981,-1.7129154064271193
108.45500000000001,4.0,0.9806666666666667,-1.7052146748285744
108.65500000000002,4.0,0.9816666666666667,-1.728722609628877
111.65500000000002,5.0,0.997,-2.521573903591993
111.75500000000001,5.0,0.9976666666666667,-2.631008676825941
115.555,4.0,0.983,-1.7621045964538613
115.65500000000002,4.0,0.981,-1.7129154064271193
118.85500000000002,3.0,0.9546666666666667,-1.3234341052656005
118.95500000000001,3.0,0.9526666666666667,-1.303773880071895
119.055,3.0,0.955,-1.3267908578084022
119.15500000000002,4.0,0.9916666666666667,-2.0755469613925324
119.25500000000001,4.0,0.99,-1.9956351945975495
119.65500000000002,3.0,0.9593333333333334,-1.3727309589258385
119.75500000000001,3.0,0.961,-1.3916587806420457
120.45500000000001,4.0,0.9933333333333333,-2.1731862684122714
120.555,3.0,0.954,-1.3167905430225206
120.65500000000002,3.0,0.961,-1.3916587806420457
123.85500000000002,4.0,0.9843333333333333,-1.7981655890293595
125.35500000000002,3.0,0.9626666666666667,-1.41137916622742
125.555,4.0,0.9923333333333333,-2.1120509986291296
126.25500000000001,4.0,0.9846666666666667,-1.8076526592943574
126.35500000000002,4.0,0.987,-1.8803738003627997
127.95500000000001,4.0,0.969,-1.4949620832164923
128.055,4.0,0.9746666666666667,-1.5851637760050317
128.155,4.0,0.9793333333333333,-1.6756601019559827
129.75500000000002,4.0,0.976,-1.6092385759550853
129.85500000000002,5.0,0.9926666666666667,-2.1315020125939528
130.455,4.0,0.9653333333333334,-1.4447652182263295
130.555,4.0,0.9723333333333334,-1.5458583367456595
130.655,5.0,0.995,-2.2988530764097064
131.25500000000002,4.0,0.963,-1.415424563057539
131.35500000000002,4.0,0.9636666666666667,-1.4236215937300343
132.555,5.0,0.9913333333333333,-2.058367616215115
132.655,5.0,0.9916666666666667,-2.0755469613925324
135.155,4.0,0.9583333333333334,-1.3617278360175933
135.85500000000002,4.0,0.9636666666666667,-1.4236215937300343
136.35500000000002,5.0,0.994,-2.2192351340136693
136.85500000000002,4.0,0.974,-1.573585608907797
136.955,4.0,0.9733333333333334,-1.5622928644564755
137.555,4.0,0.9723333333333334,-1.5458583367456595
137.655,4.0,0.9736666666666667,-1.5679044656831085
139.35500000000002,4.0,0.969,-1.4949620832164923
140.555,4.0,0.9703333333333334,-1.5146521987938988
140.655,4.0,0.9756666666666667,-1.6030998623133363
143.155,4.0,0.9786666666666667,-1.6615760772601462
143.25500000000002,4.0,0.9716666666666667,-1.5352196333807404
143.35500000000002,4.0,0.9716666666666667,-1.5352196333807404
143.85500000000002,4.0,0.9803333333333333,-1.697643012864924
143.955,4.0,0.982,-1.7368389826836432
146.555,4.0,0.973,-1.5567490761093643
147.455,4.0,0.9726666666666667,-1.5512714351737162
148.055,5.0,0.9956666666666667,-2.3612918702972947
149.75500000000002,4.0,0.9803333333333333,-1.697643012864924
150.155,4.0,0.9793333333333333,-1.6756601019559827
150.655,4.0,0.9813333333333333,-1.7207497786592596
151.155,4.0,0.9793333333333333,-1.6756601019559827
153.555,5.0,0.996,-2.396199347095736
153.65500000000003,4.0,0.9786666666666667,-1.6615760772601462
153.75500000000002,4.0,0.9763333333333334,-1.6154610229625244
156.955,4.0,0.9886666666666667,-1.9406922296501092
157.85500000000002,4.0,0.9876666666666667,-1.903529927413057
159.35500000000002,3.0,0.958,-1.3581162186806435
159.455,3.0,0.9563333333333334,-1.3404592525902346
159.65500000000003,3.0,0.9603333333333334,-1.3839962968878827
159.75500000000002,3.0,0.954,-1.3167905430225206
166.055,4.0,0.9826666666666667,-1.7535241355522153
166.455,4.0,0.9773333333333334,-1.634655053262855
166.555,4.0,0.9776666666666667,-1.641237260279726
167.455,4.0,0.978,-1.6479161739653947
170.25500000000002,4.0,0.97,-1.509650479546582
170.35500000000002,5.0,0.9916666666666667,-2.0755469613925324
172.955,6.0,0.9993333333333333,-3.175801632848255
173.055,6.0,0.9986666666666667,-2.874481817699478
173.15500000000003,5.0,0.9946666666666667,-2.2706788361447092
173.85500000000002,4.0,0.9756666666666667,-1.6030998623133363
174.055,4.0,0.974,-1.573585608907797
175.055,4.0,0.976,-1.6092385759550853
178.75500000000002,4.0,0.978,-1.6479161739653947
178.955,4.0,0.9776666666666667,-1.641237260279726
179.35500000000002,4.0,0.974,-1.573585608907797
179.455,4.0,0.977,-1.6281667277011798
183.25500000000002,4.0,0.9833333333333333,-1.770852011642143
184.955,4.0,0.987,-1.8803738003627997
186.055,4.0,0.9886666666666667,-1.9406922296501092
186.15500000000003,4.0,0.9903333333333333,-2.010504653904706
191.25500000000002,4.0,0.9876666666666667,-1.903529927413057
192.15500000000003,4.0,0.9836666666666667,-1.7797731294714465
192.35500000000002,4.0,0.975,-1.5910646070264989
193.955,4.0,0.9796666666666667,-1.682869751061846
194.455,5.0,0.9976666666666667,-2.631008676825941
195.555,4.0,0.9783333333333334,-1.6546947489407788
195.65500000000003,5.0,0.996,-2.396199347095736
196.75500000000002,4.0,0.9806666666666667,-1.7052146748285744
196.85500000000002,4.0,0.9793333333333333,-1.6756601019559827
197.65500000000003,4.0,0.983,-1.7621045964538613
198.955,5.0,0.9956666666666667,-2.3612918702972947
199.055,5.0,0.9946666666666667,-2.2706788361447092
199.15500000000003,4.0,0.9743333333333334,-1.5793380901849554
200.955,4.0,0.9856666666666667,-1.837382868946532
204.75500000000002,4.0,0.9836666666666667,-1.7797731294714465
205.955,4.0,0.986,-1.8477488792629728
206.055,4.0,0.9796666666666667,-1.682869751061846
206.15500000000003,4.0,0.9836666666666667,-1.7797731294714465
206.25500000000002,4.0,0.981,-1.7129154064271193
206.35500000000002,4.0,0.98,-1.6901960800285132
209.85500000000002,5.0,0.9966666666666667,-2.475671188324434
209.955,5.0,0.9976666666666667,-2.631008676825941
210.055,4.0,0.9833333333333333,-1.770852011642143
211.055,5.0,0.998,-2.6981005456233897
211.15500000000003,5.0,0.9976666666666667,-2.631008676825941
212.055,5.0,0.9986666666666667,-2.874481817699478
214.15500000000003,5.0,0.9956666666666667,-2.3612918702972947
214.25500000000002,5.0,0.9963333333333333,-2.4341332298810507
215.555,5.0,0.9976666666666667,-2.631008676825941
218.055,4.0,0.986,-1.8477488792629728
220.65500000000003,4.0,0.9883333333333333,-1.927956653350004
220.75500000000002,5.0,0.9976666666666667,-2.631008676825941
220.85500000000002,5.0,0.9976666666666667,-2.631008676825941
221.65500000000003,5.0,0.996,-2.396199347095736
222.65500000000003,4.0,0.9776666666666667,-1.641237260279726
222.75500000000002,4.0,0.9833333333333333,-1.770852011642143
223.555,4.0,0.9776666666666667,-1.641237260279726
226.555,4.0,0.98,-1.6901960800285132
226.65500000000003,4.0,0.9796666666666667,-1.682869751061846
226.75500000000002,5.0,0.997,-2.521573903591993
229.455,4.0,0.9713333333333334,-1.5299910961904044
229.555,4.0,0.9633333333333334,-1.4195051575983233
229.65500000000003,4.0,0.966,-1.4534982093732378
229.955,4.0,0.9643333333333334,-1.431964655962774
230.955,4.0,0.9683333333333334,-1.4854225314375025
232.15500000000003,4.0,0.9786666666666667,-1.6615760772601462
232.455,4.0,0.972,-1.540508233584055
232.555,5.0,0.994,-2.2192351340136693
232.65500000000003,4.0,0.9676666666666667,-1.476075301565429
237.15500000000003,4.0,0.9856666666666667,-1.837382868946532
237.25500000000002,5.0,0.9973333333333333,-2.5728716022004736
237.35500000000002,4.0,0.9826666666666667,-1.7535241355522153
237.455,4.0,0.981,-1.7129154064271193
237.555,4.0,0.9833333333333333,-1.770852011642143
238.85500000000002,4.0,0.9883333333333333,-1.927956653350004
238.955,4.0,0.9863333333333333,-1.858361108440896
239.455,4.0,0.9883333333333333,-1.927956653350004
239.555,4.0,0.986,-1.8477488792629728
242.85500000000002,5.0,0.9976666666666667,-2.631008676825941
242.955,5.0,0.9983333333333333,-2.7774268223893013
244.25500000000002,4.0,0.986,-1.8477488792629728
244.35500000000002,4.0,0.9873333333333333,-1.891801457568378
244.455,4.0,0.986,-1.8477488792629728
248.35500000000002,3.0,0.968,-1.4807253789884873
248.555,3.0,0.9606666666666667,-1.3878119691718451
248.85500000000002,3.0,0.956,-1.3370052157899122
248.955,3.0,0.9536666666666667,-1.3135030575511675
249.055,4.0,0.9933333333333333,-2.1731862684122714
250.955,3.0,0.9606666666666667,-1.3878119691718451
251.055,4.0,0.9936666666666667,-2.195608375079804
251.15500000000003,4.0,0.9913333333333333,-2.058367616215115
251.25500000000002,3.0,0.9616666666666667,-1.3994479771381385
253.455,4.0,0.9886666666666667,-1.9406922296501092
253.555,3.0,0.9556666666666667,-1.3335760519793987
253.65500000000003,3.0,0.957,-1.3474434821972565
258.95500000000004,4.0,0.987,-1.8803738003627997
259.45500000000004,4.0,0.9823333333333333,-1.7451042662491347
260.45500000000004,4.0,0.9783333333333334,-1.6546947489407788
261.755,5.0,0.9956666666666667,-2.3612918702972947
261.855,4.0,0.9726666666666667,-1.5512714351737162
264.855,5.0,0.9923333333333333,-2.1120509986291296
264.95500000000004,4.0,0.971,-1.5248212320090484
266.65500000000003,4.0,0.9676666666666667,-1.476075301565429
269.255,4.0,0.963,-1.415424563057539
269.355,6.0,0.9983333333333333,-2.7774268223893013
269.45500000000004,5.0,0.9923333333333333,-2.1120509986291296
269.555,4.0,0.9643333333333334,-1.431964655962774
269.95500000000004,4.0,0.9583333333333334,-1.3617278360175933
270.055,4.0,0.961,-1.3916587806420457
270.15500000000003,4.0,0.963,-1.415424563057539
272.855,4.0,0.955,-1.3267908578084022
275.055,4.0,0.981,-1.7129154064271193
275.15500000000003,4.0,0.9786666666666667,-1.6615760772601462
275.255,4.0,0.977,-1.6281667277011798
275.45500000000004,4.0,0.9813333333333333,-1.7207497786592596
281.855,4.0,0.989,-1.953803606438954
281.95500000000004,5.0,0.9976666666666667,-2.631008676825941
282.055,5.0,0.9966666666666667,-2.475671188324434
285.95500000000004,4.0,0.976,-1.6092385759550853
286.15500000000003,4.0,0.9806666666666667,-1.7052146748285744
288.855,4.0,0.981,-1.7129154064271193
288.95500000000004,5.0,0.9956666666666667,-2.3612918702972947
289.055,5.0,0.9956666666666667,-2.3612918702972947
289.555,4.0,0.9756666666666667,-1.6030998623133363
289.65500000000003,5.0,0.9943333333333333,-2.2442043319837857
292.555,4.0,0.96,-1.3802112417116057
292.65500000000003,4.0,0.9596666666666667,-1.3764562945616319
294.355,4.0,0.9643333333333334,-1.431964655962774
294.45500000000004,4.0,0.9593333333333334,-1.3727309589258385
294.555,4.0,0.9583333333333334,-1.3617278360175933
294.95500000000004,6.0,0.9976666666666667,-2.631008676825941
295.055,5.0,0.9916666666666667,-2.0755469613925324
295.15500000000003,4.0,0.964,-1.4277745331355431
296.45500000000004,5.0,0.9906666666666667,-2.02589077374632
296.555,4.0,0.9553333333333334,-1.3301713876965184
298.95500000000004,6.0,0.9943333333333333,-2.2442043319837857
299.055,6.0,0.997,-2.521573903591993
299.15500000000003,5.0,0.9816666666666667,-1.728722609628877
300.355,5.0,0.9836666666666667,-1.7797731294714465
301.65500000000003,4.0,0.9536666666666667,-1.3135030575511675
301.755,5.0,0.986,-1.8477488792629728
301.855,6.0,0.9973333333333333,-2.5728716022004736
301.95500000000004,8.0,0.9996666666666667,-3.476976465759575
302.055,7.0,0.9996666666666667,-3.476976465759575
302.15500000000003,5.0,0.987,-1.8803738003627997
304.755,4.0,0.962,-1.4033914754210024
304.855,4.0,0.9626666666666667,-1.41137916622742
307.95500000000004,4.0,0.9686666666666667,-1.4901677563623041
308.15500000000003,4.0,0.965,-1.4404592689935165
311.355,5.0,0.9926666666666667,-2.1315020125939528
311.855,4.0,0.964,-1.4277745331355431
315.555,4.0,0.971,-1.5248212320090484
315.65500000000003,5.0,0.9943333333333333,-2.2442043319837857
315.75500000000005,5.0,0.9916666666666667,-2.0755469613925324
315.855,4.0,0.9716666666666667,-1.5352196333807404
315.95500000000004,4.0,0.977,-1.6281667277011798
316.75500000000005,5.0,0.9963333333333333,-2.4341332298810507
316.855,4.0,0.978,-1.6479161739653947
318.65500000000003,4.0,0.971,-1.5248212320090484
318.75500000000005,4.0,0.972,-1.540508233584055
318.855,6.0,0.9986666666666667,-2.874481817699478
318.95500000000004,4.0,0.9703333333333334,-1.5146521987938988
320.25500000000005,4.0,0.9626666666666667,-1.41137916622742
322.055,4.0,0.9766666666666667,-1.6217695803398529
322.15500000000003,4.0,0.977,-1.6281667277011798
322.95500000000004,4.0,0.9696666666666667,-1.5047023289259658
323.65500000000003,4.0,0.97,-1.509650479546582
323.75500000000005,6.0,0.9996666666666667,-3.476976465759575
323.855,5.0,0.9953333333333333,-2.328961767710765
323.95500000000004,4.0,0.972,-1.540508233584055
324.555,4.0,0.979,-1.6685633970692182
324.65500000000003,4.0,0.9753333333333334,-1.5970426020583168
327.555,4.0,0.9693333333333334,-1.4998065748414457
332.855,5.0,0.997,-2.521573903591993
332.95500000000004,4.0,0.983,-1.7621045964538613
333.355,4.0,0.9796666666666667,-1.682869751061846
334.055,4.0,0.978,-1.6479161739653947
334.15500000000003,4.0,0.9796666666666667,-1.682869751061846
339.65500000000003,4.0,0.9846666666666667,-1.8076526592943574
340.555,4.0,0.9803333333333333,-1.697643012864924
340.65500000000003,4.0,0.9773333333333334,-1.634655053262855
340.75500000000005,4.0,0.9776666666666667,-1.641237260279726
340.95500000000004,4.0,0.9733333333333334,-1.5622928644564755
341.65500000000003,4.0,0.979,-1.6685633970692182
341.75500000000005,4.0,0.9783333333333334,-1.6546947489407788
345.055,4.0,0.9803333333333333,-1.697643012864924
345.15500000000003,4.0,0.979,-1.6685633970692182
345.75500000000005,6.0,0.9993333333333333,-3.175801632848255
345.855,6.0,0.9996666666666667,-3.476976465759575
345.95500000000004,5.0,0.9966666666666667,-2.475671188324434
347.45500000000004,4.0,0.978,-1.6479161739653947
347.555,4.0,0.9793333333333333,-1.6756601019559827
347.65500000000003,4.0,0.9836666666666667,-1.7797731294714465
349.75500000000005,5.0,0.9943333333333333,-2.2442043319837857
351.355,4.0,0.9766666666666667,-1.6217695803398529
351.45500000000004,4.0,0.9786666666666667,-1.6615760772601462
351.95500000000004,4.0,0.9636666666666667,-1.4236215937300343
352.055,4.0,0.97,-1.509650479546582
353.555,4.0,0.9706666666666667,-1.519708698490831
353.65500000000003,4.0,0.9616666666666667,-1.3994479771381385
356.555,4.0,0.9656666666666667,-1.4491112704985898
356.65500000000003,4.0,0.967,-1.4669125342051137
357.45500000000004,4.0,0.9676666666666667,-1.476075301565429
357.555,4.0,0.974,-1.573585608907797
357.75500000000005,4.0,0.972,-1.540508233584055
358.65500000000003,4.0,0.9726666666666667,-1.5512714351737162
358.75500000000005,5.0,0.996,-2.396199347095736
359.25500000000005,5.0,0.997,-2.521573903591993
359.355,4.0,0.9696666666666667,-1.5047023289259658
361.25500000000005,4.0,0.9723333333333334,-1.5458583367456595
365.65500000000003,4.0,0.984,-1.7888751157754164
366.055,4.0,0.9793333333333333,-1.6756601019559827
366.15500000000003,4.0,0.9796666666666667,-1.682869751061846
366.25500000000005,4.0,0.98,-1.6901960800285132
368.555,4.0,0.9786666666666667,-1.6615760772601462
368.75500000000005,4.0,0.979,-1.6685633970692182
368.855,5.0,0.9963333333333333,-2.4341332298810507
368.95500000000004,5.0,0.9953333333333333,-2.328961767710765
372.15500000000003,4.0,0.968,-1.4807253789884873
372.555,4.0,0.967,-1.4669125342051137
375.25500000000005,5.0,0.994,-2.2192351340136693
375.355,5.0,0.994,-2.2192351340136693
375.555,5.0,0.993,-2.151851208481124
375.65500000000003,6.0,0.9993333333333333,-3.175801632848255
375.75500000000005,6.0,0.999,-2.999565488225982
377.75500000000005,4.0,0.9623333333333334,-1.4073683403973012
377.855,4.0,0.9663333333333334,-1.4579268415723554
377.95500000000004,4.0,0.958,-1.3581162186806435
381.855,4.0,0.9846666666666667,-1.8076526592943574
381.95500000000004,6.0,0.9996666666666667,-3.476976465759575
382.055,4.0,0.988,-1.915575698540003
383.355,4.0,0.9886666666666667,-1.9406922296501092
383.45500000000004,3.0,0.9563333333333334,-1.3404592525902346
388.055,3.0,0.963,-1.415424563057539
388.15500000000003,3.0,0.9663333333333334,-1.4579268415723554
388.25500000000005,3.0,0.9563333333333334,-1.3404592525902346
388.95500000000004,3.0,0.97,-1.509650479546582
389.055,4.0,0.994,-2.2192351340136693
389.15500000000003,5.0,0.9993333333333333,-3.175801632848255
390.355,3.0,0.9696666666666667,-1.5047023289259658
390.45500000000004,4.0,0.9936666666666667,-2.195608375079804
390.555,3.0,0.9566666666666667,-1.3439385444271554
390.75500000000005,4.0,0.99,-1.9956351945975495
390.855,4.0,0.988,-1.915575698540003
390.95500000000004,3.0,0.9566666666666667,-1.3439385444271554
391.25500000000005,3.0,0.96,-1.3802112417116057
395.45500000000004,5.0,0.9913333333333333,-2.058367616215115
395.555,5.0,0.9883333333333333,-1.927956653350004
395.65500000000003,4.0,0.9543333333333334,-1.3201007808651921
