,Activity-levels,Local_p,Surprise
53.155,4.0,0.9916666666666667,-2.0755469613925324
53.255,4.0,0.9913333333333333,-2.058367616215115
53.355000000000004,3.0,0.9563333333333334,-1.3404592525902346
54.155,3.0,0.9586666666666667,-1.3653671965486098
59.155,3.0,0.9696666666666667,-1.5047023289259658
59.255,3.0,0.9696666666666667,-1.5047023289259658
59.355000000000004,3.0,0.9666666666666667,-1.462397997898956
59.455000000000005,3.0,0.9713333333333334,-1.5299910961904044
60.755,4.0,0.9963333333333333,-2.4341332298810507
60.855000000000004,4.0,0.9943333333333333,-2.2442043319837857
60.955000000000005,3.0,0.975,-1.5910646070264989
61.055,4.0,0.996,-2.396199347095736
61.155,3.0,0.9743333333333334,-1.5793380901849554
67.855,3.0,0.973,-1.5567490761093643
67.95500000000001,3.0,0.97,-1.509650479546582
68.055,3.0,0.9656666666666667,-1.4491112704985898
72.25500000000001,3.0,0.9546666666666667,-1.3234341052656005
74.25500000000001,4.0,0.9886666666666667,-1.9406922296501092
74.355,4.0,0.9896666666666667,-1.981248503761773
74.45500000000001,4.0,0.992,-2.0934216851622347
79.15500000000002,4.0,0.9873333333333333,-1.891801457568378
79.25500000000001,4.0,0.989,-1.953803606438954
79.35500000000002,4.0,0.9903333333333333,-2.010504653904706
87.65500000000002,3.0,0.968,-1.4807253789884873
87.75500000000001,3.0,0.978,-1.6479161739653947
89.555,4.0,0.9976666666666667,-2.631008676825941
89.65500000000002,4.0,0.998,-2.6981005456233897
89.75500000000001,3.0,0.976,-1.6092385759550853
94.555,4.0,0.995,-2.2988530764097064
94.65500000000002,6.0,0.9996666666666667,-3.476976465759575
94.75500000000001,6.0,0.9996666666666667,-3.476976465759575
94.85500000000002,5.0,0.9996666666666667,-3.476976465759575
94.95500000000001,3.0,0.9756666666666667,-1.6030998623133363
96.555,4.0,0.9943333333333333,-2.2442043319837857
96.65500000000002,3.0,0.9576666666666667,-1.3545319050359905
96.75500000000001,4.0,0.9903333333333333,-2.010504653904706
96.85500000000002,4.0,0.989,-1.953803606438954
99.65500000000002,4.0,0.9903333333333333,-2.010504653904706
100.45500000000001,3.0,0.958,-1.3581162186806435
100.95500000000001,3.0,0.953,-1.3069950427026085
101.15500000000002,4.0,0.9893333333333333,-1.9673139182870816
105.75500000000001,4.0,0.988,-1.915575698540003
105.85500000000002,4.0,0.9883333333333333,-1.927956653350004
107.65500000000002,4.0,0.9876666666666667,-1.903529927413057
107.75500000000001,4.0,0.9836666666666667,-1.7797731294714465
107.85500000000002,4.0,0.9826666666666667,-1.7535241355522153
110.15500000000002,4.0,0.9833333333333333,-1.770852011642143
111.65500000000002,4.0,0.9806666666666667,-1.7052146748285744
111.75500000000001,4.0,0.9783333333333334,-1.6546947489407788
115.555,4.0,0.983,-1.7621045964538613
115.65500000000002,4.0,0.982,-1.7368389826836432
115.75500000000001,4.0,0.984,-1.7888751157754164
120.45500000000001,3.0,0.956,-1.3370052157899122
120.555,3.0,0.9633333333333334,-1.4195051575983233
123.65500000000002,4.0,0.9846666666666667,-1.8076526592943574
123.85500000000002,4.0,0.9883333333333333,-1.927956653350004
123.95500000000001,5.0,0.998,-2.6981005456233897
126.25500000000001,3.0,0.9583333333333334,-1.3617278360175933
126.35500000000002,3.0,0.9566666666666667,-1.3439385444271554
127.95500000000001,4.0,0.9746666666666667,-1.5851637760050317
128.055,4.0,0.9766666666666667,-1.6217695803398529
128.25500000000002,4.0,0.979,-1.6685633970692182
129.955,4.0,0.986,-1.8477488792629728
130.655,4.0,0.9836666666666667,-1.7797731294714465
131.25500000000002,4.0,0.9756666666666667,-1.6030998623133363
131.35500000000002,5.0,0.9966666666666667,-2.475671188324434
131.455,5.0,0.998,-2.6981005456233897
132.655,4.0,0.971,-1.5248212320090484
135.75500000000002,4.0,0.9676666666666667,-1.476075301565429
136.35500000000002,5.0,0.9966666666666667,-2.475671188324434
136.455,5.0,0.9946666666666667,-2.2706788361447092
140.455,4.0,0.977,-1.6281667277011798
143.35500000000002,4.0,0.9866666666666667,-1.869231719730977
143.455,4.0,0.9863333333333333,-1.858361108440896
144.055,4.0,0.9873333333333333,-1.891801457568378
148.055,4.0,0.9823333333333333,-1.7451042662491347
148.155,4.0,0.984,-1.7888751157754164
150.25500000000002,4.0,0.986,-1.8477488792629728
150.455,4.0,0.9896666666666667,-1.981248503761773
150.555,4.0,0.9923333333333333,-2.1120509986291296
151.155,4.0,0.988,-1.915575698540003
151.25500000000002,4.0,0.9906666666666667,-2.02589077374632
153.555,4.0,0.9826666666666667,-1.7535241355522153
153.65500000000003,4.0,0.9816666666666667,-1.728722609628877
153.75500000000002,5.0,0.997,-2.521573903591993
153.85500000000002,4.0,0.9866666666666667,-1.869231719730977
156.955,4.0,0.9933333333333333,-2.1731862684122714
157.055,4.0,0.9906666666666667,-2.02589077374632
157.85500000000002,4.0,0.9883333333333333,-1.927956653350004
157.955,4.0,0.99,-1.9956351945975495
159.65500000000003,3.0,0.964,-1.4277745331355431
159.955,3.0,0.9566666666666667,-1.3439385444271554
160.35500000000002,3.0,0.964,-1.4277745331355431
166.055,4.0,0.9823333333333333,-1.7451042662491347
166.25500000000002,4.0,0.9786666666666667,-1.6615760772601462
166.35500000000002,5.0,0.9956666666666667,-2.3612918702972947
166.555,4.0,0.98,-1.6901960800285132
167.455,4.0,0.9783333333333334,-1.6546947489407788
167.555,4.0,0.9743333333333334,-1.5793380901849554
170.35500000000002,4.0,0.9623333333333334,-1.4073683403973012
170.455,4.0,0.9666666666666667,-1.462397997898956
172.955,4.0,0.9786666666666667,-1.6615760772601462
173.055,4.0,0.9786666666666667,-1.6615760772601462
173.15500000000003,5.0,0.9966666666666667,-2.475671188324434
176.955,4.0,0.9836666666666667,-1.7797731294714465
177.15500000000003,4.0,0.9866666666666667,-1.869231719730977
178.055,4.0,0.9766666666666667,-1.6217695803398529
178.955,4.0,0.975,-1.5910646070264989
179.055,4.0,0.9806666666666667,-1.7052146748285744
180.455,4.0,0.978,-1.6479161739653947
182.455,4.0,0.98,-1.6901960800285132
183.25500000000002,4.0,0.9726666666666667,-1.5512714351737162
183.35500000000002,4.0,0.9733333333333334,-1.5622928644564755
183.455,4.0,0.98,-1.6901960800285132
186.15500000000003,4.0,0.991,-2.04183114504595
187.85500000000002,4.0,0.9903333333333333,-2.010504653904706
187.955,4.0,0.9903333333333333,-2.010504653904706
188.055,4.0,0.989,-1.953803606438954
188.15500000000003,4.0,0.9893333333333333,-1.9673139182870816
192.25500000000002,4.0,0.9883333333333333,-1.927956653350004
196.65500000000003,4.0,0.9873333333333333,-1.891801457568378
198.955,5.0,0.9983333333333333,-2.7774268223893013
199.055,4.0,0.9873333333333333,-1.891801457568378
200.75500000000002,3.0,0.957,-1.3474434821972565
200.955,3.0,0.959,-1.3690347504509277
201.055,3.0,0.9576666666666667,-1.3545319050359905
203.055,3.0,0.953,-1.3069950427026085
203.25500000000002,3.0,0.9526666666666667,-1.303773880071895
205.955,3.0,0.9633333333333334,-1.4195051575983233
206.055,3.0,0.9593333333333334,-1.3727309589258385
206.15500000000003,5.0,0.9996666666666667,-3.476976465759575
206.25500000000002,5.0,0.9993333333333333,-3.175801632848255
209.85500000000002,3.0,0.964,-1.4277745331355431
209.955,5.0,0.9993333333333333,-3.175801632848255
210.055,4.0,0.9946666666666667,-2.2706788361447092
210.15500000000003,4.0,0.9963333333333333,-2.4341332298810507
210.25500000000002,3.0,0.9673333333333334,-1.4714713324092228
211.35500000000002,3.0,0.9606666666666667,-1.3878119691718451
212.055,4.0,0.9933333333333333,-2.1731862684122714
212.15500000000003,4.0,0.9933333333333333,-2.1731862684122714
212.25500000000002,3.0,0.969,-1.4949620832164923
213.75500000000002,3.0,0.96,-1.3802112417116057
214.055,3.0,0.959,-1.3690347504509277
215.455,3.0,0.9706666666666667,-1.519708698490831
215.555,3.0,0.961,-1.3916587806420457
215.65500000000003,3.0,0.9653333333333334,-1.4447652182263295
217.955,3.0,0.9703333333333334,-1.5146521987938988
218.055,3.0,0.9636666666666667,-1.4236215937300343
218.15500000000003,3.0,0.961,-1.3916587806420457
220.75500000000002,3.0,0.973,-1.5567490761093643
220.85500000000002,5.0,0.9996666666666667,-3.476976465759575
220.955,4.0,0.9916666666666667,-2.0755469613925324
221.055,3.0,0.964,-1.4277745331355431
223.35500000000002,3.0,0.9616666666666667,-1.3994479771381385
223.555,3.0,0.9553333333333334,-1.3301713876965184
226.555,4.0,0.9803333333333333,-1.697643012864924
226.65500000000003,5.0,0.9966666666666667,-2.475671188324434
226.75500000000002,4.0,0.9823333333333333,-1.7451042662491347
226.85500000000002,4.0,0.985,-1.81734497144193
228.65500000000003,4.0,0.9633333333333334,-1.4195051575983233
229.75500000000002,4.0,0.9583333333333334,-1.3617278360175933
230.955,4.0,0.9636666666666667,-1.4236215937300343
231.055,4.0,0.9606666666666667,-1.3878119691718451
232.15500000000003,4.0,0.9736666666666667,-1.5679044656831085
232.25500000000002,4.0,0.973,-1.5567490761093643
232.455,4.0,0.9653333333333334,-1.4447652182263295
232.555,4.0,0.9623333333333334,-1.4073683403973012
232.65500000000003,4.0,0.962,-1.4033914754210024
232.75500000000002,4.0,0.9556666666666667,-1.3335760519793987
233.455,4.0,0.9673333333333334,-1.4714713324092228
237.15500000000003,4.0,0.9756666666666667,-1.6030998623133363
237.25500000000002,5.0,0.9966666666666667,-2.475671188324434
237.35500000000002,7.0,0.9996666666666667,-3.476976465759575
237.455,5.0,0.9956666666666667,-2.3612918702972947
237.555,4.0,0.9746666666666667,-1.5851637760050317
239.455,4.0,0.986,-1.8477488792629728
239.555,4.0,0.986,-1.8477488792629728
239.65500000000003,4.0,0.9806666666666667,-1.7052146748285744
242.75500000000002,4.0,0.9886666666666667,-1.9406922296501092
242.85500000000002,4.0,0.992,-2.0934216851622347
242.955,4.0,0.9926666666666667,-2.1315020125939528
243.055,4.0,0.991,-2.04183114504595
244.35500000000002,4.0,0.9876666666666667,-1.903529927413057
244.455,4.0,0.9913333333333333,-2.058367616215115
244.555,4.0,0.9896666666666667,-1.981248503761773
247.455,3.0,0.953,-1.3069950427026085
248.35500000000002,3.0,0.967,-1.4669125342051137
248.555,3.0,0.9616666666666667,-1.3994479771381385
248.65500000000003,3.0,0.9576666666666667,-1.3545319050359905
249.055,3.0,0.957,-1.3474434821972565
249.15500000000003,3.0,0.957,-1.3474434821972565
250.955,3.0,0.9586666666666667,-1.3653671965486098
251.055,4.0,0.991,-2.04183114504595
251.15500000000003,6.0,0.9996666666666667,-3.476976465759575
251.25500000000002,4.0,0.9903333333333333,-2.010504653904706
251.35500000000002,3.0,0.9603333333333334,-1.3839962968878827
260.95500000000004,4.0,0.9806666666666667,-1.7052146748285744
261.755,4.0,0.974,-1.573585608907797
261.855,4.0,0.974,-1.573585608907797
264.855,5.0,0.9946666666666667,-2.2706788361447092
264.95500000000004,5.0,0.9963333333333333,-2.4341332298810507
265.055,5.0,0.995,-2.2988530764097064
268.555,4.0,0.9683333333333334,-1.4854225314375025
269.355,5.0,0.9923333333333333,-2.1120509986291296
269.45500000000004,4.0,0.958,-1.3581162186806435
269.555,5.0,0.9886666666666667,-1.9406922296501092
272.255,4.0,0.9666666666666667,-1.462397997898956
273.855,4.0,0.9726666666666667,-1.5512714351737162
275.055,4.0,0.987,-1.8803738003627997
281.855,4.0,0.9923333333333333,-2.1120509986291296
281.95500000000004,5.0,0.9993333333333333,-3.175801632848255
282.055,6.0,0.9996666666666667,-3.476976465759575
282.15500000000003,5.0,0.998,-2.6981005456233897
283.15500000000003,4.0,0.989,-1.953803606438954
285.95500000000004,4.0,0.979,-1.6685633970692182
288.95500000000004,4.0,0.9903333333333333,-2.010504653904706
289.055,4.0,0.99,-1.9956351945975495
289.15500000000003,6.0,0.9996666666666667,-3.476976465759575
294.355,4.0,0.9793333333333333,-1.6756601019559827
294.45500000000004,4.0,0.9763333333333334,-1.6154610229625244
294.855,4.0,0.9776666666666667,-1.641237260279726
294.95500000000004,5.0,0.9953333333333333,-2.328961767710765
295.055,6.0,0.9996666666666667,-3.476976465759575
295.15500000000003,4.0,0.9773333333333334,-1.634655053262855
296.45500000000004,4.0,0.9673333333333334,-1.4714713324092228
296.555,4.0,0.9676666666666667,-1.476075301565429
296.65500000000003,4.0,0.9676666666666667,-1.476075301565429
298.95500000000004,5.0,0.9903333333333333,-2.010504653904706
299.055,5.0,0.9903333333333333,-2.010504653904706
299.15500000000003,5.0,0.99,-1.9956351945975495
299.255,5.0,0.9876666666666667,-1.903529927413057
299.45500000000004,4.0,0.9536666666666667,-1.3135030575511675
301.855,4.0,0.96,-1.3802112417116057
301.95500000000004,6.0,0.9986666666666667,-2.874481817699478
302.055,6.0,0.9986666666666667,-2.874481817699478
302.15500000000003,5.0,0.9916666666666667,-2.0755469613925324
303.15500000000003,4.0,0.9616666666666667,-1.3994479771381385
303.255,4.0,0.96,-1.3802112417116057
303.355,4.0,0.9646666666666667,-1.4361926615182485
304.65500000000003,4.0,0.9723333333333334,-1.5458583367456595
304.755,4.0,0.975,-1.5910646070264989
304.95500000000004,4.0,0.974,-1.573585608907797
311.45500000000004,4.0,0.9806666666666667,-1.7052146748285744
311.65500000000003,5.0,0.998,-2.6981005456233897
311.855,4.0,0.974,-1.573585608907797
311.95500000000004,4.0,0.973,-1.5567490761093643
315.75500000000005,4.0,0.979,-1.6685633970692182
315.855,5.0,0.998,-2.6981005456233897
315.95500000000004,4.0,0.9766666666666667,-1.6217695803398529
316.055,4.0,0.981,-1.7129154064271193
316.15500000000003,4.0,0.9816666666666667,-1.728722609628877
316.75500000000005,4.0,0.982,-1.7368389826836432
316.855,4.0,0.9806666666666667,-1.7052146748285744
316.95500000000004,4.0,0.985,-1.81734497144193
318.75500000000005,4.0,0.9766666666666667,-1.6217695803398529
318.855,5.0,0.9953333333333333,-2.328961767710765
318.95500000000004,4.0,0.9773333333333334,-1.634655053262855
320.555,4.0,0.9676666666666667,-1.476075301565429
322.95500000000004,4.0,0.973,-1.5567490761093643
323.055,5.0,0.9936666666666667,-2.195608375079804
323.75500000000005,5.0,0.994,-2.2192351340136693
323.855,5.0,0.9933333333333333,-2.1731862684122714
324.75500000000005,4.0,0.9663333333333334,-1.4579268415723554
325.555,4.0,0.9696666666666667,-1.5047023289259658
327.555,4.0,0.9703333333333334,-1.5146521987938988
327.65500000000003,4.0,0.963,-1.415424563057539
327.75500000000005,5.0,0.9936666666666667,-2.195608375079804
330.25500000000005,4.0,0.971,-1.5248212320090484
332.855,4.0,0.9686666666666667,-1.4901677563623041
332.95500000000004,4.0,0.9716666666666667,-1.5352196333807404
333.95500000000004,4.0,0.975,-1.5910646070264989
334.055,4.0,0.974,-1.573585608907797
334.15500000000003,4.0,0.977,-1.6281667277011798
334.25500000000005,4.0,0.9756666666666667,-1.6030998623133363
339.555,4.0,0.9846666666666667,-1.8076526592943574
339.65500000000003,4.0,0.9843333333333333,-1.7981655890293595
339.75500000000005,4.0,0.9833333333333333,-1.770852011642143
340.555,4.0,0.984,-1.7888751157754164
340.75500000000005,5.0,0.9976666666666667,-2.631008676825941
340.855,5.0,0.9956666666666667,-2.3612918702972947
341.65500000000003,4.0,0.977,-1.6281667277011798
341.75500000000005,4.0,0.981,-1.7129154064271193
341.855,4.0,0.9793333333333333,-1.6756601019559827
345.75500000000005,4.0,0.9836666666666667,-1.7797731294714465
345.855,5.0,0.9983333333333333,-2.7774268223893013
345.95500000000004,5.0,0.9976666666666667,-2.631008676825941
346.055,4.0,0.9853333333333333,-1.8272517532365993
347.555,4.0,0.9843333333333333,-1.7981655890293595
347.65500000000003,5.0,0.9973333333333333,-2.5728716022004736
347.75500000000005,4.0,0.9826666666666667,-1.7535241355522153
349.75500000000005,4.0,0.9743333333333334,-1.5793380901849554
349.855,5.0,0.9936666666666667,-2.195608375079804
351.555,4.0,0.9766666666666667,-1.6217695803398529
351.95500000000004,4.0,0.974,-1.573585608907797
352.055,4.0,0.9736666666666667,-1.5679044656831085
352.15500000000003,4.0,0.9746666666666667,-1.5851637760050317
356.75500000000005,4.0,0.9703333333333334,-1.5146521987938988
357.555,4.0,0.9696666666666667,-1.5047023289259658
357.65500000000003,4.0,0.9666666666666667,-1.462397997898956
357.75500000000005,5.0,0.995,-2.2988530764097064
357.855,4.0,0.972,-1.540508233584055
358.65500000000003,4.0,0.9666666666666667,-1.462397997898956
358.75500000000005,4.0,0.9683333333333334,-1.4854225314375025
358.855,4.0,0.973,-1.5567490761093643
359.25500000000005,4.0,0.9726666666666667,-1.5512714351737162
359.355,4.0,0.972,-1.540508233584055
361.355,4.0,0.9673333333333334,-1.4714713324092228
365.555,4.0,0.9713333333333334,-1.5299910961904044
365.65500000000003,4.0,0.9696666666666667,-1.5047023289259658
365.75500000000005,4.0,0.9726666666666667,-1.5512714351737162
366.25500000000005,4.0,0.9733333333333334,-1.5622928644564755
366.355,4.0,0.977,-1.6281667277011798
367.355,4.0,0.978,-1.6479161739653947
368.75500000000005,4.0,0.9676666666666667,-1.476075301565429
368.855,5.0,0.9913333333333333,-2.058367616215115
368.95500000000004,4.0,0.9596666666666667,-1.3764562945616319
369.055,4.0,0.96,-1.3802112417116057
372.15500000000003,4.0,0.96,-1.3802112417116057
372.25500000000005,4.0,0.9593333333333334,-1.3727309589258385
372.355,4.0,0.96,-1.3802112417116057
372.45500000000004,5.0,0.991,-2.04183114504595
372.555,4.0,0.959,-1.3690347504509277
372.65500000000003,4.0,0.961,-1.3916587806420457
375.25500000000005,5.0,0.992,-2.0934216851622347
375.355,5.0,0.993,-2.151851208481124
375.45500000000004,5.0,0.99,-1.9956351945975495
375.75500000000005,5.0,0.988,-1.915575698540003
375.855,5.0,0.9896666666666667,-1.981248503761773
378.055,5.0,0.9896666666666667,-1.981248503761773
378.25500000000005,4.0,0.956,-1.3370052157899122
379.355,5.0,0.9926666666666667,-2.1315020125939528
380.855,4.0,0.9776666666666667,-1.641237260279726
381.95500000000004,5.0,0.9986666666666667,-2.874481817699478
382.055,4.0,0.987,-1.8803738003627997
386.15500000000003,3.0,0.955,-1.3267908578084022
386.25500000000005,3.0,0.9563333333333334,-1.3404592525902346
388.15500000000003,3.0,0.974,-1.573585608907797
388.95500000000004,3.0,0.9726666666666667,-1.5512714351737162
389.055,3.0,0.9753333333333334,-1.5970426020583168
389.15500000000003,4.0,0.9956666666666667,-2.3612918702972947
389.25500000000005,4.0,0.9963333333333333,-2.4341332298810507
389.355,3.0,0.9676666666666667,-1.476075301565429
390.75500000000005,3.0,0.9546666666666667,-1.3234341052656005
390.95500000000004,3.0,0.9526666666666667,-1.303773880071895
391.055,4.0,0.9916666666666667,-2.0755469613925324
395.45500000000004,6.0,0.997,-2.521573903591993
395.555,5.0,0.9846666666666667,-1.8076526592943574
395.65500000000003,6.0,0.9946666666666667,-2.2706788361447092
