,Activity-levels,Local_p,Surprise
112.00099999999998,9.0,0.9923333333333333,-2.1120509986291296
112.10099999999997,10.0,0.999,-2.999565488225982
112.20099999999998,8.0,0.9666666666666667,-1.462397997898956
112.30099999999997,9.0,0.992,-2.0934216851622347
117.10099999999997,1.0,0.008666666666666666,2.0583676162151177
117.20099999999998,1.0,0.009333333333333334,2.0258907737463185
119.00099999999998,8.0,0.9776666666666667,-1.641237260279726
119.10099999999997,9.0,0.9943333333333333,-2.2442043319837857
119.20099999999998,9.0,0.9966666666666667,-2.475671188324434
119.30099999999997,8.0,0.984,-1.7888751157754164
119.40099999999998,8.0,0.986,-1.8477488792629728
122.50099999999998,8.0,0.9646666666666667,-1.4361926615182485
122.60099999999997,8.0,0.965,-1.4404592689935165
122.70099999999998,8.0,0.9656666666666667,-1.4491112704985898
122.80099999999997,9.0,0.9906666666666667,-2.02589077374632
122.90099999999997,8.0,0.9646666666666667,-1.4361926615182485
123.00099999999998,8.0,0.962,-1.4033914754210024
123.10099999999997,9.0,0.9863333333333333,-1.858361108440896
124.10099999999997,1.0,0.0036666666666666666,2.4341332298810556
124.20099999999998,2.0,0.036,1.4277745331355436
125.10099999999997,8.0,0.961,-1.3916587806420457
125.20099999999998,9.0,0.99,-1.9956351945975495
125.30099999999997,8.0,0.9636666666666667,-1.4236215937300343
128.00099999999998,8.0,0.9813333333333333,-1.7207497786592596
128.10099999999997,8.0,0.9826666666666667,-1.7535241355522153
128.20099999999996,8.0,0.9823333333333333,-1.7451042662491347
128.50099999999995,8.0,0.9833333333333333,-1.770852011642143
128.60099999999997,8.0,0.9846666666666667,-1.8076526592943574
134.70099999999996,8.0,0.9806666666666667,-1.7052146748285744
134.80099999999996,8.0,0.981,-1.7129154064271193
134.90099999999995,8.0,0.98,-1.6901960800285132
135.00099999999995,8.0,0.976,-1.6092385759550853
135.10099999999997,8.0,0.9783333333333334,-1.6546947489407788
138.30099999999996,8.0,0.9743333333333334,-1.5793380901849554
138.40099999999995,8.0,0.972,-1.540508233584055
138.50099999999995,8.0,0.9683333333333334,-1.4854225314375025
139.60099999999997,9.0,0.981,-1.7129154064271193
139.70099999999996,9.0,0.9823333333333333,-1.7451042662491347
142.00099999999995,2.0,0.022,1.6479161739653951
142.10099999999994,2.0,0.021666666666666667,1.6546947489407777
143.30099999999996,10.0,0.9943333333333333,-2.2442043319837857
143.40099999999995,10.0,0.9953333333333333,-2.328961767710765
143.50099999999995,9.0,0.982,-1.7368389826836432
143.60099999999994,10.0,0.995,-2.2988530764097064
143.70099999999996,10.0,0.996,-2.396199347095736
143.80099999999996,10.0,0.995,-2.2988530764097064
143.90099999999995,9.0,0.9826666666666667,-1.7535241355522153
144.10099999999994,9.0,0.9773333333333334,-1.634655053262855
144.20099999999996,9.0,0.978,-1.6479161739653947
150.50099999999995,8.0,0.9763333333333334,-1.6154610229625244
150.60099999999994,8.0,0.9776666666666667,-1.641237260279726
150.70099999999996,8.0,0.9756666666666667,-1.6030998623133363
151.10099999999994,9.0,0.9956666666666667,-2.3612918702972947
151.20099999999996,8.0,0.9773333333333334,-1.634655053262855
151.30099999999996,8.0,0.9743333333333334,-1.5793380901849554
155.80099999999996,8.0,0.9746666666666667,-1.5851637760050317
156.20099999999996,8.0,0.977,-1.6281667277011798
156.30099999999996,8.0,0.9766666666666667,-1.6217695803398529
156.40099999999995,8.0,0.9816666666666667,-1.728722609628877
157.90099999999995,7.0,0.9556666666666667,-1.3335760519793987
158.00099999999995,7.0,0.9556666666666667,-1.3335760519793987
158.10099999999994,7.0,0.9576666666666667,-1.3545319050359905
158.20099999999996,8.0,0.9886666666666667,-1.9406922296501092
158.30099999999996,7.0,0.956,-1.3370052157899122
159.20099999999996,1.0,0.015666666666666666,1.798165589029361
159.30099999999996,1.0,0.015666666666666666,1.798165589029361
160.60099999999994,8.0,0.9896666666666667,-1.981248503761773
160.70099999999996,8.0,0.9886666666666667,-1.9406922296501092
162.10099999999994,1.0,0.017333333333333333,1.7535241355522146
162.20099999999996,1.0,0.015333333333333332,1.8076526592943567
162.30099999999996,1.0,0.019333333333333334,1.7052146748285741
162.40099999999995,1.0,0.016,1.7888751157754168
162.50099999999995,1.0,0.016666666666666666,1.7708520116421442
162.60099999999994,0.0,0.0003333333333333333,3.476976465759527
162.70099999999996,0.0,0.0006666666666666666,3.1758016328482794
163.90099999999995,1.0,0.026,1.5735856089077975
164.00099999999995,1.0,0.025,1.591064607026499
165.00099999999995,7.0,0.958,-1.3581162186806435
166.00099999999995,7.0,0.954,-1.3167905430225206
166.10099999999994,7.0,0.9533333333333334,-1.3102379974508054
166.20099999999996,7.0,0.956,-1.3370052157899122
166.30099999999996,7.0,0.9533333333333334,-1.3102379974508054
166.40099999999995,7.0,0.9596666666666667,-1.3764562945616319
174.10099999999994,9.0,0.9626666666666667,-1.41137916622742
174.30099999999996,9.0,0.9603333333333334,-1.3839962968878827
174.40099999999995,10.0,0.9893333333333333,-1.9673139182870816
174.60099999999994,9.0,0.9526666666666667,-1.303773880071895
174.70099999999994,10.0,0.9896666666666667,-1.981248503761773
174.80099999999996,11.0,0.9973333333333333,-2.5728716022004736
174.90099999999995,10.0,0.9846666666666667,-1.8076526592943574
175.00099999999995,11.0,0.997,-2.521573903591993
175.10099999999994,10.0,0.9856666666666667,-1.837382868946532
175.20099999999994,10.0,0.9856666666666667,-1.837382868946532
175.80099999999996,3.0,0.04666666666666667,1.310237997450805
176.10099999999994,2.0,0.011333333333333334,1.9406922296501081
176.20099999999994,2.0,0.013333333333333334,1.8692317197309762
183.10099999999994,9.0,0.966,-1.4534982093732378
183.20099999999994,9.0,0.9706666666666667,-1.519708698490831
183.30099999999996,9.0,0.968,-1.4807253789884873
183.40099999999995,9.0,0.975,-1.5910646070264989
184.10099999999994,9.0,0.9753333333333334,-1.5970426020583168
184.20099999999994,10.0,0.9936666666666667,-2.195608375079804
184.30099999999996,9.0,0.976,-1.6092385759550853
187.80099999999996,2.0,0.03,1.5096504795465824
187.90099999999995,2.0,0.031,1.4949620832164927
188.00099999999995,2.0,0.027333333333333334,1.551271435173716
188.10099999999994,2.0,0.029666666666666668,1.5146521987938981
189.10099999999994,8.0,0.959,-1.3690347504509277
189.20099999999994,8.0,0.9576666666666667,-1.3545319050359905
191.20099999999994,2.0,0.034,1.4534982093732383
196.00099999999995,8.0,0.9616666666666667,-1.3994479771381385
196.10099999999994,8.0,0.9566666666666667,-1.3439385444271554
196.20099999999994,9.0,0.9866666666666667,-1.869231719730977
196.30099999999993,8.0,0.9543333333333334,-1.3201007808651921
196.50099999999995,9.0,0.985,-1.81734497144193
201.10099999999994,9.0,0.9933333333333333,-2.1731862684122714
201.20099999999994,9.0,0.9903333333333333,-2.010504653904706
201.30099999999993,9.0,0.9893333333333333,-1.9673139182870816
201.40099999999995,9.0,0.991,-2.04183114504595
209.90099999999995,1.0,0.014666666666666666,1.8272517532366006
214.90099999999995,7.0,0.965,-1.4404592689935165
224.90099999999993,9.0,0.9743333333333334,-1.5793380901849554
225.00099999999995,10.0,0.9953333333333333,-2.328961767710765
225.10099999999994,9.0,0.979,-1.6685633970692182
225.20099999999994,9.0,0.983,-1.7621045964538613
232.70099999999994,8.0,0.9856666666666667,-1.837382868946532
234.10099999999994,8.0,0.9863333333333333,-1.858361108440896
235.60099999999994,2.0,0.031,1.4949620832164927
235.70099999999994,1.0,0.005333333333333333,2.2706788361447066
235.80099999999993,0.0,0.0003333333333333333,3.476976465759527
235.90099999999993,2.0,0.038,1.4033914754210028
236.00099999999995,2.0,0.030666666666666665,1.499806574841445
236.10099999999994,2.0,0.03133333333333333,1.4901677563623041
237.90099999999993,8.0,0.9603333333333334,-1.3839962968878827
238.00099999999995,8.0,0.9636666666666667,-1.4236215937300343
238.50099999999995,8.0,0.966,-1.4534982093732378
239.30099999999993,8.0,0.9606666666666667,-1.3878119691718451
239.40099999999993,8.0,0.959,-1.3690347504509277
239.80099999999993,8.0,0.961,-1.3916587806420457
239.90099999999993,9.0,0.9896666666666667,-1.981248503761773
240.00099999999995,8.0,0.955,-1.3267908578084022
244.30099999999993,9.0,0.9873333333333333,-1.891801457568378
244.40099999999993,9.0,0.989,-1.953803606438954
244.50099999999992,9.0,0.987,-1.8803738003627997
248.60099999999994,8.0,0.9803333333333333,-1.697643012864924
250.10099999999994,7.0,0.962,-1.4033914754210024
250.20099999999994,7.0,0.966,-1.4534982093732378
250.30099999999993,7.0,0.964,-1.4277745331355431
253.10099999999994,2.0,0.043666666666666666,1.3404592525902341
256.5009999999999,2.0,0.014666666666666666,1.8272517532366006
