,Activity-levels,Local_p,Surprise
74.64180000000003,0.0,0.04566666666666667,1.320100780865192
74.74180000000003,0.0,0.04666666666666667,1.310237997450805
77.14180000000003,5.0,0.9773333333333334,-1.634655053262855
77.24180000000003,5.0,0.9783333333333334,-1.6546947489407788
80.54180000000004,4.0,0.9536666666666667,-1.3135030575511675
82.94180000000003,4.0,0.965,-1.4404592689935165
83.04180000000004,4.0,0.9616666666666667,-1.3994479771381385
83.14180000000003,4.0,0.964,-1.4277745331355431
83.24180000000004,4.0,0.9686666666666667,-1.4901677563623041
83.34180000000003,6.0,0.998,-2.6981005456233897
83.44180000000003,5.0,0.992,-2.0934216851622347
83.54180000000004,4.0,0.9536666666666667,-1.3135030575511675
88.54180000000004,4.0,0.9553333333333334,-1.3301713876965184
88.64180000000003,4.0,0.9573333333333334,-1.3509744659223948
89.14180000000003,4.0,0.959,-1.3690347504509277
89.44180000000003,4.0,0.9536666666666667,-1.3135030575511675
92.34180000000003,5.0,0.9723333333333334,-1.5458583367456595
95.44180000000004,5.0,0.9666666666666667,-1.462397997898956
95.74180000000004,5.0,0.966,-1.4534982093732378
106.54180000000004,4.0,0.978,-1.6479161739653947
107.24180000000004,4.0,0.9733333333333334,-1.5622928644564755
112.54180000000004,4.0,0.968,-1.4807253789884873
112.64180000000005,4.0,0.9696666666666667,-1.5047023289259658
112.74180000000004,4.0,0.969,-1.4949620832164923
112.84180000000005,5.0,0.9953333333333333,-2.328961767710765
112.94180000000004,4.0,0.9743333333333334,-1.5793380901849554
113.04180000000004,5.0,0.996,-2.396199347095736
113.14180000000005,5.0,0.9963333333333333,-2.4341332298810507
113.24180000000004,5.0,0.9946666666666667,-2.2706788361447092
119.54180000000005,5.0,0.9746666666666667,-1.5851637760050317
119.64180000000005,5.0,0.9746666666666667,-1.5851637760050317
119.74180000000004,5.0,0.9753333333333334,-1.5970426020583168
119.84180000000005,5.0,0.9773333333333334,-1.634655053262855
119.94180000000004,5.0,0.9766666666666667,-1.6217695803398529
120.04180000000005,5.0,0.976,-1.6092385759550853
120.14180000000005,5.0,0.9796666666666667,-1.682869751061846
120.24180000000004,5.0,0.9756666666666667,-1.6030998623133363
120.64180000000005,5.0,0.9736666666666667,-1.5679044656831085
120.84180000000005,5.0,0.9766666666666667,-1.6217695803398529
120.94180000000004,5.0,0.9723333333333334,-1.5458583367456595
126.24180000000005,5.0,0.9576666666666667,-1.3545319050359905
127.04180000000005,0.0,0.021666666666666667,1.6546947489407777
127.14180000000005,0.0,0.02266666666666667,1.634655053262854
127.24180000000005,0.0,0.021666666666666667,1.6546947489407777
128.64180000000005,6.0,0.984,-1.7888751157754164
128.74180000000004,6.0,0.9813333333333333,-1.7207497786592596
129.94180000000006,0.0,0.009333333333333334,2.0258907737463185
130.04180000000005,0.0,0.007,2.1518512084811245
130.84180000000006,6.0,0.9793333333333333,-1.6756601019559827
130.94180000000006,6.0,0.9763333333333334,-1.6154610229625244
131.14180000000005,6.0,0.9723333333333334,-1.5458583367456595
131.24180000000004,6.0,0.9756666666666667,-1.6030998623133363
131.34180000000006,6.0,0.9713333333333334,-1.5299910961904044
131.44180000000006,6.0,0.9716666666666667,-1.5352196333807404
133.64180000000005,6.0,0.9776666666666667,-1.641237260279726
140.54180000000005,0.0,0.029333333333333333,1.519708698490831
140.64180000000005,0.0,0.035333333333333335,1.4361926615182483
141.44180000000006,7.0,0.9996666666666667,-3.476976465759575
141.54180000000005,6.0,0.9976666666666667,-2.631008676825941
141.64180000000005,5.0,0.9833333333333333,-1.770852011642143
150.74180000000007,4.0,0.9693333333333334,-1.4998065748414457
152.04180000000005,4.0,0.9683333333333334,-1.4854225314375025
152.14180000000005,4.0,0.965,-1.4404592689935165
152.34180000000006,4.0,0.964,-1.4277745331355431
152.44180000000006,4.0,0.9646666666666667,-1.4361926615182485
157.34180000000006,5.0,0.9656666666666667,-1.4491112704985898
157.44180000000006,6.0,0.9946666666666667,-2.2706788361447092
157.54180000000005,6.0,0.9943333333333333,-2.2442043319837857
157.64180000000005,5.0,0.9706666666666667,-1.519708698490831
157.74180000000007,5.0,0.969,-1.4949620832164923
160.64180000000005,5.0,0.9716666666666667,-1.5352196333807404
160.74180000000007,5.0,0.9686666666666667,-1.4901677563623041
161.04180000000005,5.0,0.9663333333333334,-1.4579268415723554
161.14180000000005,6.0,0.9946666666666667,-2.2706788361447092
161.24180000000007,7.0,0.9996666666666667,-3.476976465759575
161.34180000000006,6.0,0.994,-2.2192351340136693
161.44180000000006,5.0,0.9696666666666667,-1.5047023289259658
161.54180000000005,5.0,0.9706666666666667,-1.519708698490831
161.74180000000007,5.0,0.976,-1.6092385759550853
165.64180000000007,4.0,0.963,-1.415424563057539
165.84180000000006,4.0,0.9673333333333334,-1.4714713324092228
168.24180000000007,4.0,0.9726666666666667,-1.5512714351737162
168.34180000000006,4.0,0.973,-1.5567490761093643
168.44180000000006,4.0,0.9686666666666667,-1.4901677563623041
173.64180000000007,5.0,0.987,-1.8803738003627997
173.74180000000007,6.0,0.9966666666666667,-2.475671188324434
173.84180000000006,6.0,0.9963333333333333,-2.4341332298810507
173.94180000000006,5.0,0.9836666666666667,-1.7797731294714465
174.04180000000005,5.0,0.982,-1.7368389826836432
178.94180000000006,5.0,0.956,-1.3370052157899122
179.04180000000005,5.0,0.959,-1.3690347504509277
179.44180000000006,5.0,0.9663333333333334,-1.4579268415723554
180.84180000000006,5.0,0.9713333333333334,-1.5299910961904044
181.24180000000007,6.0,0.995,-2.2988530764097064
181.34180000000006,6.0,0.9916666666666667,-2.0755469613925324
181.44180000000006,7.0,0.9986666666666667,-2.874481817699478
181.54180000000008,7.0,0.9986666666666667,-2.874481817699478
181.64180000000007,6.0,0.994,-2.2192351340136693
181.74180000000007,6.0,0.9906666666666667,-2.02589077374632
181.84180000000006,6.0,0.9893333333333333,-1.9673139182870816
181.94180000000006,6.0,0.9906666666666667,-2.02589077374632
182.44180000000006,0.0,0.02,1.6901960800285136
186.44180000000006,6.0,0.9956666666666667,-2.3612918702972947
186.54180000000008,6.0,0.997,-2.521573903591993
186.64180000000007,5.0,0.9813333333333333,-1.7207497786592596
186.74180000000007,5.0,0.9853333333333333,-1.8272517532365993
190.24180000000007,5.0,0.975,-1.5910646070264989
191.94180000000006,0.0,0.02666666666666667,1.5622928644564746
192.04180000000008,0.0,0.025666666666666667,1.5793380901849545
192.14180000000007,0.0,0.028333333333333332,1.5352196333807402
192.24180000000007,0.0,0.02666666666666667,1.5622928644564746
196.24180000000007,5.0,0.963,-1.415424563057539
196.44180000000006,5.0,0.9606666666666667,-1.3878119691718451
196.64180000000007,5.0,0.965,-1.4404592689935165
196.74180000000007,5.0,0.9653333333333334,-1.4447652182263295
196.84180000000006,5.0,0.9653333333333334,-1.4447652182263295
196.9418000000001,5.0,0.964,-1.4277745331355431
201.9418000000001,5.0,0.9633333333333334,-1.4195051575983233
202.04180000000008,5.0,0.966,-1.4534982093732378
202.14180000000007,5.0,0.9706666666666667,-1.519708698490831
202.34180000000006,5.0,0.969,-1.4949620832164923
204.74180000000007,5.0,0.9753333333333334,-1.5970426020583168
204.84180000000006,5.0,0.9703333333333334,-1.5146521987938988
206.04180000000008,0.0,0.03866666666666667,1.3955372668204729
210.54180000000008,5.0,0.9686666666666667,-1.4901677563623041
213.24180000000007,5.0,0.96,-1.3802112417116057
213.64180000000007,5.0,0.9663333333333334,-1.4579268415723554
213.74180000000007,5.0,0.963,-1.415424563057539
221.64180000000007,5.0,0.9693333333333334,-1.4998065748414457
221.74180000000007,6.0,0.9923333333333333,-2.1120509986291296
221.8418000000001,5.0,0.9646666666666667,-1.4361926615182485
223.24180000000007,0.0,0.024,1.6092385759550858
223.3418000000001,0.0,0.023666666666666666,1.6154610229625235
225.74180000000007,6.0,0.9873333333333333,-1.891801457568378
226.14180000000007,6.0,0.9833333333333333,-1.770852011642143
226.24180000000007,6.0,0.9796666666666667,-1.682869751061846
227.04180000000008,6.0,0.9893333333333333,-1.9673139182870816
227.14180000000007,6.0,0.985,-1.81734497144193
227.24180000000007,6.0,0.9843333333333333,-1.7981655890293595
227.8418000000001,0.0,0.023333333333333334,1.6217695803398526
227.9418000000001,0.0,0.021,1.6685633970692184
228.04180000000008,0.0,0.023666666666666666,1.6154610229625235
234.04180000000008,6.0,0.9836666666666667,-1.7797731294714465
236.54180000000008,0.0,0.024666666666666667,1.597042602058316
239.4418000000001,6.0,0.9836666666666667,-1.7797731294714465
239.54180000000008,6.0,0.9846666666666667,-1.8076526592943574
239.64180000000007,6.0,0.9863333333333333,-1.858361108440896
239.7418000000001,6.0,0.9846666666666667,-1.8076526592943574
246.14180000000007,5.0,0.9536666666666667,-1.3135030575511675
246.2418000000001,5.0,0.9536666666666667,-1.3135030575511675
246.3418000000001,5.0,0.9596666666666667,-1.3764562945616319
246.4418000000001,5.0,0.958,-1.3581162186806435
246.54180000000008,5.0,0.9616666666666667,-1.3994479771381385
247.14180000000007,0.0,0.025,1.591064607026499
247.9418000000001,5.0,0.9593333333333334,-1.3727309589258385
255.1418000000001,0.0,0.034666666666666665,1.444765218226329
255.2418000000001,0.0,0.03666666666666667,1.4195051575983229
255.3418000000001,0.0,0.03666666666666667,1.4195051575983229
255.4418000000001,0.0,0.041,1.3690347504509282
255.54180000000008,0.0,0.03833333333333333,1.3994479771381385
256.5418000000001,5.0,0.9636666666666667,-1.4236215937300343
256.64180000000005,5.0,0.9636666666666667,-1.4236215937300343
256.8418000000001,5.0,0.9653333333333334,-1.4447652182263295
256.94180000000006,5.0,0.9623333333333334,-1.4073683403973012
257.0418000000001,5.0,0.965,-1.4404592689935165
257.14180000000005,5.0,0.9616666666666667,-1.3994479771381385
263.0418000000001,6.0,0.9743333333333334,-1.5793380901849554
263.24180000000007,6.0,0.9736666666666667,-1.5679044656831085
263.3418000000001,6.0,0.9776666666666667,-1.641237260279726
263.44180000000006,6.0,0.977,-1.6281667277011798
263.64180000000005,6.0,0.977,-1.6281667277011798
263.74180000000007,6.0,0.9793333333333333,-1.6756601019559827
264.14180000000005,6.0,0.9816666666666667,-1.728722609628877
264.24180000000007,6.0,0.978,-1.6479161739653947
264.3418000000001,6.0,0.9776666666666667,-1.641237260279726
268.44180000000006,0.0,0.018,1.7368389826836437
268.5418000000001,0.0,0.015666666666666666,1.798165589029361
268.64180000000005,0.0,0.018333333333333333,1.7287226096288766
268.74180000000007,0.0,0.02,1.6901960800285136
274.44180000000006,5.0,0.9806666666666667,-1.7052146748285744
278.74180000000007,0.0,0.035666666666666666,1.4319646559627732
280.14180000000005,5.0,0.9756666666666667,-1.6030998623133363
280.24180000000007,6.0,0.9953333333333333,-2.328961767710765
280.3418000000001,6.0,0.994,-2.2192351340136693
280.44180000000006,6.0,0.993,-2.151851208481124
280.5418000000001,6.0,0.9936666666666667,-2.195608375079804
280.64180000000005,6.0,0.995,-2.2988530764097064
280.74180000000007,6.0,0.994,-2.2192351340136693
284.5418000000001,5.0,0.984,-1.7888751157754164
284.64180000000005,5.0,0.9826666666666667,-1.7535241355522153
285.0418000000001,5.0,0.9816666666666667,-1.728722609628877
285.14180000000005,5.0,0.9793333333333333,-1.6756601019559827
290.14180000000005,4.0,0.954,-1.3167905430225206
290.24180000000007,4.0,0.9543333333333334,-1.3201007808651921
294.94180000000006,5.0,0.9723333333333334,-1.5458583367456595
295.0418000000001,5.0,0.978,-1.6479161739653947
296.94180000000006,0.0,0.03866666666666667,1.3955372668204729
297.0418000000001,0.0,0.04,1.380211241711606
297.5418000000001,5.0,0.979,-1.6685633970692182
297.6418000000001,5.0,0.977,-1.6281667277011798
297.74180000000007,5.0,0.98,-1.6901960800285132
297.8418000000001,6.0,0.9953333333333333,-2.328961767710765
300.24180000000007,0.0,0.04533333333333334,1.3234341052656005
301.44180000000006,5.0,0.968,-1.4807253789884873
301.5418000000001,5.0,0.971,-1.5248212320090484
301.6418000000001,5.0,0.969,-1.4949620832164923
301.74180000000007,5.0,0.97,-1.509650479546582
301.8418000000001,5.0,0.974,-1.573585608907797
305.5418000000001,6.0,0.99,-1.9956351945975495
305.6418000000001,5.0,0.9543333333333334,-1.3201007808651921
305.94180000000006,5.0,0.9533333333333334,-1.3102379974508054
307.74180000000007,0.0,0.037333333333333336,1.41137916622742
307.8418000000001,0.0,0.033,1.4669125342051141
309.8418000000001,5.0,0.9526666666666667,-1.303773880071895
309.94180000000006,5.0,0.957,-1.3474434821972565
310.0418000000001,6.0,0.9926666666666667,-2.1315020125939528
310.1418000000001,5.0,0.9613333333333334,-1.3955372668204735
311.1418000000001,5.0,0.9716666666666667,-1.5352196333807404
311.24180000000007,5.0,0.9696666666666667,-1.5047023289259658
311.94180000000006,0.0,0.031,1.4949620832164927
312.0418000000001,0.0,0.03133333333333333,1.4901677563623041
312.1418000000001,0.0,0.039,1.3916587806420462
312.94180000000006,6.0,0.9946666666666667,-2.2706788361447092
313.0418000000001,5.0,0.972,-1.540508233584055
313.1418000000001,5.0,0.9773333333333334,-1.634655053262855
313.24180000000007,5.0,0.97,-1.509650479546582
314.8418000000001,0.0,0.034333333333333334,1.4491112704985896
314.94180000000006,0.0,0.041666666666666664,1.3617278360175928
315.0418000000001,0.0,0.038,1.4033914754210028
315.1418000000001,0.0,0.04033333333333333,1.3764562945616319
315.94180000000006,5.0,0.9773333333333334,-1.634655053262855
322.94180000000006,5.0,0.976,-1.6092385759550853
323.0418000000001,5.0,0.9813333333333333,-1.7207497786592596
323.1418000000001,5.0,0.982,-1.7368389826836432
323.24180000000007,6.0,0.996,-2.396199347095736
324.74180000000007,5.0,0.968,-1.4807253789884873
326.24180000000007,5.0,0.9713333333333334,-1.5299910961904044
328.24180000000007,5.0,0.9793333333333333,-1.6756601019559827
328.3418000000001,5.0,0.9823333333333333,-1.7451042662491347
328.4418000000001,5.0,0.9806666666666667,-1.7052146748285744
328.74180000000007,5.0,0.9823333333333333,-1.7451042662491347
329.0418000000001,5.0,0.9836666666666667,-1.7797731294714465
329.1418000000001,6.0,0.997,-2.521573903591993
329.24180000000007,7.0,0.9996666666666667,-3.476976465759575
329.3418000000001,7.0,0.9996666666666667,-3.476976465759575
329.4418000000001,5.0,0.98,-1.6901960800285132
331.1418000000001,0.0,0.034,1.4534982093732383
332.4418000000001,0.0,0.027333333333333334,1.551271435173716
332.5418000000001,0.0,0.028666666666666667,1.5299910961904037
332.6418000000001,0.0,0.028,1.5405082335840554
332.74180000000007,0.0,0.026,1.5735856089077975
334.3418000000001,5.0,0.981,-1.7129154064271193
334.5418000000001,5.0,0.9833333333333333,-1.770852011642143
334.6418000000001,5.0,0.9816666666666667,-1.728722609628877
334.74180000000007,5.0,0.9806666666666667,-1.7052146748285744
334.8418000000001,5.0,0.9846666666666667,-1.8076526592943574
334.9418000000001,5.0,0.9846666666666667,-1.8076526592943574
339.6418000000001,6.0,0.979,-1.6685633970692182
341.1418000000001,6.0,0.9653333333333334,-1.4447652182263295
342.24180000000007,6.0,0.953,-1.3069950427026085
344.9418000000001,7.0,0.975,-1.5910646070264989
347.74180000000007,8.0,0.9983333333333333,-2.7774268223893013
347.8418000000001,8.0,0.9983333333333333,-2.7774268223893013
347.9418000000001,8.0,0.998,-2.6981005456233897
348.0418000000001,7.0,0.9876666666666667,-1.903529927413057
348.24180000000007,6.0,0.9533333333333334,-1.3102379974508054
349.74180000000007,6.0,0.9646666666666667,-1.4361926615182485
349.8418000000001,6.0,0.9663333333333334,-1.4579268415723554
351.0418000000001,1.0,0.04666666666666667,1.310237997450805
354.8418000000001,5.0,0.9593333333333334,-1.3727309589258385
355.3418000000001,7.0,0.9986666666666667,-2.874481817699478
355.4418000000001,6.0,0.9946666666666667,-2.2706788361447092
355.5418000000001,6.0,0.9946666666666667,-2.2706788361447092
355.6418000000001,6.0,0.9933333333333333,-2.1731862684122714
355.74180000000007,6.0,0.9936666666666667,-2.195608375079804
355.8418000000001,6.0,0.9943333333333333,-2.2442043319837857
355.9418000000001,6.0,0.9953333333333333,-2.328961767710765
356.0418000000001,6.0,0.9933333333333333,-2.1731862684122714
357.74180000000007,0.0,0.039,1.3916587806420462
357.8418000000001,0.0,0.030666666666666665,1.499806574841445
361.0418000000001,5.0,0.957,-1.3474434821972565
361.8418000000001,0.0,0.03966666666666667,1.3839962968878823
