,Activity-levels,Local_p,Surprise
49.34180000000001,6.0,0.9933333333333333,-2.1731862684122714
49.441800000000015,7.0,0.9986666666666667,-2.874481817699478
49.541800000000016,7.0,0.9986666666666667,-2.874481817699478
49.64180000000002,7.0,0.9986666666666667,-2.874481817699478
49.74180000000002,6.0,0.9936666666666667,-2.195608375079804
49.84180000000001,6.0,0.993,-2.151851208481124
49.941800000000015,5.0,0.969,-1.4949620832164923
54.14180000000002,0.0,0.025333333333333333,1.5851637760050314
56.441800000000015,5.0,0.973,-1.5567490761093643
56.541800000000016,5.0,0.9716666666666667,-1.5352196333807404
56.84180000000002,5.0,0.97,-1.509650479546582
56.941800000000015,5.0,0.973,-1.5567490761093643
57.041800000000016,5.0,0.9756666666666667,-1.6030998623133363
57.14180000000002,5.0,0.981,-1.7129154064271193
57.24180000000002,5.0,0.9836666666666667,-1.7797731294714465
57.34180000000002,5.0,0.982,-1.7368389826836432
57.441800000000015,5.0,0.981,-1.7129154064271193
57.541800000000016,5.0,0.9726666666666667,-1.5512714351737162
57.64180000000002,5.0,0.977,-1.6281667277011798
72.34180000000003,5.0,0.9566666666666667,-1.3439385444271554
72.44180000000003,5.0,0.959,-1.3690347504509277
72.54180000000002,5.0,0.9606666666666667,-1.3878119691718451
72.64180000000003,5.0,0.9563333333333334,-1.3404592525902346
72.74180000000003,6.0,0.986,-1.8477488792629728
72.84180000000003,6.0,0.9873333333333333,-1.891801457568378
72.94180000000003,5.0,0.9556666666666667,-1.3335760519793987
73.04180000000004,5.0,0.953,-1.3069950427026085
73.14180000000003,5.0,0.9546666666666667,-1.3234341052656005
74.74180000000003,0.0,0.03133333333333333,1.4901677563623041
77.14180000000003,5.0,0.9596666666666667,-1.3764562945616319
77.24180000000003,5.0,0.9673333333333334,-1.4714713324092228
77.34180000000003,5.0,0.965,-1.4404592689935165
77.54180000000004,5.0,0.9673333333333334,-1.4714713324092228
79.24180000000003,0.0,0.037,1.4154245630575395
83.14180000000003,5.0,0.985,-1.81734497144193
83.34180000000003,6.0,0.9973333333333333,-2.5728716022004736
83.44180000000003,6.0,0.997,-2.521573903591993
83.54180000000004,5.0,0.985,-1.81734497144193
84.24180000000004,0.0,0.043,1.3474434821972572
84.34180000000003,0.0,0.041,1.3690347504509282
84.44180000000003,0.0,0.03933333333333333,1.3878119691718451
84.54180000000004,0.0,0.036333333333333336,1.4236215937300343
84.64180000000003,0.0,0.03766666666666667,1.4073683403973007
84.74180000000004,0.0,0.036,1.4277745331355436
84.84180000000003,0.0,0.03766666666666667,1.4073683403973007
84.94180000000003,0.0,0.03833333333333333,1.3994479771381385
85.04180000000004,0.0,0.03333333333333333,1.462397997898956
85.14180000000003,0.0,0.038,1.4033914754210028
89.24180000000004,5.0,0.9796666666666667,-1.682869751061846
100.24180000000004,5.0,0.9583333333333334,-1.3617278360175933
102.64180000000005,5.0,0.967,-1.4669125342051137
106.54180000000004,4.0,0.9576666666666667,-1.3545319050359905
106.64180000000005,4.0,0.962,-1.4033914754210024
106.74180000000004,4.0,0.9613333333333334,-1.3955372668204735
107.24180000000004,4.0,0.956,-1.3370052157899122
107.34180000000005,4.0,0.9563333333333334,-1.3404592525902346
108.54180000000004,0.0,0.037,1.4154245630575395
111.14180000000005,0.0,0.021666666666666667,1.6546947489407777
112.84180000000005,6.0,0.9996666666666667,-3.476976465759575
112.94180000000004,5.0,0.9923333333333333,-2.1120509986291296
113.04180000000004,5.0,0.9893333333333333,-1.9673139182870816
113.14180000000005,5.0,0.99,-1.9956351945975495
113.24180000000004,5.0,0.9906666666666667,-2.02589077374632
113.34180000000005,5.0,0.9913333333333333,-2.058367616215115
119.54180000000005,5.0,0.9583333333333334,-1.3617278360175933
119.64180000000005,6.0,0.9926666666666667,-2.1315020125939528
119.74180000000004,5.0,0.9593333333333334,-1.3727309589258385
119.84180000000005,5.0,0.9606666666666667,-1.3878119691718451
119.94180000000004,6.0,0.9923333333333333,-2.1120509986291296
120.04180000000005,5.0,0.961,-1.3916587806420457
120.14180000000005,5.0,0.9603333333333334,-1.3839962968878827
120.24180000000004,6.0,0.9943333333333333,-2.2442043319837857
120.34180000000005,6.0,0.9923333333333333,-2.1120509986291296
120.64180000000005,5.0,0.9583333333333334,-1.3617278360175933
120.74180000000004,5.0,0.959,-1.3690347504509277
120.84180000000005,5.0,0.96,-1.3802112417116057
120.94180000000004,5.0,0.9603333333333334,-1.3839962968878827
121.04180000000005,5.0,0.9536666666666667,-1.3135030575511675
121.94180000000004,5.0,0.9526666666666667,-1.303773880071895
122.34180000000005,5.0,0.9603333333333334,-1.3839962968878827
123.04180000000005,5.0,0.9533333333333334,-1.3102379974508054
127.14180000000005,0.0,0.01,1.99563519459755
127.24180000000005,0.0,0.007666666666666666,2.112050998629132
128.64180000000005,6.0,0.974,-1.573585608907797
128.74180000000004,6.0,0.968,-1.4807253789884873
128.84180000000006,6.0,0.9613333333333334,-1.3955372668204735
130.04180000000005,0.0,0.004333333333333333,2.3612918702972916
130.14180000000005,1.0,0.038,1.4033914754210028
130.84180000000006,6.0,0.96,-1.3802112417116057
130.94180000000006,6.0,0.958,-1.3581162186806435
131.04180000000005,6.0,0.957,-1.3474434821972565
131.14180000000005,7.0,0.993,-2.151851208481124
131.24180000000004,7.0,0.994,-2.2192351340136693
131.34180000000006,6.0,0.9616666666666667,-1.3994479771381385
131.44180000000006,6.0,0.9583333333333334,-1.3617278360175933
131.54180000000005,6.0,0.9566666666666667,-1.3439385444271554
133.64180000000005,6.0,0.9623333333333334,-1.4073683403973012
133.74180000000004,6.0,0.96,-1.3802112417116057
140.64180000000005,0.0,0.018,1.7368389826836437
141.44180000000006,7.0,0.9996666666666667,-3.476976465759575
141.54180000000005,7.0,0.9993333333333333,-3.175801632848255
141.64180000000005,6.0,0.9943333333333333,-2.2442043319837857
141.74180000000004,5.0,0.969,-1.4949620832164923
155.24180000000007,0.0,0.03666666666666667,1.4195051575983229
157.44180000000006,6.0,0.9803333333333333,-1.697643012864924
157.54180000000005,6.0,0.9806666666666667,-1.7052146748285744
157.64180000000005,6.0,0.9816666666666667,-1.728722609628877
160.64180000000005,5.0,0.9533333333333334,-1.3102379974508054
160.84180000000006,6.0,0.9863333333333333,-1.858361108440896
161.14180000000005,6.0,0.9853333333333333,-1.8272517532365993
161.24180000000007,7.0,0.996,-2.396199347095736
161.34180000000006,7.0,0.9956666666666667,-2.3612918702972947
161.44180000000006,6.0,0.9873333333333333,-1.891801457568378
161.64180000000005,5.0,0.953,-1.3069950427026085
161.74180000000007,5.0,0.9533333333333334,-1.3102379974508054
161.84180000000006,6.0,0.9866666666666667,-1.869231719730977
163.14180000000007,0.0,0.04466666666666667,1.330171387696518
163.24180000000007,0.0,0.043333333333333335,1.3439385444271557
163.34180000000006,0.0,0.042333333333333334,1.3545319050359905
168.24180000000007,4.0,0.9583333333333334,-1.3617278360175933
169.14180000000007,0.0,0.047,1.306995042702609
169.24180000000007,0.0,0.04733333333333333,1.303773880071895
169.34180000000006,0.0,0.04533333333333334,1.3234341052656005
169.44180000000006,0.0,0.03766666666666667,1.4073683403973007
169.54180000000005,0.0,0.036333333333333336,1.4236215937300343
169.64180000000007,0.0,0.037333333333333336,1.41137916622742
172.44180000000006,0.0,0.03666666666666667,1.4195051575983229
172.54180000000005,0.0,0.03966666666666667,1.3839962968878823
173.44180000000006,5.0,0.9716666666666667,-1.5352196333807404
173.64180000000007,5.0,0.9686666666666667,-1.4901677563623041
173.74180000000007,6.0,0.9943333333333333,-2.2442043319837857
173.84180000000006,6.0,0.9936666666666667,-2.195608375079804
173.94180000000006,6.0,0.994,-2.2192351340136693
174.04180000000005,5.0,0.968,-1.4807253789884873
174.14180000000007,5.0,0.9706666666666667,-1.519708698490831
174.24180000000007,5.0,0.9636666666666667,-1.4236215937300343
181.24180000000007,7.0,0.998,-2.6981005456233897
181.34180000000006,6.0,0.9893333333333333,-1.9673139182870816
181.44180000000006,7.0,0.9973333333333333,-2.5728716022004736
181.54180000000008,7.0,0.998,-2.6981005456233897
181.64180000000007,7.0,0.9963333333333333,-2.4341332298810507
181.74180000000007,6.0,0.9796666666666667,-1.682869751061846
181.84180000000006,6.0,0.9783333333333334,-1.6546947489407788
181.94180000000006,6.0,0.9813333333333333,-1.7207497786592596
182.04180000000008,6.0,0.9796666666666667,-1.682869751061846
186.44180000000006,6.0,0.9923333333333333,-2.1120509986291296
186.54180000000008,7.0,0.9993333333333333,-3.175801632848255
186.64180000000007,6.0,0.9946666666666667,-2.2706788361447092
186.74180000000007,5.0,0.9676666666666667,-1.476075301565429
186.84180000000006,5.0,0.966,-1.4534982093732378
190.24180000000007,5.0,0.961,-1.3916587806420457
190.34180000000006,5.0,0.958,-1.3581162186806435
190.54180000000008,5.0,0.953,-1.3069950427026085
192.04180000000008,0.0,0.015333333333333332,1.8076526592943567
192.14180000000007,0.0,0.013,1.8803738003627999
192.24180000000007,0.0,0.014666666666666666,1.8272517532366006
196.84180000000006,6.0,0.982,-1.7368389826836432
213.64180000000007,6.0,0.982,-1.7368389826836432
216.04180000000008,5.0,0.9653333333333334,-1.4447652182263295
221.14180000000007,5.0,0.9533333333333334,-1.3102379974508054
221.74180000000007,6.0,0.9843333333333333,-1.7981655890293595
221.8418000000001,7.0,0.9976666666666667,-2.631008676825941
223.3418000000001,0.0,0.013666666666666667,1.8583611084408975
225.74180000000007,6.0,0.9746666666666667,-1.5851637760050317
225.8418000000001,6.0,0.9743333333333334,-1.5793380901849554
226.14180000000007,6.0,0.9706666666666667,-1.519708698490831
226.24180000000007,6.0,0.968,-1.4807253789884873
226.3418000000001,6.0,0.9683333333333334,-1.4854225314375025
226.8418000000001,6.0,0.9753333333333334,-1.5970426020583168
227.04180000000008,6.0,0.9713333333333334,-1.5299910961904044
227.14180000000007,6.0,0.9773333333333334,-1.634655053262855
227.24180000000007,6.0,0.978,-1.6479161739653947
227.3418000000001,6.0,0.9766666666666667,-1.6217695803398529
227.9418000000001,0.0,0.017,1.7621045964538617
228.04180000000008,0.0,0.018,1.7368389826836437
230.7418000000001,6.0,0.964,-1.4277745331355431
231.14180000000007,6.0,0.971,-1.5248212320090484
231.3418000000001,6.0,0.9726666666666667,-1.5512714351737162
234.04180000000008,6.0,0.9653333333333334,-1.4447652182263295
234.14180000000007,6.0,0.9663333333333334,-1.4579268415723554
237.64180000000007,6.0,0.969,-1.4949620832164923
239.3418000000001,6.0,0.9653333333333334,-1.4447652182263295
239.4418000000001,6.0,0.9666666666666667,-1.462397997898956
239.54180000000008,6.0,0.9673333333333334,-1.4714713324092228
239.64180000000007,6.0,0.9696666666666667,-1.5047023289259658
239.7418000000001,7.0,0.993,-2.151851208481124
239.8418000000001,6.0,0.9683333333333334,-1.4854225314375025
246.3418000000001,6.0,0.9816666666666667,-1.728722609628877
250.4418000000001,5.0,0.9616666666666667,-1.3994479771381385
255.2418000000001,0.0,0.020666666666666667,1.6756601019559838
255.3418000000001,0.0,0.022333333333333334,1.6412372602797256
255.4418000000001,0.0,0.022333333333333334,1.6412372602797256
255.54180000000008,0.0,0.024333333333333332,1.6030998623133361
256.44180000000006,5.0,0.9536666666666667,-1.3135030575511675
256.64180000000005,6.0,0.987,-1.8803738003627997
262.3418000000001,6.0,0.96,-1.3802112417116057
263.0418000000001,6.0,0.9556666666666667,-1.3335760519793987
263.14180000000005,7.0,0.993,-2.151851208481124
263.24180000000007,6.0,0.957,-1.3474434821972565
263.3418000000001,6.0,0.9543333333333334,-1.3201007808651921
263.44180000000006,6.0,0.9556666666666667,-1.3335760519793987
263.5418000000001,6.0,0.9566666666666667,-1.3439385444271554
263.64180000000005,7.0,0.9893333333333333,-1.9673139182870816
263.74180000000007,7.0,0.9916666666666667,-2.0755469613925324
263.8418000000001,6.0,0.9666666666666667,-1.462397997898956
263.94180000000006,6.0,0.9653333333333334,-1.4447652182263295
264.14180000000005,6.0,0.9643333333333334,-1.431964655962774
264.24180000000007,6.0,0.9596666666666667,-1.3764562945616319
264.3418000000001,6.0,0.9596666666666667,-1.3764562945616319
264.44180000000006,7.0,0.9903333333333333,-2.010504653904706
264.5418000000001,6.0,0.9593333333333334,-1.3727309589258385
268.5418000000001,0.0,0.012,1.9155756985400032
268.64180000000005,0.0,0.016,1.7888751157754168
268.74180000000007,0.0,0.012666666666666666,1.8918014575683795
274.0418000000001,5.0,0.969,-1.4949620832164923
274.44180000000006,5.0,0.9736666666666667,-1.5679044656831085
274.5418000000001,5.0,0.9723333333333334,-1.5458583367456595
280.14180000000005,5.0,0.9586666666666667,-1.3653671965486098
280.24180000000007,6.0,0.987,-1.8803738003627997
280.3418000000001,6.0,0.9883333333333333,-1.927956653350004
280.44180000000006,6.0,0.9893333333333333,-1.9673139182870816
280.5418000000001,6.0,0.993,-2.151851208481124
280.64180000000005,6.0,0.993,-2.151851208481124
280.74180000000007,7.0,0.9976666666666667,-2.631008676825941
280.8418000000001,6.0,0.9916666666666667,-2.0755469613925324
282.74180000000007,5.0,0.9673333333333334,-1.4714713324092228
284.5418000000001,5.0,0.9663333333333334,-1.4579268415723554
284.64180000000005,5.0,0.965,-1.4404592689935165
284.74180000000007,5.0,0.9656666666666667,-1.4491112704985898
285.0418000000001,5.0,0.968,-1.4807253789884873
285.14180000000005,6.0,0.9923333333333333,-2.1120509986291296
285.24180000000007,5.0,0.966,-1.4534982093732378
286.3418000000001,0.0,0.042333333333333334,1.3545319050359905
286.44180000000006,0.0,0.03766666666666667,1.4073683403973007
294.94180000000006,5.0,0.9583333333333334,-1.3617278360175933
295.0418000000001,5.0,0.9566666666666667,-1.3439385444271554
295.1418000000001,5.0,0.9613333333333334,-1.3955372668204735
297.0418000000001,0.0,0.023666666666666666,1.6154610229625235
297.5418000000001,5.0,0.9613333333333334,-1.3955372668204735
297.6418000000001,5.0,0.9656666666666667,-1.4491112704985898
297.74180000000007,5.0,0.9633333333333334,-1.4195051575983233
297.8418000000001,6.0,0.9906666666666667,-2.02589077374632
297.94180000000006,6.0,0.9896666666666667,-1.981248503761773
298.1418000000001,5.0,0.9593333333333334,-1.3727309589258385
305.5418000000001,6.0,0.984,-1.7888751157754164
305.6418000000001,6.0,0.9796666666666667,-1.682869751061846
305.8418000000001,6.0,0.9816666666666667,-1.728722609628877
307.8418000000001,0.0,0.02,1.6901960800285136
310.0418000000001,6.0,0.9816666666666667,-1.728722609628877
310.1418000000001,6.0,0.984,-1.7888751157754164
311.1418000000001,5.0,0.957,-1.3474434821972565
311.24180000000007,5.0,0.96,-1.3802112417116057
311.3418000000001,5.0,0.96,-1.3802112417116057
312.0418000000001,0.0,0.028666666666666667,1.5299910961904037
312.1418000000001,0.0,0.026,1.5735856089077975
312.94180000000006,6.0,0.9906666666666667,-2.02589077374632
313.0418000000001,6.0,0.99,-1.9956351945975495
314.94180000000006,0.0,0.022333333333333334,1.6412372602797256
315.0418000000001,0.0,0.028333333333333332,1.5352196333807402
315.1418000000001,0.0,0.028333333333333332,1.5352196333807402
315.94180000000006,5.0,0.958,-1.3581162186806435
316.0418000000001,5.0,0.9556666666666667,-1.3335760519793987
318.3418000000001,5.0,0.9623333333333334,-1.4073683403973012
322.94180000000006,5.0,0.9656666666666667,-1.4491112704985898
323.0418000000001,5.0,0.9633333333333334,-1.4195051575983233
323.1418000000001,5.0,0.9643333333333334,-1.431964655962774
323.24180000000007,6.0,0.9936666666666667,-2.195608375079804
323.3418000000001,6.0,0.993,-2.151851208481124
326.24180000000007,5.0,0.958,-1.3581162186806435
326.3418000000001,5.0,0.957,-1.3474434821972565
327.1418000000001,0.0,0.027333333333333334,1.551271435173716
327.24180000000007,0.0,0.030333333333333334,1.5047023289259656
327.3418000000001,0.0,0.029666666666666668,1.5146521987938981
327.4418000000001,0.0,0.027666666666666666,1.5458583367456589
327.5418000000001,0.0,0.03233333333333333,1.4760753015654289
327.6418000000001,0.0,0.033,1.4669125342051141
328.24180000000007,5.0,0.9643333333333334,-1.431964655962774
328.3418000000001,5.0,0.9703333333333334,-1.5146521987938988
328.4418000000001,5.0,0.973,-1.5567490761093643
328.5418000000001,5.0,0.9763333333333334,-1.6154610229625244
328.6418000000001,6.0,0.994,-2.2192351340136693
328.74180000000007,5.0,0.974,-1.573585608907797
328.8418000000001,5.0,0.9733333333333334,-1.5622928644564755
329.0418000000001,6.0,0.9953333333333333,-2.328961767710765
329.1418000000001,6.0,0.996,-2.396199347095736
329.24180000000007,7.0,0.9996666666666667,-3.476976465759575
329.3418000000001,7.0,0.9996666666666667,-3.476976465759575
329.4418000000001,7.0,0.9993333333333333,-3.175801632848255
329.5418000000001,5.0,0.972,-1.540508233584055
329.8418000000001,5.0,0.9703333333333334,-1.5146521987938988
332.5418000000001,0.0,0.017666666666666667,1.745104266249136
332.6418000000001,0.0,0.016666666666666666,1.7708520116421442
332.74180000000007,0.0,0.014666666666666666,1.8272517532366006
334.3418000000001,5.0,0.9656666666666667,-1.4491112704985898
334.4418000000001,5.0,0.969,-1.4949620832164923
334.5418000000001,5.0,0.9723333333333334,-1.5458583367456595
334.6418000000001,5.0,0.968,-1.4807253789884873
334.74180000000007,5.0,0.9656666666666667,-1.4491112704985898
334.8418000000001,6.0,0.9956666666666667,-2.3612918702972947
334.9418000000001,5.0,0.9666666666666667,-1.462397997898956
335.0418000000001,5.0,0.9666666666666667,-1.462397997898956
338.6418000000001,1.0,0.04666666666666667,1.310237997450805
338.74180000000007,1.0,0.04733333333333333,1.303773880071895
339.6418000000001,6.0,0.9563333333333334,-1.3404592525902346
339.74180000000007,7.0,0.992,-2.0934216851622347
344.9418000000001,7.0,0.9593333333333334,-1.3727309589258385
345.0418000000001,7.0,0.9653333333333334,-1.4447652182263295
347.74180000000007,8.0,0.9923333333333333,-2.1120509986291296
347.8418000000001,8.0,0.9936666666666667,-2.195608375079804
347.9418000000001,8.0,0.9933333333333333,-2.1731862684122714
348.0418000000001,8.0,0.9963333333333333,-2.4341332298810507
348.1418000000001,8.0,0.9966666666666667,-2.475671188324434
350.0418000000001,6.0,0.954,-1.3167905430225206
352.4418000000001,1.0,0.043666666666666666,1.3404592525902341
355.3418000000001,7.0,0.9966666666666667,-2.475671188324434
355.4418000000001,7.0,0.9966666666666667,-2.475671188324434
355.5418000000001,6.0,0.9863333333333333,-1.858361108440896
355.6418000000001,7.0,0.9976666666666667,-2.631008676825941
355.74180000000007,6.0,0.988,-1.915575698540003
355.8418000000001,7.0,0.9986666666666667,-2.874481817699478
355.9418000000001,6.0,0.9883333333333333,-1.927956653350004
356.0418000000001,6.0,0.99,-1.9956351945975495
356.1418000000001,6.0,0.9893333333333333,-1.9673139182870816
357.8418000000001,0.0,0.022333333333333334,1.6412372602797256
361.0418000000001,6.0,0.9856666666666667,-1.837382868946532
