15,327.5356,0
15,329.9688,0
15,331.252,0
15,332.8685,0
15,333.9519,0
15,337.5182,0
15,339.4848,0
15,340.818,0
15,342.1846,0
15,344.3011,0
15,347.0676,0
15,352.9078,0
15,357.3908,0
15,361.9072,0
15,364.1237,0
15,365.5735,0
15,368.8067,0
15,373.1731,0
15,375.8395,0
15,378.7727,0
15,380.7892,0
15,381.9058,0
15,388.0221,0
15,393.5884,0
15,395.4549,0
16,0.8559,0
16,3.0724,0
16,6.6388,0
16,9.4388,0
16,14.9384,0
16,17.5383,0
16,22.1213,0
16,26.0545,0
16,30.4543,0
16,35.1873,0
16,37.4039,0
16,39.2037,0
16,45.02,0
16,48.2699,0
16,51.603,0
16,54.9696,0
16,58.1694,0
16,62.2858,0
16,66.1023,0
16,71.4759,0
16,74.2923,0
16,80.892,0
16,84.3419,0
16,87.4417,0
16,92.608,0
16,96.2578,0
16,99.541,0
16,103.2408,0
16,106.5906,0
16,108.4571,0
16,111.5403,0
16,115.4235,0
16,118.2233,0
16,119.2578,0
16,119.6139,0
16,122.697,0
16,123.8304,0
16,126.2136,0
16,132.3966,0
16,136.1964,0
16,139.3462,0
16,143.1793,0
16,147.8291,0
16,151.0621,0
16,152.8121,0
16,157.1452,0
16,160.3783,0
16,164.6448,0
16,168.0612,0
16,173.111,0
16,178.5607,0
16,184.2603,0
16,191.9599,0
16,196.493,0
16,198.9262,0
16,205.9424,0
16,209.7256,0
16,213.6587,0
16,216.8919,0
16,219.0085,0
16,220.8917,0
16,223.5749,0
16,226.5581,0
16,228.3079,0
16,230.7911,0
16,234.7242,0
16,239.374,0
16,242.4404,0
16,246.1736,0
16,248.3736,0
16,252.6233,0
16,255.8231,0
16,257.8897,0
16,260.3895,0
16,262.6061,0
16,265.9059,0
16,269.0223,0
16,278.0386,0
16,281.8384,0
16,283.8048,0
16,289.0046,0
16,292.6877,0
16,294.9721,0
16,299.3782,0
16,301.8448,0
16,305.0112,0
16,312.2109,0
16,315.594,0
16,318.4771,0
16,323.0602,0
16,327.06,0
16,329.1599,0
16,334.093,0
16,338.1094,0
16,347.3756,0
16,351.5919,0
16,355.7251,0
16,359.2749,0
16,368.3911,0
16,372.0408,0
16,377.7572,0
16,388.6899,0
16,394.1635,0
17,0.809100000000171,1
17,1.37350000000015,1
17,2.73450000000003,1
17,7.14870000000019,1
17,10.1688000000004,1
17,10.5009,1
17,11.0983000000003,1
17,12.9402000000002,1
17,15.4630000000002,1
17,16.6079,1
17,17.8693000000003,1
17,19.0145,1
17,22.0348000000004,1
17,23.5118000000004,1
17,25.1878999999999,1
17,28.1751000000002,1
17,30.2329,1
17,34.1995000000002,1
17,37.4854,1
17,39.8083000000004,1
17,41.2025000000001,1
17,41.7172000000003,1
17,44.2228000000005,1
17,46.2478000000003,1
17,48.6536000000001,1
17,52.9352000000003,1
17,55.4247000000003,1
17,57.5322000000003,1
17,58.4785000000002,1
17,60.4036000000001,1
17,65.3325000000002,1
17,67.4233000000004,1
17,70.0453000000005,1
17,73.2978000000003,1
17,77.1646000000003,1
17,81.7282000000002,1
17,83.5706000000002,1
17,84.3340000000001,1
17,87.0725000000002,1
17,87.5201000000002,1
17,88.4165,1
17,89.4948999999999,1
17,91.9512000000002,1
17,92.8641000000002,1
17,93.9757000000002,1
17,94.7392000000002,1
17,95.038,1
17,95.652,1
17,101.5767,1
17,101.8916,1
17,103.2692,1
17,104.2982,1
17,105.4931,1
17,106.6217,1
17,108.6795,1
17,110.422,1
17,111.5504,1
17,112.0483,1
17,115.8982,1
17,119.1844,1
17,130.3367,1
17,131.6478,1
17,132.4941,1
17,133.5892,1
17,134.9667,1
17,135.8796,1
17,136.4439,1
17,137.4061,1
17,138.9163,1
17,139.9784,1
17,141.1233,1
17,142.3182,1
17,143.1648,1
17,145.704,1
17,146.7658,1
17,148.0768,1
17,149.5374,1
17,151.3462,1
17,153.4707,1
17,154.1511,1
17,156.3746,1
17,159.2294,1
17,162.1167,1
17,164.9212,1
17,170.6799,1
17,172.9867,1
17,173.7,1
17,174.0986,1
17,174.6132,1
17,175.0941,1
17,176.1731,1
17,179.791,1
17,181.8987,1
17,183.9231,1
17,184.9852,1
17,188.2876,1
17,189.1675,1
17,191.275,1
17,191.9055,1
17,192.254,1
17,193.731,1
17,194.2123,1
17,196.7846,1
17,197.4649,1
17,198.9587,1
17,201.6305,1
17,202.6426,1
17,203.2567,1
17,204.3686,1
17,204.7836,1
17,205.1484,1
17,205.8952,1
17,209.48,1
17,209.8117,1
17,211.87,1
17,213.7119,1
17,214.1599,1
17,217.5782,1
17,218.6902,1
17,219.0887,1
17,219.6532,1
17,220.6653,1
17,221.0634,1
17,221.6779,1
17,222.607,1
17,225.7267,1
17,226.3573,1
17,226.7062,1
17,227.5857,1
17,228.2989,1
17,232.3983,1
17,233.5766,1
17,235.4519,1
17,238.7873,1
17,242.8697,1
17,244.6289,1
17,245.6415,1
17,255.6485,1
17,260.6603,1
17,263.2489,1
17,266.0704,1
17,268.6426,1
17,269.174,1
17,269.9702,1
17,271.5967,1
17,275.0317,1
17,275.7124,1
17,278.6331,1
17,280.2597,1
17,286.1179,1
17,287.9428,1
17,288.889,1
17,289.4364,1
17,289.918,1
17,290.4323,1
17,291.7764,1
17,293.8015,1
17,295.2281,1
17,295.8422,1
17,298.9123,1
17,299.7257,1
17,300.6881,1
17,301.6012,1
17,301.9826,1
17,303.5923,1
17,307.7913,1
17,308.6041,1
17,309.6994,1
17,311.1436,1
17,312.4545,1
17,315.292,1
17,319.3085,1
17,320.0386,1
17,322.0797,1
17,323.4572,1
17,323.7225,1
17,327.158,1
17,332.7674,1
17,337.5304,1
17,339.2562,1
17,342.4592,1
17,344.7326,1
17,345.7448,1
17,347.9521,1
17,349.7942,1
17,350.0597,1
17,350.4081,1
17,351.3042,1
17,353.5616,1
17,356.532,1
17,357.1124,1
17,361.2949,1
17,365.9583,1
17,368.3313,1
17,371.6671,1
17,374.5712,1
17,375.5172,1
17,376.2971,1
17,377.6414,1
17,380.4794,1
17,381.9564,1
17,382.4871,1
17,383.1842,1
17,384.7277,1
17,390.3701,1
17,390.6358,1
18,0.530299999999897,1
18,2.42149999999992,1
18,4.92750000000001,1
18,6.23869999999965,1
18,15.2167999999997,1
18,21.9379999999999,1
18,23.614,1
18,29.8705,1
18,30.6338999999998,1
18,34.0856000000001,1
18,38.3838999999998,1
18,39.0811000000001,1
18,49.2541000000001,1
18,50.1502999999998,1
18,73.1347999999998,1
18,75.4581000000001,1
18,77.6486,1
18,84.1376,1
18,88.6182999999999,1
18,94.6756999999998,1
18,99.9198999999999,1
18,100.9654,1
18,119.0876,1
18,125.5266,1
18,128.4474,1
18,129.8248,1
18,130.4551,1
18,142.6697,1
18,150.6853,1
18,155.9626,1
18,171.8609,1
18,188.7053,1
18,191.0285,1
18,195.476,1
18,200.7539,1
18,206.2799,1
18,210.9928,1
18,212.5361,1
18,214.1961,1
18,215.5898,1
18,216.4529,1
18,220.5851,1
18,221.4979,1
18,248.8635,1
18,253.4441,1
18,264.3804,1
18,274.0718,1
18,275.267,1
18,276.1796,1
18,285.9544,1
18,292.4929,1
18,293.0903,1
18,294.086,1
18,300.1269,1
18,301.7034,1
18,304.1599,1
18,309.9848,1
18,315.6103,1
18,317.9172,1
18,318.8796,1
18,356.4184,1
18,369.7445,1
18,390.3892,1
18,392.414,1
19,1.91010000000006,1
19,4.2168999999999,1
19,5.09650000000011,1
19,5.76050000000009,1
19,6.67290000000003,1
19,7.75189999999998,1
19,8.58189999999991,1
19,10.3572000000001,1
19,11.1210000000001,1
19,11.6020000000001,1
19,12.913,1
19,13.8588999999999,1
19,14.6221,1
19,15.3523000000002,1
19,16.4478000000004,1
19,17.5765000000001,1
19,18.8373999999999,1
19,20.1815000000001,1
19,21.5755000000001,1
19,23.2021000000002,1
19,23.6666000000002,1
19,24.7789,1
19,25.6751000000002,1
19,27.5336000000002,1
19,29.7572000000002,1
19,31.0849000000001,1
19,31.4004,1
19,33.3088000000002,1
19,34.5203000000004,1
19,35.3833999999999,1
19,36.3293000000003,1
19,37.0260000000001,1
19,39.1169,1
19,39.4826,1
19,40.6111000000001,1
19,43.2493000000004,1
19,43.8966,1
19,44.7265,1
19,45.8548000000003,1
19,46.4360000000001,1
19,47.8133000000003,1
19,48.3445000000002,1
19,50.3193999999999,1
19,51.8293000000003,1
19,54.4016000000001,1
19,54.8828000000003,1
19,55.5628999999999,1
19,56.2937000000002,1
19,57.4384,1
19,58.3847000000003,1
19,58.8658000000003,1
19,59.2474999999999,1
19,60.0276000000001,1
19,60.4922000000001,1
19,62.5334,1
19,63.0646000000002,1
19,63.8942000000002,1
19,65.1059,1
19,66.2007000000003,1
19,67.4126000000001,1
19,69.1713000000004,1
19,71.0134,1
19,72.3076000000001,1
19,73.2873000000004,1
19,74.5483000000004,1
19,76.8387000000002,1
19,77.7845,1
19,78.7803000000004,1
19,79.5934,1
19,80.7218000000003,1
19,81.5683000000004,1
19,82.1491000000001,1
19,84.0910000000001,1
19,84.9038000000003,1
19,86.2315000000001,1
19,87.0775000000001,1
19,87.6756,1
19,89.3347000000003,1
19,90.4633999999999,1
19,92.0896000000002,1
19,92.5543000000002,1
19,93.1518000000003,1
19,94.2139,1
19,94.5622000000003,1
19,95.2928999999999,1
19,96.5868000000003,1
19,97.2343000000003,1
19,98.3461000000002,1
19,99.9723999999999,1
19,100.703,1
19,101.7485,1
19,102.3619,1
19,103.2584,1
19,104.0053,1
19,105.449,1
19,106.6934,1
19,108.4198,1
19,109.0834,1
19,110.195,1
19,111.7218,1
19,112.5016,1
19,114.2613,1
19,116.7004,1
19,118.8083,1
19,119.5381,1
19,120.4842,1
19,121.4633,1
19,123.3884,1
19,124.4841,1
19,125.3965,1
19,126.2763,1
19,127.4707,1
19,127.9355,1
19,128.7158,1
19,129.6449,1
19,130.657,1
19,132.0514,1
19,132.4827,1
19,134.4909,1
19,135.1714,1
19,136.8804,1
19,137.5279,1
19,138.2415,1
19,139.2534,1
19,139.6021,1
19,140.4816,1
19,141.942,1
19,143.7511,1
19,144.2157,1
19,146.1239,1
19,146.39,1
19,147.4353,1
19,148.3147,1
19,148.9289,1
19,149.5598,1
19,149.9245,1
19,151.634,1
19,153.1443,1
19,153.9239,1
19,154.8867,1
19,156.181,1
19,157.2264,1
19,158.1557,1
19,159.5501,1
19,161.0267,1
19,162.1058,1
19,163.3833,1
19,163.8811,1
19,164.7606,1
19,165.8399,1
19,166.5034,1
19,168.2628,1
19,169.4076,1
19,170.1215,1
19,171.4989,1
19,172.9759,1
19,175.033,1
19,175.3319,1
19,176.5437,1
19,178.5514,1
19,179.2984,1
19,181.1739,1
19,182.6173,1
19,184.1609,1
19,185.9866,1
19,186.5669,1
19,189.4548,1
19,190.0023,1
19,191.5293,1
19,193.255,1
19,194.3838,1
19,195.5452,1
19,196.7899,1
19,197.6198,1
19,197.9848,1
19,199.0633,1
19,200.3914,1
19,201.2044,1
19,201.8348,1
19,202.3659,1
19,203.3948,1
19,204.075,1
19,204.6728,1
19,205.3861,1
19,206.5315,1
19,207.1286,1
19,208.1409,1
19,209.7011,1
19,210.9957,1
19,212.3731,1
19,214.1319,1
19,215.36,1
19,217.8163,1
19,218.563,1
19,219.459,1
19,220.1894,1
19,221.5504,1
19,222.6454,1
19,223.3256,1
19,225.2512,1
19,226.9436,1
19,228.5864,1
19,229.4827,1
19,229.931,1
19,230.5782,1
19,233.1007,1
19,236.1042,1
19,237.5979,1
19,238.8756,1
19,239.9377,1
19,240.7342,1
19,243.2239,1
19,244.12,1
19,245.1654,1
19,246.8915,1
19,248.1857,1
19,250.3765,1
19,252.2349,1
19,252.965,1
19,254.5417,1
19,255.189,1
19,257.5623,1
19,258.7734,1
19,259.3875,1
19,260.4994,1
19,261.6943,1
19,262.242,1
19,263.2877,1
19,264.1338,1
19,265.727,1
19,266.4907,1
19,268.017,1
19,269.3118,1
19,269.9256,1
19,270.689,1
19,271.1537,1
19,271.7014,1
19,272.6473,1
19,273.9748,1
19,275.6016,1
19,277.7588,1
19,278.7044,1
19,279.5343,1
19,280.6794,1
19,280.9947,1
19,282.1068,1
19,283.6336,1
19,284.9613,1
19,285.2267,1
19,286.9195,1
19,287.915,1
19,289.5251,1
19,290.0556,1
19,292.5454,1
19,293.7896,1
19,294.4205,1
19,294.9681,1
19,296.2293,1
19,297.5073,1
19,298.8678,1
19,299.2997,1
19,300.1131,1
19,301.1083,1
19,301.6062,1
19,301.9382,1
19,302.7018,1
19,303.6477,1
19,304.7759,1
19,306.087,1
19,306.3858,1
19,307.9127,1
19,309.323,1
19,310.3519,1
19,311.1983,1
19,312.3269,1
19,313.804,1
19,314.335,1
19,314.8327,1
19,315.5963,1
19,316.5254,1
19,318.0361,1
19,318.6333,1
19,320.9565,1
19,322.1016,1
19,323.8111,1
19,324.4912,1
19,324.8068,1
19,325.6862,1
19,327.1134,1
19,329.6359,1
19,331.08,1
19,332.2746,1
19,333.1706,1
19,334.7639,1
19,336.0914,1
19,336.7884,1
19,338.1491,1
19,339.9083,1
19,340.423,1
19,341.0036,1
19,341.9164,1
19,342.58,1
19,343.7749,1
19,345.0199,1
19,345.6671,1
19,346.4801,1
19,347.3595,1
19,348.2229,1
19,349.3011,1
19,350.845,1
19,351.5918,1
19,352.7862,1
19,353.5334,1
19,354.8611,1
19,356.0393,1
19,357.2508,1
19,358.329,1
19,358.7941,1
19,359.2916,1
19,361.7977,1
19,362.2789,1
19,364.1544,1
19,366.4942,1
19,368.8509,1
19,370.5269,1
19,371.1078,1
19,374.4433,1
19,375.5391,1
19,378.41,1
19,380.302,1
19,381.7125,1
19,384.1188,1
19,386.6909,1
19,388.0183,1
19,388.9974,1
19,390.4079,1
19,391.0719,1
19,391.8353,1
